timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-14T00:21:56.001Z,Y0342990,3552,21.01062,105.70173,12181.0,7.5,11.0,248.3,-44.2,60.5,-1.0,RS41-SG,403.000,8.0,-125,10,2.9,,
2026-07-14T00:21:57.001Z,Y0342990,3553,21.01059,105.70163,12188.1,6.6,11.4,249.3,-44.2,60.3,-1.0,RS41-SG,403.000,7.4,-125,10,2.8,,
2026-07-14T00:21:58.001Z,Y0342990,3554,21.01055,105.70152,12195.2,7.4,11.9,251.6,-44.3,60.4,-1.0,RS41-SG,403.000,7.3,-125,10,2.8,,
2026-07-14T00:21:59.001Z,Y0342990,3555,21.01052,105.70141,12202.6,7.5,12.7,251.9,-44.3,60.8,-1.0,RS41-SG,403.000,6.7,-125,10,2.9,,
2026-07-14T00:22:00.001Z,Y0342990,3556,21.01048,105.70129,12210.3,7.9,13.3,251.0,-44.4,61.9,-1.0,RS41-SG,403.000,5.6,-125,10,2.9,,
2026-07-14T00:22:01.001Z,Y0342990,3557,21.01044,105.70117,12217.5,6.7,13.6,250.8,-44.5,63.7,-1.0,RS41-SG,403.000,6.5,-125,10,2.9,,
2026-07-14T00:22:02.001Z,Y0342990,3558,21.01040,105.70105,12223.5,5.2,13.4,248.5,-44.5,64.8,-1.0,RS41-SG,403.000,6.7,-125,10,2.9,,
2026-07-14T00:22:03.001Z,Y0342990,3559,21.01035,105.70094,12228.8,5.2,12.3,245.3,-44.5,65.1,-1.0,RS41-SG,403.000,6.7,-125,10,2.9,,
2026-07-14T00:22:04.001Z,Y0342990,3560,21.01030,105.70084,12234.9,6.9,11.3,238.5,-44.6,64.8,-1.0,RS41-SG,403.000,6.3,-125,10,2.8,,
2026-07-14T00:22:05.001Z,Y0342990,3561,21.01025,105.70075,12240.8,5.0,10.8,233.3,-44.8,64.8,-1.0,RS41-SG,403.000,6.5,-125,10,2.8,,
2026-07-14T00:22:06.001Z,Y0342990,3562,21.01019,105.70067,12246.5,6.2,10.0,232.2,-44.8,63.7,-1.0,RS41-SG,403.000,6.5,-125,10,2.9,,
2026-07-14T00:22:07.001Z,Y0342990,3563,21.01014,105.70059,12254.1,8.9,10.0,235.6,-44.9,62.3,-1.0,RS41-SG,403.000,6.4,-125,10,2.9,,
2026-07-14T00:22:08.001Z,Y0342990,3564,21.01009,105.70051,12261.1,5.0,10.8,239.2,-44.9,62.6,-1.0,RS41-SG,403.000,6.4,-125,10,2.9,,
2026-07-14T00:22:09.001Z,Y0342990,3565,21.01003,105.70041,12267.1,7.0,12.1,242.4,-45.0,62.9,-1.0,RS41-SG,403.000,6.3,-125,10,2.9,,
2026-07-14T00:22:10.001Z,Y0342990,3566,21.00998,105.70031,12274.4,7.4,13.0,242.7,-45.1,63.0,-1.0,RS41-SG,403.000,5.6,-125,10,2.9,,
2026-07-14T00:22:11.001Z,Y0342990,3567,21.00993,105.70019,12282.3,8.3,14.0,242.1,-45.1,63.3,-1.0,RS41-SG,403.000,6.7,-125,10,2.8,,
2026-07-14T00:22:12.001Z,Y0342990,3568,21.00987,105.70007,12290.4,7.9,13.8,243.1,-45.2,63.5,-1.0,RS41-SG,403.000,6.8,-125,9,2.8,,
2026-07-14T00:22:13.001Z,Y0342990,3569,21.00981,105.69996,12298.7,8.5,13.0,243.6,-45.3,63.8,-1.0,RS41-SG,403.000,6.8,-125,10,2.9,,
2026-07-14T00:22:14.001Z,Y0342990,3570,21.00977,105.69985,12305.9,5.6,12.2,245.4,-45.3,64.6,-1.0,RS41-SG,403.000,6.5,-125,10,2.9,,
2026-07-14T00:22:15.001Z,Y0342990,3571,21.00972,105.69974,12311.2,4.8,11.7,245.4,-45.4,66.1,-1.0,RS41-SG,403.000,6.2,-125,10,2.9,,
2026-07-14T00:22:16.001Z,Y0342990,3572,21.00967,105.69964,12317.7,8.2,11.7,241.2,-45.4,66.2,-1.0,RS41-SG,403.000,6.2,-125,10,2.9,,
2026-07-14T00:22:17.001Z,Y0342990,3573,21.00962,105.69954,12325.7,7.6,11.9,240.1,-45.5,65.9,-1.0,RS41-SG,403.000,5.9,-125,10,2.9,,
2026-07-14T00:22:18.001Z,Y0342990,3574,21.00957,105.69945,12333.5,7.9,11.6,238.9,-45.6,66.1,-1.0,RS41-SG,403.000,5.9,-125,10,2.8,,
2026-07-14T00:22:19.001Z,Y0342990,3575,21.00952,105.69935,12341.5,8.1,11.3,240.0,-45.7,66.3,-1.0,RS41-SG,403.000,4.9,-125,10,2.8,,
2026-07-14T00:22:31.001Z,Y0342990,3587,21.00911,105.69804,12417.0,8.5,12.2,246.0,-46.4,67.1,-1.0,RS41-SG,403.000,4.4,-125,10,2.8,,
2026-07-14T00:22:58.001Z,Y0342990,3614,21.00802,105.69546,12572.6,5.7,12.3,255.9,-47.5,61.5,-1.0,RS41-SG,403.000,4.7,-125,10,2.8,,
2026-07-14T00:23:00.001Z,Y0342990,3616,21.00797,105.69524,12586.8,8.3,10.8,257.6,-47.7,59.7,-1.0,RS41-SG,403.000,4.7,-125,10,2.9,,
2026-07-14T00:23:01.001Z,Y0342990,3617,21.00795,105.69514,12594.1,6.2,10.2,253.4,-47.7,58.9,-1.0,RS41-SG,403.000,4.7,-125,10,2.9,,
2026-07-14T00:23:02.001Z,Y0342990,3618,21.00792,105.69505,12599.1,4.0,9.7,250.7,-47.7,58.8,-1.0,RS41-SG,403.000,4.3,-125,10,2.9,,
2026-07-14T00:23:04.001Z,Y0342990,3620,21.00785,105.69489,12611.0,8.4,9.7,237.2,-47.8,56.4,-1.0,RS41-SG,403.000,5.1,-125,10,2.8,,
2026-07-14T00:23:07.001Z,Y0342990,3623,21.00769,105.69462,12629.5,7.1,12.4,241.0,-47.9,55.5,-1.0,RS41-SG,403.000,5.2,-125,10,2.9,,
2026-07-14T00:23:24.001Z,Y0342990,3640,21.00704,105.69283,12734.5,7.6,11.2,249.9,-48.6,46.2,-1.0,RS41-SG,403.000,5.2,-125,10,2.8,,
2026-07-14T00:23:26.001Z,Y0342990,3642,21.00697,105.69263,12748.1,6.5,11.2,252.2,-48.6,44.0,-1.0,RS41-SG,403.000,4.9,-125,10,2.9,,
2026-07-14T00:23:29.001Z,Y0342990,3645,21.00690,105.69227,12766.2,4.7,14.2,263.3,-48.7,42.9,-1.0,RS41-SG,403.000,5.2,-125,10,2.8,,
2026-07-14T00:23:32.001Z,Y0342990,3648,21.00685,105.69186,12785.1,6.4,14.2,256.1,-48.8,43.8,-1.0,RS41-SG,403.000,4.9,-125,10,2.9,,
2026-07-14T00:23:33.001Z,Y0342990,3649,21.00681,105.69173,12790.8,5.0,14.4,248.8,-48.8,45.0,-1.0,RS41-SG,403.000,4.9,-125,10,2.9,,
2026-07-14T00:23:34.001Z,Y0342990,3650,21.00676,105.69160,12796.8,6.9,14.4,239.7,-49.0,46.2,-1.0,RS41-SG,403.000,4.7,-125,10,2.9,,
2026-07-14T00:23:35.001Z,Y0342990,3651,21.00669,105.69149,12803.0,5.4,13.8,234.5,-49.0,46.0,-1.0,RS41-SG,403.000,5.6,-125,10,2.8,,
2026-07-14T00:23:36.001Z,Y0342990,3652,21.00661,105.69138,12808.0,4.7,13.7,234.9,-49.1,46.2,-1.0,RS41-SG,403.000,5.6,-125,10,2.8,,
2026-07-14T00:23:37.001Z,Y0342990,3653,21.00655,105.69127,12812.7,5.1,13.5,240.4,-49.1,46.3,-1.0,RS41-SG,403.000,5.2,-125,10,2.9,,
2026-07-14T00:23:38.001Z,Y0342990,3654,21.00650,105.69116,12818.8,7.1,13.6,248.4,-49.2,46.7,-1.0,RS41-SG,403.000,5.8,-125,10,2.9,,
2026-07-14T00:23:39.001Z,Y0342990,3655,21.00646,105.69103,12824.7,4.6,13.9,253.0,-49.2,47.2,-1.0,RS41-SG,403.000,5.8,-125,10,2.9,,
2026-07-14T00:23:40.001Z,Y0342990,3656,21.00642,105.69090,12828.9,3.9,14.7,258.5,-49.2,47.9,-1.0,RS41-SG,403.000,7.4,-125,10,2.9,,
2026-07-14T00:23:41.001Z,Y0342990,3657,21.00640,105.69075,12834.0,6.3,16.1,262.3,-49.2,46.9,-1.0,RS41-SG,403.000,7.4,-125,10,2.8,,
2026-07-14T00:23:42.001Z,Y0342990,3658,21.00638,105.69059,12841.1,8.0,16.8,262.4,-49.2,45.4,-1.0,RS41-SG,403.000,6.6,-125,10,2.8,,
2026-07-14T00:23:43.001Z,Y0342990,3659,21.00636,105.69044,12848.2,6.1,16.2,258.6,-49.3,45.1,-1.0,RS41-SG,403.000,7.5,-125,10,2.9,,
2026-07-14T00:23:44.001Z,Y0342990,3660,21.00632,105.69029,12853.4,4.3,15.7,254.2,-49.3,45.3,-1.0,RS41-SG,403.000,7.5,-125,10,2.9,,
2026-07-14T00:23:45.001Z,Y0342990,3661,21.00628,105.69015,12858.7,6.3,15.0,249.0,-49.5,45.6,-1.0,RS41-SG,403.000,6.2,-125,10,2.9,,
2026-07-14T00:23:46.001Z,Y0342990,3662,21.00623,105.69002,12865.1,6.7,13.9,243.1,-49.5,45.0,-1.0,RS41-SG,403.000,6.0,-125,10,2.9,,
2026-07-14T00:23:47.001Z,Y0342990,3663,21.00617,105.68991,12870.9,4.8,13.4,239.4,-49.5,45.0,-1.0,RS41-SG,403.000,7.1,-125,10,2.8,,
2026-07-14T00:23:48.001Z,Y0342990,3664,21.00611,105.68980,12876.7,6.8,13.4,238.0,-49.6,44.7,-1.0,RS41-SG,403.000,7.7,-125,10,2.8,,
2026-07-14T00:23:49.001Z,Y0342990,3665,21.00604,105.68969,12884.2,8.2,13.7,241.9,-49.7,44.5,-1.0,RS41-SG,403.000,7.7,-125,10,2.9,,
2026-07-14T00:23:50.001Z,Y0342990,3666,21.00599,105.68957,12892.0,7.3,13.8,247.5,-49.8,44.1,-1.0,RS41-SG,403.000,7.5,-125,10,2.9,,
2026-07-14T00:23:51.001Z,Y0342990,3667,21.00595,105.68944,12898.7,6.3,14.3,253.3,-49.9,43.9,-1.0,RS41-SG,403.000,7.9,-125,10,2.9,,
2026-07-14T00:23:52.001Z,Y0342990,3668,21.00592,105.68931,12906.3,8.8,14.4,258.5,-49.9,43.5,-1.0,RS41-SG,403.000,7.9,-125,10,2.9,,
2026-07-14T00:23:53.001Z,Y0342990,3669,21.00589,105.68917,12914.3,7.0,13.9,261.0,-50.0,43.6,-1.0,RS41-SG,403.000,7.6,-125,10,2.8,,
2026-07-14T00:23:54.001Z,Y0342990,3670,21.00587,105.68904,12921.0,6.7,13.8,259.8,-50.0,43.9,-1.0,RS41-SG,403.000,7.6,-125,10,2.8,,
2026-07-14T00:23:55.001Z,Y0342990,3671,21.00585,105.68891,12928.7,8.4,14.3,254.1,-50.1,44.1,-1.0,RS41-SG,403.000,7.1,-125,10,2.9,,
2026-07-14T00:23:56.001Z,Y0342990,3672,21.00580,105.68878,12936.5,7.2,15.0,250.7,-50.2,44.8,-1.0,RS41-SG,403.000,8.4,-125,10,2.9,,
2026-07-14T00:23:57.001Z,Y0342990,3673,21.00576,105.68864,12943.1,6.1,15.2,250.3,-50.2,45.4,-1.0,RS41-SG,403.000,8.8,-125,10,2.9,,
2026-07-14T00:23:58.001Z,Y0342990,3674,21.00571,105.68850,12950.0,7.6,15.5,251.5,-50.2,45.5,-1.0,RS41-SG,403.000,8.9,-125,10,2.9,,
2026-07-14T00:23:59.001Z,Y0342990,3675,21.00567,105.68836,12956.8,6.2,15.4,254.6,-50.3,45.3,-1.0,RS41-SG,403.000,8.9,-125,10,2.8,,
2026-07-14T00:24:00.001Z,Y0342990,3676,21.00564,105.68822,12963.4,6.9,15.4,255.0,-50.5,45.4,-1.0,RS41-SG,403.000,7.6,-125,10,2.8,,
2026-07-14T00:24:01.001Z,Y0342990,3677,21.00560,105.68808,12970.8,8.0,15.3,252.7,-50.5,44.6,-1.0,RS41-SG,403.000,8.8,-125,10,2.9,,
2026-07-14T00:24:02.001Z,Y0342990,3678,21.00555,105.68794,12979.2,8.7,14.5,249.5,-50.6,44.3,-1.0,RS41-SG,403.000,8.8,-125,10,2.9,,
2026-07-14T00:24:03.001Z,Y0342990,3679,21.00551,105.68781,12987.2,7.1,13.9,248.0,-50.6,44.1,-1.0,RS41-SG,403.000,9.1,-125,10,2.9,,
2026-07-14T00:24:04.001Z,Y0342990,3680,21.00546,105.68769,12993.2,5.0,13.4,248.1,-50.7,44.7,-1.0,RS41-SG,403.000,10.0,-125,10,2.9,,
2026-07-14T00:24:05.001Z,Y0342990,3681,21.00542,105.68758,12998.3,5.3,12.4,250.3,-50.8,45.0,-1.0,RS41-SG,403.000,10.0,-125,10,2.8,,
2026-07-14T00:24:06.001Z,Y0342990,3682,21.00539,105.68746,13003.5,5.3,12.2,255.4,-50.8,45.0,-1.0,RS41-SG,403.000,8.4,-125,10,2.8,,
2026-07-14T00:24:07.001Z,Y0342990,3683,21.00536,105.68735,13010.0,7.7,13.2,258.7,-50.9,44.4,-1.0,RS41-SG,403.000,6.8,-125,10,2.9,,
2026-07-14T00:24:08.001Z,Y0342990,3684,21.00534,105.68721,13016.6,5.5,14.5,258.2,-50.9,44.6,-1.0,RS41-SG,403.000,8.7,-125,10,2.9,,
2026-07-14T00:24:09.001Z,Y0342990,3685,21.00531,105.68707,13021.3,3.9,15.6,258.8,-51.0,44.8,-1.0,RS41-SG,403.000,8.7,-125,10,2.9,,
2026-07-14T00:24:10.001Z,Y0342990,3686,21.00529,105.68692,13027.4,8.2,16.3,259.8,-51.1,44.2,-1.0,RS41-SG,403.000,8.0,-125,10,2.9,,
2026-07-14T00:24:11.001Z,Y0342990,3687,21.00526,105.68677,13034.7,6.5,16.0,258.8,-51.1,43.6,-1.0,RS41-SG,403.000,8.0,-125,10,2.8,,
2026-07-14T00:24:12.001Z,Y0342990,3688,21.00523,105.68662,13040.2,4.7,16.1,257.1,-51.1,43.6,-1.0,RS41-SG,403.000,7.7,-125,10,2.8,,
2026-07-14T00:24:13.001Z,Y0342990,3689,21.00519,105.68647,13045.9,6.8,16.3,254.8,-51.2,43.5,-1.0,RS41-SG,403.000,7.7,-125,10,2.9,,
2026-07-14T00:24:14.001Z,Y0342990,3690,21.00515,105.68632,13054.3,9.6,15.9,251.6,-51.4,43.3,-1.0,RS41-SG,403.000,7.3,-125,10,2.9,,
2026-07-14T00:24:15.001Z,Y0342990,3691,21.00510,105.68618,13061.9,5.7,15.4,248.2,-51.3,42.9,-1.0,RS41-SG,403.000,8.0,-125,10,2.9,,
2026-07-14T00:24:16.001Z,Y0342990,3692,21.00505,105.68604,13066.2,2.7,15.7,245.2,-51.3,44.0,-1.0,RS41-SG,403.000,8.0,-125,10,2.9,,
2026-07-14T00:24:17.001Z,Y0342990,3693,21.00498,105.68591,13070.2,5.1,16.0,239.9,-51.4,44.0,-1.0,RS41-SG,403.000,8.0,-125,10,2.8,,
2026-07-14T00:24:18.001Z,Y0342990,3694,21.00491,105.68578,13075.9,6.5,15.8,237.6,-51.5,42.8,-1.0,RS41-SG,403.000,8.0,-125,10,2.8,,
2026-07-14T00:24:19.001Z,Y0342990,3695,21.00483,105.68565,13081.7,5.0,15.7,238.8,-51.5,42.6,-1.0,RS41-SG,403.000,8.2,-125,10,2.9,,
2026-07-14T00:24:20.001Z,Y0342990,3696,21.00476,105.68552,13086.5,4.5,15.8,243.0,-51.5,42.4,-1.0,RS41-SG,403.000,8.2,-125,10,2.9,,
2026-07-14T00:24:21.001Z,Y0342990,3697,21.00471,105.68538,13091.2,4.9,15.9,248.5,-51.5,41.9,-1.0,RS41-SG,403.000,8.4,-125,10,2.9,,
2026-07-14T00:24:22.001Z,Y0342990,3698,21.00466,105.68523,13097.4,7.3,16.3,253.5,-51.6,41.8,-1.0,RS41-SG,403.000,8.4,-125,10,2.9,,
2026-07-14T00:24:23.001Z,Y0342990,3699,21.00462,105.68508,13104.4,6.6,16.4,254.2,-51.7,41.1,-1.0,RS41-SG,403.000,9.3,-125,10,2.8,,
2026-07-14T00:24:24.001Z,Y0342990,3700,21.00458,105.68493,13109.9,4.2,16.6,255.4,-51.6,40.9,-1.0,RS41-SG,403.000,9.3,-125,10,2.8,,
2026-07-14T00:24:25.001Z,Y0342990,3701,21.00454,105.68477,13115.6,7.2,16.6,257.7,-51.8,40.5,-1.0,RS41-SG,403.000,7.7,-125,10,2.9,,
2026-07-14T00:24:26.001Z,Y0342990,3702,21.00451,105.68462,13123.2,8.1,16.3,258.8,-51.8,39.6,-1.0,RS41-SG,403.000,9.4,-125,10,2.9,,
2026-07-14T00:24:27.001Z,Y0342990,3703,21.00448,105.68447,13130.6,6.7,15.8,256.1,-51.9,39.1,-1.0,RS41-SG,403.000,9.4,-125,10,2.9,,
2026-07-14T00:24:28.001Z,Y0342990,3704,21.00445,105.68432,13136.2,4.4,15.7,253.7,-51.9,38.8,-1.0,RS41-SG,403.000,8.6,-125,10,2.9,,
2026-07-14T00:24:29.001Z,Y0342990,3705,21.00440,105.68418,13142.0,6.9,16.2,248.5,-51.9,38.5,-1.0,RS41-SG,403.000,8.6,-125,10,2.8,,
2026-07-14T00:24:30.001Z,Y0342990,3706,21.00434,105.68403,13148.5,5.8,16.7,244.9,-52.0,37.8,-1.0,RS41-SG,403.000,9.1,-125,10,2.8,,
2026-07-14T00:24:31.001Z,Y0342990,3707,21.00427,105.68389,13154.2,5.6,17.1,241.2,-52.0,37.0,-1.0,RS41-SG,403.000,9.1,-125,10,2.9,,
2026-07-14T00:24:32.001Z,Y0342990,3708,21.00420,105.68374,13159.2,4.1,17.5,240.7,-52.1,36.8,-1.0,RS41-SG,403.000,8.9,-125,10,2.9,,
2026-07-14T00:24:33.001Z,Y0342990,3709,21.00412,105.68359,13164.9,7.3,18.1,242.8,-52.1,35.7,-1.0,RS41-SG,403.000,8.9,-125,10,2.9,,
2026-07-14T00:24:34.001Z,Y0342990,3710,21.00405,105.68344,13173.1,9.0,17.8,247.1,-52.2,35.2,-1.0,RS41-SG,403.000,8.9,-125,10,2.9,,
2026-07-14T00:24:35.001Z,Y0342990,3711,21.00400,105.68328,13181.2,7.1,17.1,251.5,-52.3,35.5,-1.0,RS41-SG,403.000,8.8,-125,10,2.8,,
2026-07-14T00:24:36.001Z,Y0342990,3712,21.00395,105.68312,13188.8,8.1,17.1,256.0,-52.4,36.0,-1.0,RS41-SG,403.000,8.1,-125,10,2.8,,
2026-07-14T00:24:37.001Z,Y0342990,3713,21.00392,105.68296,13196.5,7.2,17.2,256.9,-52.5,35.8,-1.0,RS41-SG,403.000,8.4,-125,10,2.9,,
2026-07-14T00:24:38.001Z,Y0342990,3714,21.00388,105.68280,13204.2,8.1,17.0,256.9,-52.5,36.0,-1.0,RS41-SG,403.000,8.4,-125,10,2.9,,
2026-07-14T00:24:39.001Z,Y0342990,3715,21.00385,105.68264,13210.8,5.0,16.8,255.6,-52.6,36.6,-1.0,RS41-SG,403.000,7.3,-125,10,2.9,,
2026-07-14T00:24:40.001Z,Y0342990,3716,21.00380,105.68249,13217.0,7.1,17.4,253.2,-52.6,36.8,-1.0,RS41-SG,403.000,7.0,-125,10,2.8,,
2026-07-14T00:24:41.001Z,Y0342990,3717,21.00376,105.68232,13224.3,7.4,17.9,252.8,-52.7,37.2,-1.0,RS41-SG,403.000,7.1,-125,10,2.8,,
2026-07-14T00:24:42.001Z,Y0342990,3718,21.00371,105.68216,13230.8,5.5,18.0,253.9,-52.7,37.4,-1.0,RS41-SG,403.000,8.1,-125,10,2.9,,
2026-07-14T00:24:43.001Z,Y0342990,3719,21.00367,105.68199,13237.8,8.6,18.0,254.7,-52.8,37.0,-1.0,RS41-SG,403.000,8.4,-125,10,2.9,,
2026-07-14T00:24:44.001Z,Y0342990,3720,21.00362,105.68183,13246.6,8.7,17.5,253.8,-52.8,36.1,-1.0,RS41-SG,403.000,8.4,-125,10,2.9,,
2026-07-14T00:24:45.001Z,Y0342990,3721,21.00358,105.68167,13253.6,5.3,17.1,253.3,-52.8,35.5,-1.0,RS41-SG,403.000,7.6,-125,10,2.9,,
2026-07-14T00:24:46.001Z,Y0342990,3722,21.00353,105.68151,13259.0,5.4,17.4,253.6,-52.9,35.9,-1.0,RS41-SG,403.000,8.7,-125,10,2.8,,
2026-07-14T00:24:47.001Z,Y0342990,3723,21.00349,105.68135,13265.5,7.5,17.9,255.2,-53.0,35.8,-1.0,RS41-SG,403.000,9.0,-125,10,2.8,,
2026-07-14T00:24:48.001Z,Y0342990,3724,21.00345,105.68118,13273.2,7.7,17.8,255.7,-53.0,35.5,-1.0,RS41-SG,403.000,9.0,-125,10,2.9,,
2026-07-14T00:24:49.001Z,Y0342990,3725,21.00341,105.68102,13279.9,5.4,17.7,255.2,-53.0,35.6,-1.0,RS41-SG,403.000,9.5,-125,10,2.9,,
2026-07-14T00:24:50.001Z,Y0342990,3726,21.00337,105.68085,13286.1,7.0,18.2,255.1,-53.1,35.5,-1.0,RS41-SG,403.000,9.5,-125,10,2.9,,
2026-07-14T00:24:51.001Z,Y0342990,3727,21.00333,105.68068,13293.6,8.0,18.9,254.0,-53.2,35.1,-1.0,RS41-SG,403.000,8.1,-125,10,2.9,,
2026-07-14T00:24:52.001Z,Y0342990,3728,21.00327,105.68050,13301.0,6.9,19.6,251.9,-53.3,35.0,-1.0,RS41-SG,403.000,7.9,-125,10,2.8,,
2026-07-14T00:24:53.001Z,Y0342990,3729,21.00322,105.68032,13306.8,4.5,19.9,251.0,-53.3,35.4,-1.0,RS41-SG,403.000,8.2,-125,10,2.8,,
2026-07-14T00:24:54.001Z,Y0342990,3730,21.00316,105.68014,13313.0,7.4,19.6,251.8,-53.4,35.4,-1.0,RS41-SG,403.000,8.3,-125,10,2.9,,
2026-07-14T00:24:55.001Z,Y0342990,3731,21.00311,105.67997,13321.0,8.3,18.6,252.3,-53.5,35.9,-1.0,RS41-SG,403.000,8.4,-125,10,2.9,,
2026-07-14T00:24:56.001Z,Y0342990,3732,21.00306,105.67980,13328.9,7.1,17.7,250.5,-53.5,35.9,-1.0,RS41-SG,403.000,8.4,-125,10,2.9,,
2026-07-14T00:24:57.001Z,Y0342990,3733,21.00300,105.67965,13336.1,7.3,16.3,249.8,-53.6,36.2,-1.0,RS41-SG,403.000,9.0,-125,10,2.8,,
2026-07-14T00:24:58.001Z,Y0342990,3734,21.00296,105.67951,13344.9,9.9,15.2,251.0,-53.7,35.9,-1.0,RS41-SG,403.000,9.9,-125,10,2.8,,
2026-07-14T00:24:59.001Z,Y0342990,3735,21.00291,105.67937,13353.8,7.6,14.9,251.7,-53.8,35.7,-1.0,RS41-SG,403.000,10.3,-125,10,2.9,,
2026-07-14T00:25:00.001Z,Y0342990,3736,21.00287,105.67923,13361.0,6.7,15.1,252.0,-53.9,35.8,-1.0,RS41-SG,403.000,10.3,-125,10,2.9,,
2026-07-14T00:25:01.001Z,Y0342990,3737,21.00283,105.67910,13368.0,7.1,14.9,253.0,-53.9,35.7,-1.0,RS41-SG,403.000,9.7,-125,10,2.9,,
2026-07-14T00:25:02.001Z,Y0342990,3738,21.00279,105.67896,13374.8,6.4,14.7,252.5,-53.9,35.5,-1.0,RS41-SG,403.000,9.1,-125,10,2.9,,
2026-07-14T00:25:03.001Z,Y0342990,3739,21.00275,105.67882,13380.3,4.3,14.9,253.0,-53.9,35.7,-1.0,RS41-SG,403.000,8.7,-125,10,2.8,,
2026-07-14T00:25:04.001Z,Y0342990,3740,21.00271,105.67868,13385.8,6.6,15.7,254.4,-54.0,35.8,-1.0,RS41-SG,403.000,9.2,-125,10,2.8,,
2026-07-14T00:25:05.001Z,Y0342990,3741,21.00267,105.67853,13392.1,5.8,16.6,253.6,-54.1,35.7,-1.0,RS41-SG,403.000,9.2,-125,10,2.9,,
2026-07-14T00:25:06.001Z,Y0342990,3742,21.00263,105.67838,13398.6,7.2,17.6,250.6,-54.0,34.8,-1.0,RS41-SG,403.000,8.3,-125,10,2.9,,
2026-07-14T00:25:07.001Z,Y0342990,3743,21.00257,105.67821,13405.0,5.4,18.6,249.1,-54.0,34.8,-1.0,RS41-SG,403.000,8.9,-125,10,2.9,,
2026-07-14T00:25:08.001Z,Y0342990,3744,21.00251,105.67804,13410.8,6.2,19.5,248.5,-54.1,34.8,-1.0,RS41-SG,403.000,8.9,-125,10,2.9,,
2026-07-14T00:25:09.001Z,Y0342990,3745,21.00245,105.67787,13416.1,4.4,19.6,250.3,-54.2,35.0,-1.0,RS41-SG,403.000,9.1,-125,10,2.8,,
2026-07-14T00:25:10.001Z,Y0342990,3746,21.00239,105.67769,13422.2,8.0,18.5,252.8,-54.2,34.2,-1.0,RS41-SG,403.000,9.7,-125,10,2.8,,
2026-07-14T00:25:11.001Z,Y0342990,3747,21.00235,105.67753,13429.5,6.7,17.4,255.7,-54.3,33.7,-1.0,RS41-SG,403.000,9.7,-125,10,2.9,,
2026-07-14T00:25:12.001Z,Y0342990,3748,21.00231,105.67737,13435.5,5.4,17.1,257.6,-54.3,33.7,-1.0,RS41-SG,403.000,8.6,-125,10,2.9,,
2026-07-14T00:25:13.001Z,Y0342990,3749,21.00228,105.67721,13441.7,7.0,17.1,257.2,-54.4,33.5,-1.0,RS41-SG,403.000,8.6,-125,10,2.9,,
2026-07-14T00:25:14.001Z,Y0342990,3750,21.00224,105.67705,13448.3,6.3,16.9,254.4,-54.4,33.2,-1.0,RS41-SG,403.000,8.4,-125,10,2.8,,
2026-07-14T00:25:15.001Z,Y0342990,3751,21.00220,105.67690,13454.8,6.9,16.3,252.7,-54.5,33.3,-1.0,RS41-SG,403.000,8.5,-125,10,2.8,,
2026-07-14T00:25:16.001Z,Y0342990,3752,21.00215,105.67675,13461.6,6.5,15.9,249.6,-54.5,33.6,-1.0,RS41-SG,403.000,8.7,-125,10,2.9,,
2026-07-14T00:25:17.001Z,Y0342990,3753,21.00210,105.67661,13468.9,8.5,16.4,247.7,-54.7,34.0,-1.0,RS41-SG,403.000,8.7,-125,10,2.9,,
2026-07-14T00:25:18.001Z,Y0342990,3754,21.00204,105.67646,13476.8,7.3,17.2,247.6,-54.7,33.8,-1.0,RS41-SG,403.000,8.3,-125,10,2.9,,
2026-07-14T00:25:19.001Z,Y0342990,3755,21.00198,105.67630,13484.3,7.7,17.9,249.0,-54.8,34.3,-1.0,RS41-SG,403.000,9.3,-125,10,2.9,,
2026-07-14T00:25:20.001Z,Y0342990,3756,21.00193,105.67614,13492.3,8.4,18.3,252.3,-54.8,34.9,-1.0,RS41-SG,403.000,9.3,-125,10,2.8,,
2026-07-14T00:25:21.001Z,Y0342990,3757,21.00188,105.67597,13499.6,6.4,18.8,253.6,-54.9,35.4,-1.0,RS41-SG,403.000,8.1,-125,10,2.8,,
2026-07-14T00:25:22.001Z,Y0342990,3758,21.00183,105.67579,13506.3,7.0,19.2,253.7,-54.9,35.7,-1.0,RS41-SG,403.000,7.9,-125,10,2.9,,
2026-07-14T00:25:23.001Z,Y0342990,3759,21.00178,105.67562,13512.2,5.1,19.2,251.9,-55.0,36.9,-1.0,RS41-SG,403.000,8.7,-125,10,2.9,,
2026-07-14T00:25:24.001Z,Y0342990,3760,21.00172,105.67544,13519.0,8.5,19.0,249.7,-55.1,37.3,-1.0,RS41-SG,403.000,8.7,-125,10,2.9,,
2026-07-14T00:25:25.001Z,Y0342990,3761,21.00166,105.67528,13526.3,6.0,18.4,250.2,-55.1,37.8,-1.0,RS41-SG,403.000,8.6,-125,10,2.8,,
2026-07-14T00:25:26.001Z,Y0342990,3762,21.00161,105.67511,13532.1,5.8,17.8,252.5,-55.2,38.8,-1.0,RS41-SG,403.000,8.6,-125,10,2.8,,
