timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-15T00:27:05.000Z,Y0322353,4085,20.95838,105.69406,15448.3,11.0,26.3,267.9,-70.8,40.3,-1.0,RS41-SG,403.000,7.6,-500,10,2.9,,
2026-07-15T00:27:06.000Z,Y0322353,4086,20.95837,105.69381,15455.4,4.1,25.8,268.1,-70.8,40.5,-1.0,RS41-SG,403.000,8.0,-500,9,2.8,,
2026-07-15T00:27:07.000Z,Y0322353,4087,20.95836,105.69356,15460.5,6.5,25.0,269.6,-70.8,40.9,-1.0,RS41-SG,403.000,8.3,-500,10,2.8,,
2026-07-15T00:27:08.000Z,Y0322353,4088,20.95837,105.69334,15468.6,10.6,22.4,274.0,-70.9,41.4,-1.0,RS41-SG,403.000,8.3,-500,9,2.7,,
2026-07-15T00:27:09.000Z,Y0322353,4089,20.95839,105.69313,15476.7,6.1,20.6,275.3,-71.0,41.7,-1.0,RS41-SG,403.000,7.4,-500,10,2.8,,
2026-07-15T00:27:10.000Z,Y0322353,4090,20.95840,105.69295,15480.9,2.5,18.8,274.0,-71.0,42.3,-1.0,RS41-SG,403.000,6.8,-500,10,2.9,,
2026-07-15T00:27:11.000Z,Y0322353,4091,20.95840,105.69278,15485.0,6.0,15.9,264.7,-71.1,42.2,-1.0,RS41-SG,403.000,6.5,-500,10,2.9,,
2026-07-15T00:27:12.000Z,Y0322353,4092,20.95838,105.69263,15490.7,5.9,16.4,255.8,-71.1,41.2,-1.0,RS41-SG,403.000,6.1,-500,10,2.8,,
2026-07-15T00:27:13.000Z,Y0322353,4093,20.95833,105.69247,15496.1,5.2,18.9,252.1,-71.2,40.6,-1.0,RS41-SG,403.000,5.6,-500,10,2.8,,
2026-07-15T00:27:14.000Z,Y0322353,4094,20.95828,105.69228,15500.2,3.6,22.0,253.9,-71.2,40.7,-1.0,RS41-SG,403.000,5.7,-500,9,2.7,,
2026-07-15T00:27:15.000Z,Y0322353,4095,20.95823,105.69205,15504.5,5.6,26.8,261.0,-71.2,40.7,-1.0,RS41-SG,403.000,7.1,-500,10,2.8,,
2026-07-15T00:27:16.000Z,Y0322353,4096,20.95821,105.69179,15509.3,4.8,29.1,267.1,-71.2,40.3,-1.0,RS41-SG,403.000,7.4,-500,9,2.9,,
2026-07-15T00:27:17.000Z,Y0322353,4097,20.95820,105.69150,15513.3,3.9,30.2,272.1,-71.2,39.9,-1.0,RS41-SG,403.000,7.4,-500,10,2.9,,
2026-07-15T00:27:18.000Z,Y0322353,4098,20.95823,105.69122,15518.4,7.1,28.4,277.8,-71.3,40.0,-1.0,RS41-SG,403.000,7.1,-500,8,2.8,,
2026-07-15T00:27:19.000Z,Y0322353,4099,20.95827,105.69097,15525.0,6.8,25.0,281.8,-71.3,39.9,-1.0,RS41-SG,403.000,7.1,-500,10,2.7,,
2026-07-15T00:27:20.000Z,Y0322353,4100,20.95831,105.69075,15530.8,4.5,22.6,278.5,-71.3,39.8,-1.0,RS41-SG,403.000,7.0,-500,10,2.7,,
2026-07-15T00:27:24.000Z,Y0322353,4104,20.95830,105.68986,15553.1,4.7,25.2,260.7,-71.5,39.9,-1.0,RS41-SG,403.000,5.0,-500,10,2.9,,
2026-07-15T00:27:25.000Z,Y0322353,4105,20.95825,105.68963,15558.6,6.7,25.1,253.3,-71.6,39.2,-1.0,RS41-SG,403.000,6.7,-500,10,2.8,,
2026-07-15T00:27:26.000Z,Y0322353,4106,20.95818,105.68940,15564.2,5.1,23.8,249.7,-71.7,38.6,-1.0,RS41-SG,403.000,7.1,-500,10,2.7,,
2026-07-15T00:27:27.000Z,Y0322353,4107,20.95811,105.68920,15571.2,9.2,21.3,246.3,-71.7,37.6,-1.0,RS41-SG,403.000,7.1,-500,10,2.7,,
2026-07-15T00:27:28.000Z,Y0322353,4108,20.95804,105.68902,15578.8,6.5,19.5,249.5,-71.8,37.0,-1.0,RS41-SG,403.000,6.7,-500,9,2.8,,
2026-07-15T00:27:29.000Z,Y0322353,4109,20.95799,105.68885,15584.3,5.1,18.4,259.1,-71.8,37.3,-1.0,RS41-SG,403.000,6.4,-500,9,2.9,,
2026-07-15T00:27:30.000Z,Y0322353,4110,20.95798,105.68867,15590.0,6.5,19.3,272.8,-71.8,37.1,-1.0,RS41-SG,403.000,5.8,-500,10,2.9,,
2026-07-15T00:27:31.000Z,Y0322353,4111,20.95799,105.68847,15598.9,11.5,23.0,277.1,-72.0,36.8,-1.0,RS41-SG,403.000,7.1,-500,10,2.8,,
2026-07-15T00:27:32.000Z,Y0322353,4112,20.95801,105.68825,15606.8,4.8,23.7,273.8,-72.0,36.8,-1.0,RS41-SG,403.000,7.1,-500,10,2.7,,
2026-07-15T00:27:35.000Z,Y0322353,4115,20.95801,105.68758,15623.1,4.2,22.0,262.4,-72.1,38.5,-1.0,RS41,403.000,5.5,-500,10,2.8,,
2026-07-15T00:27:38.000Z,Y0322353,4118,20.95785,105.68701,15644.0,7.2,22.1,252.3,-72.4,38.7,-1.0,RS41,403.000,4.7,-500,9,2.8,,
2026-07-15T00:27:39.000Z,Y0322353,4119,20.95780,105.68679,15648.4,1.7,23.6,257.0,-72.4,39.1,-1.0,RS41,403.000,5.3,-500,9,2.7,,
2026-07-15T00:27:40.000Z,Y0322353,4120,20.95776,105.68656,15651.0,4.1,26.2,265.8,-72.3,39.3,-1.0,RS41,403.000,7.1,-500,9,2.7,,
2026-07-15T00:27:41.000Z,Y0322353,4121,20.95775,105.68630,15656.2,7.0,27.6,270.1,-72.4,38.1,-1.0,RS41,403.000,7.1,-500,9,2.8,,
2026-07-15T00:27:42.000Z,Y0322353,4122,20.95776,105.68604,15664.6,9.6,26.1,272.0,-72.6,37.2,-1.0,RS41,403.000,7.0,-500,9,2.9,,
2026-07-15T00:27:43.000Z,Y0322353,4123,20.95776,105.68580,15671.4,4.4,24.0,270.5,-72.5,37.2,-1.0,RS41,403.000,6.0,-500,9,2.7,,
2026-07-15T00:27:44.000Z,Y0322353,4124,20.95776,105.68559,15676.7,6.6,19.9,269.2,-72.6,38.1,-1.0,RS41,403.000,5.4,-500,9,2.7,,
2026-07-15T00:27:49.000Z,Y0322353,4129,20.95770,105.68472,15706.3,7.5,25.1,268.2,-72.9,36.8,-1.0,RS41,403.000,4.9,-500,9,2.7,,
2026-07-15T00:27:50.000Z,Y0322353,4130,20.95770,105.68446,15714.1,8.6,28.7,269.2,-72.9,36.3,-1.0,RS41,403.000,5.3,-500,9,2.8,,
2026-07-15T00:27:52.000Z,Y0322353,4132,20.95768,105.68392,15731.1,10.5,26.6,264.8,-73.0,35.7,-1.0,RS41,403.000,5.0,-500,9,2.9,,
2026-07-15T00:27:53.000Z,Y0322353,4133,20.95765,105.68368,15741.5,11.1,24.6,258.7,-73.1,36.2,-1.0,RS41,403.000,6.1,-500,9,2.7,,
2026-07-15T00:27:54.000Z,Y0322353,4134,20.95761,105.68345,15750.5,7.4,22.6,256.7,-73.1,36.8,-1.0,RS41,403.000,6.1,-500,9,2.7,,
2026-07-15T00:27:55.000Z,Y0322353,4135,20.95757,105.68325,15757.8,8.0,21.3,259.1,-73.2,38.3,-1.0,RS41,403.000,6.0,-500,9,2.7,,
2026-07-15T00:27:56.000Z,Y0322353,4136,20.95754,105.68305,15765.3,7.2,21.4,263.3,-73.3,38.9,-1.0,RS41,403.000,5.8,-500,9,2.7,,
2026-07-15T00:27:58.000Z,Y0322353,4138,20.95748,105.68261,15782.9,6.5,24.1,261.8,-73.4,39.1,-1.0,RS41,403.000,5.8,-500,9,2.8,,
2026-07-15T00:27:59.000Z,Y0322353,4139,20.95745,105.68238,15791.1,10.1,24.3,261.4,-73.4,39.2,-1.0,RS41,403.000,5.8,-500,9,2.8,,
2026-07-15T00:28:00.000Z,Y0322353,4140,20.95742,105.68215,15800.8,9.7,23.1,261.5,-73.6,39.0,-1.0,RS41,403.000,5.7,-500,9,2.7,,
2026-07-15T00:28:01.000Z,Y0322353,4141,20.95739,105.68194,15810.0,8.7,22.4,261.9,-73.6,38.5,-1.0,RS41,403.000,5.7,-500,9,2.7,,
2026-07-15T00:28:02.000Z,Y0322353,4142,20.95737,105.68173,15816.7,4.8,21.4,263.6,-73.7,39.2,-1.0,RS41,403.000,5.3,-500,9,2.7,,
2026-07-15T00:28:08.000Z,Y0322353,4148,20.95736,105.68044,15854.8,9.8,26.1,260.0,-74.1,35.9,-1.0,RS41,403.000,5.0,-500,9,2.8,,
2026-07-15T00:28:09.000Z,Y0322353,4149,20.95732,105.68019,15863.4,7.4,26.4,258.7,-74.1,35.4,-1.0,RS41,403.000,5.0,-500,9,2.9,,
2026-07-15T00:28:10.000Z,Y0322353,4150,20.95728,105.67995,15869.6,5.2,25.3,258.6,-74.1,35.7,-1.0,RS41,403.000,5.5,-500,9,2.9,,
2026-07-15T00:28:11.000Z,Y0322353,4151,20.95724,105.67972,15876.3,8.1,22.2,260.3,-74.2,35.9,-1.0,RS41,403.000,5.5,-500,9,2.8,,
2026-07-15T00:28:19.000Z,Y0322353,4159,20.95704,105.67815,15936.8,6.5,23.8,255.9,-74.3,37.4,-1.0,RS41,403.000,4.5,-500,9,2.7,,
2026-07-15T00:28:27.000Z,Y0322353,4167,20.95673,105.67653,15986.2,6.3,23.4,255.4,-74.1,32.9,-1.0,RS41,403.000,4.2,-500,9,2.8,,
2026-07-15T00:28:28.000Z,Y0322353,4168,20.95668,105.67631,15993.8,9.3,23.9,254.5,-74.2,32.5,-1.0,RS41,403.000,4.5,-500,9,2.7,,
2026-07-15T00:28:30.000Z,Y0322353,4170,20.95658,105.67587,16005.7,6.1,24.0,261.5,-74.1,32.8,-1.0,RS41,403.000,3.9,-500,9,2.8,,
2026-07-15T00:28:35.000Z,Y0322353,4175,20.95649,105.67464,16037.6,6.1,25.6,260.0,-73.7,30.1,-1.0,RS41,403.000,6.0,-500,9,2.8,,
2026-07-15T00:28:36.000Z,Y0322353,4176,20.95644,105.67440,16044.3,8.1,25.1,257.7,-73.6,30.5,-1.0,RS41,403.000,6.0,-500,9,2.8,,
2026-07-15T00:28:37.000Z,Y0322353,4177,20.95640,105.67417,16053.1,9.5,24.8,259.3,-73.7,30.5,-1.0,RS41,403.000,6.0,-500,9,2.7,,
2026-07-15T00:28:38.000Z,Y0322353,4178,20.95636,105.67394,16061.4,7.2,24.0,259.7,-73.7,30.8,-1.0,RS41,403.000,7.2,-500,9,2.7,,
2026-07-15T00:28:39.000Z,Y0322353,4179,20.95633,105.67372,16070.4,11.1,21.3,261.1,-73.8,31.5,-1.0,RS41,403.000,7.2,-500,9,2.7,,
2026-07-15T00:28:40.000Z,Y0322353,4180,20.95630,105.67353,16081.2,11.3,20.0,263.9,-73.8,31.0,-1.0,RS41,403.000,6.9,-500,9,2.8,,
2026-07-15T00:28:41.000Z,Y0322353,4181,20.95628,105.67333,16091.8,10.1,21.0,264.7,-73.9,30.4,-1.0,RS41,403.000,5.8,-500,9,2.8,,
2026-07-15T00:28:42.000Z,Y0322353,4182,20.95627,105.67312,16100.5,7.6,23.4,266.2,-73.9,30.6,-1.0,RS41,403.000,5.0,-500,9,2.9,,
2026-07-15T00:28:44.000Z,Y0322353,4184,20.95623,105.67260,16116.3,7.3,29.8,265.1,-74.0,31.4,-1.0,RS41,403.000,5.0,-500,9,2.7,,
2026-07-15T00:28:45.000Z,Y0322353,4185,20.95620,105.67231,16124.9,10.5,31.3,260.6,-74.1,31.3,-1.0,RS41,403.000,5.6,-500,9,2.7,,
2026-07-15T00:28:46.000Z,Y0322353,4186,20.95615,105.67202,16136.0,12.1,30.3,256.7,-74.2,31.0,-1.0,RS41,403.000,6.4,-500,9,2.7,,
2026-07-15T00:28:47.000Z,Y0322353,4187,20.95609,105.67175,16146.9,10.6,28.3,258.0,-74.2,31.2,-1.0,RS41,403.000,6.4,-500,9,2.8,,
2026-07-15T00:28:50.000Z,Y0322353,4190,20.95607,105.67102,16179.2,8.4,24.3,277.8,-74.5,33.6,-1.0,RS41,403.000,5.4,-500,9,2.7,,
2026-07-15T00:28:55.000Z,Y0322353,4195,20.95622,105.66980,16220.1,6.4,32.0,270.9,-74.9,32.7,-1.0,RS41,403.000,6.2,-500,8,2.8,,
2026-07-15T00:28:56.000Z,Y0322353,4196,20.95622,105.66948,16225.9,6.0,34.2,271.7,-75.0,32.6,-1.0,RS41,403.000,7.2,-500,7,2.8,,
2026-07-15T00:28:57.000Z,Y0322353,4197,20.95623,105.66916,16232.6,8.2,32.8,271.1,-75.0,32.6,-1.0,RS41,403.000,7.2,-500,9,2.7,,
2026-07-15T00:28:58.000Z,Y0322353,4198,20.95624,105.66886,16242.3,10.5,30.1,271.4,-75.0,32.2,-1.0,RS41,403.000,7.0,-500,9,2.7,,
2026-07-15T00:28:59.000Z,Y0322353,4199,20.95624,105.66859,16252.5,10.2,26.2,268.4,-75.1,32.3,-1.0,RS41,403.000,6.4,-500,8,2.7,,
2026-07-15T00:29:00.000Z,Y0322353,4200,20.95623,105.66834,16261.7,6.7,25.8,264.6,-75.1,33.2,-1.0,RS41,403.000,5.9,-500,9,2.7,,
2026-07-15T00:29:01.000Z,Y0322353,4201,20.95619,105.66809,16267.3,4.4,26.5,259.7,-75.2,33.8,-1.0,RS41,403.000,5.6,-500,9,2.8,,
2026-07-15T00:29:02.000Z,Y0322353,4202,20.95615,105.66783,16272.0,4.7,28.2,258.5,-75.2,34.3,-1.0,RS41,403.000,6.5,-500,9,2.8,,
2026-07-15T00:29:03.000Z,Y0322353,4203,20.95610,105.66756,16278.7,8.5,30.1,261.6,-75.3,34.1,-1.0,RS41,403.000,6.5,-500,9,2.8,,
2026-07-15T00:29:04.000Z,Y0322353,4204,20.95607,105.66727,16285.7,5.5,30.0,264.0,-75.4,34.0,-1.0,RS41,403.000,6.3,-500,9,2.7,,
2026-07-15T00:29:05.000Z,Y0322353,4205,20.95604,105.66699,16292.1,7.3,28.7,265.0,-75.4,34.0,-1.0,RS41,403.000,6.4,-500,9,2.7,,
2026-07-15T00:29:06.000Z,Y0322353,4206,20.95602,105.66672,16299.0,6.8,27.6,264.9,-75.5,34.0,-1.0,RS41,403.000,6.4,-500,9,2.7,,
2026-07-15T00:29:07.000Z,Y0322353,4207,20.95600,105.66646,16305.0,5.9,27.0,265.2,-75.5,33.8,-1.0,RS41,403.000,6.3,-500,9,2.7,,
2026-07-15T00:29:10.000Z,Y0322353,4210,20.95591,105.66567,16326.0,5.9,30.3,263.1,-75.8,31.8,-1.0,RS41,403.000,5.6,-500,9,2.8,,
2026-07-15T00:29:11.000Z,Y0322353,4211,20.95587,105.66537,16332.0,6.6,32.5,262.0,-75.8,31.4,-1.0,RS41,403.000,5.6,-500,9,2.7,,
2026-07-15T00:29:12.000Z,Y0322353,4212,20.95583,105.66506,16339.4,8.8,33.0,261.7,-75.9,30.7,-1.0,RS41,403.000,6.0,-500,9,2.7,,
2026-07-15T00:29:13.000Z,Y0322353,4213,20.95579,105.66475,16348.1,9.3,30.7,262.1,-76.0,30.8,-1.0,RS41,403.000,6.0,-500,8,2.7,,
2026-07-15T00:29:18.000Z,Y0322353,4218,20.95563,105.66333,16390.3,7.1,33.4,267.8,-76.3,32.9,-1.0,RS41,403.000,5.9,-500,9,2.7,,
2026-07-15T00:29:19.000Z,Y0322353,4219,20.95562,105.66300,16397.1,6.7,34.6,267.9,-76.4,33.0,-1.0,RS41,403.000,5.9,-500,9,2.7,,
2026-07-15T00:29:20.000Z,Y0322353,4220,20.95561,105.66268,16404.5,8.4,33.6,267.4,-76.5,32.9,-1.0,RS41,403.000,5.9,-500,9,2.8,,
2026-07-15T00:29:21.000Z,Y0322353,4221,20.95559,105.66237,16411.8,6.4,31.9,265.2,-76.5,33.6,-1.0,RS41,403.000,5.2,-500,9,2.8,,
2026-07-15T00:29:22.000Z,Y0322353,4222,20.95556,105.66207,16417.3,4.6,30.5,262.6,-76.5,34.2,-1.0,RS41,403.000,5.6,-500,9,2.8,,
2026-07-15T00:29:23.000Z,Y0322353,4223,20.95552,105.66179,16424.0,8.5,29.1,259.3,-76.6,34.1,-1.0,RS41,403.000,5.8,-500,9,2.7,,
2026-07-15T00:29:24.000Z,Y0322353,4224,20.95547,105.66152,16431.5,6.3,28.2,259.9,-76.7,34.2,-1.0,RS41,403.000,5.8,-500,9,2.7,,
2026-07-15T00:29:25.000Z,Y0322353,4225,20.95544,105.66126,16439.3,9.4,26.4,263.9,-76.8,33.7,-1.0,RS41,403.000,5.6,-500,9,2.7,,
2026-07-15T00:29:26.000Z,Y0322353,4226,20.95542,105.66100,16447.6,7.1,26.6,269.4,-76.8,33.1,-1.0,RS41,403.000,5.9,-500,9,2.7,,
2026-07-15T00:29:27.000Z,Y0322353,4227,20.95543,105.66074,16453.3,4.3,27.5,273.4,-76.8,33.0,-1.0,RS41,403.000,6.8,-500,9,2.8,,
2026-07-15T00:29:31.000Z,Y0322353,4231,20.95551,105.65959,16484.5,6.2,32.1,269.6,-77.1,32.3,-1.0,RS41,403.000,5.4,-500,9,2.7,,
2026-07-15T00:29:32.000Z,Y0322353,4232,20.95550,105.65928,16491.9,8.6,34.1,266.7,-77.2,32.5,-1.0,RS41,403.000,6.0,-500,9,2.8,,
2026-07-15T00:29:33.000Z,Y0322353,4233,20.95548,105.65895,16501.8,11.9,33.9,263.7,-77.3,32.8,-1.0,RS41,403.000,6.2,-500,9,2.8,,
2026-07-15T00:29:34.000Z,Y0322353,4234,20.95544,105.65863,16511.2,6.9,33.4,261.7,-77.3,33.3,-1.0,RS41,403.000,7.6,-500,9,2.8,,
2026-07-15T00:29:35.000Z,Y0322353,4235,20.95539,105.65831,16518.4,7.6,33.7,261.0,-77.4,33.9,-1.0,RS41,403.000,7.6,-500,9,2.7,,
2026-07-15T00:29:36.000Z,Y0322353,4236,20.95534,105.65800,16526.1,7.8,33.5,260.8,-77.4,34.2,-1.0,RS41,403.000,5.6,-500,9,2.7,,
2026-07-15T00:29:37.000Z,Y0322353,4237,20.95529,105.65768,16533.7,7.5,33.2,259.8,-77.4,34.6,-1.0,RS41,403.000,5.6,-500,9,2.7,,
2026-07-15T00:29:38.000Z,Y0322353,4238,20.95523,105.65736,16543.0,11.4,34.2,258.0,-77.4,34.1,-1.0,RS41,403.000,5.3,-500,9,2.7,,
2026-07-15T00:29:39.000Z,Y0322353,4239,20.95517,105.65704,16552.2,7.0,34.8,259.1,-77.5,33.8,-1.0,RS41,403.000,6.0,-500,9,2.8,,
2026-07-15T00:29:40.000Z,Y0322353,4240,20.95512,105.65671,16558.5,5.8,35.3,262.7,-77.3,33.4,-1.0,RS41,403.000,6.0,-500,9,2.8,,
2026-07-15T00:29:41.000Z,Y0322353,4241,20.95510,105.65637,16564.1,6.0,35.4,267.8,-77.3,33.6,-1.0,RS41,403.000,5.6,-500,9,2.7,,
2026-07-15T00:29:42.000Z,Y0322353,4242,20.95510,105.65603,16569.7,5.4,35.4,272.2,-77.2,33.4,-1.0,RS41,403.000,5.3,-500,9,2.7,,
2026-07-15T00:29:43.000Z,Y0322353,4243,20.95512,105.65570,16576.8,8.8,33.9,275.2,-77.1,32.5,-1.0,RS41,403.000,4.4,-500,9,2.7,,
2026-07-15T00:29:44.000Z,Y0322353,4244,20.95514,105.65538,16584.2,6.0,33.1,274.1,-77.1,31.7,-1.0,RS41,403.000,4.5,-500,9,2.8,,
2026-07-15T00:29:45.000Z,Y0322353,4245,20.95516,105.65506,16590.3,6.6,32.2,273.8,-77.1,31.5,-1.0,RS41,403.000,4.6,-500,9,2.8,,
2026-07-15T00:29:48.000Z,Y0322353,4248,20.95517,105.65414,16609.7,5.7,32.9,265.7,-77.1,30.9,-1.0,RS41,403.000,5.2,-500,9,2.7,,
2026-07-15T00:29:50.000Z,Y0322353,4250,20.95510,105.65350,16623.9,9.4,34.6,263.9,-77.2,30.8,-1.0,RS41,403.000,4.2,-500,9,2.8,,
2026-07-15T00:29:51.000Z,Y0322353,4251,20.95508,105.65317,16631.9,6.4,35.3,266.4,-77.3,30.9,-1.0,RS41,403.000,5.7,-500,9,2.7,,
2026-07-15T00:29:52.000Z,Y0322353,4252,20.95506,105.65283,16637.5,5.0,34.7,268.5,-77.2,31.6,-1.0,RS41,403.000,5.9,-500,9,2.7,,
2026-07-15T00:29:53.000Z,Y0322353,4253,20.95506,105.65251,16643.1,6.0,33.5,270.6,-77.4,32.3,-1.0,RS41,403.000,5.9,-500,9,2.7,,
2026-07-15T00:29:58.000Z,Y0322353,4258,20.95517,105.65093,16677.3,7.3,33.9,272.0,-77.3,31.3,-1.0,RS41,403.000,4.9,-500,9,2.7,,
2026-07-15T00:30:00.000Z,Y0322353,4260,20.95519,105.65029,16686.5,3.1,32.9,271.3,-77.2,32.8,-1.0,RS41,403.000,5.0,-500,9,2.8,,
2026-07-15T00:30:02.000Z,Y0322353,4262,20.95522,105.64964,16695.8,4.1,33.9,272.7,-77.3,32.3,-1.0,RS41,403.000,5.8,-500,9,2.7,,
2026-07-15T00:30:03.000Z,Y0322353,4263,20.95523,105.64932,16700.3,5.2,33.1,273.9,-77.2,31.7,-1.0,RS41,403.000,5.8,-500,9,2.7,,
2026-07-15T00:30:04.000Z,Y0322353,4264,20.95526,105.64901,16704.9,4.3,32.1,275.8,-77.1,31.0,-1.0,RS41,403.000,5.8,-500,9,2.8,,
2026-07-15T00:30:05.000Z,Y0322353,4265,20.95529,105.64871,16708.4,3.4,31.1,277.0,-77.2,31.2,-1.0,RS41,403.000,5.8,-500,9,2.8,,
2026-07-15T00:30:06.000Z,Y0322353,4266,20.95533,105.64842,16712.1,4.2,30.3,277.0,-77.2,30.8,-1.0,RS41,403.000,5.8,-500,9,2.7,,
2026-07-15T00:30:07.000Z,Y0322353,4267,20.95535,105.64813,16717.2,6.3,29.2,274.5,-77.2,30.2,-1.0,RS41,403.000,5.8,-500,9,2.7,,
2026-07-15T00:30:08.000Z,Y0322353,4268,20.95537,105.64785,16722.2,4.0,29.0,272.1,-77.1,29.8,-1.0,RS41-SG,403.000,5.7,-500,9,2.7,,
2026-07-15T00:30:09.000Z,Y0322353,4269,20.95538,105.64757,16726.9,5.6,29.7,271.4,-77.1,29.6,-1.0,RS41-SG,403.000,5.7,-500,9,2.8,,
2026-07-15T00:30:12.000Z,Y0322353,4272,20.95541,105.64664,16742.1,3.9,35.4,272.3,-77.2,29.8,-1.0,RS41-SG,403.000,4.9,-500,8,2.7,,
2026-07-15T00:30:13.000Z,Y0322353,4273,20.95543,105.64630,16746.7,5.4,35.5,274.3,-77.2,30.0,-1.0,RS41-SG,403.000,4.8,-500,9,2.7,,
2026-07-15T00:30:14.000Z,Y0322353,4274,20.95545,105.64597,16752.0,5.6,33.6,275.4,-77.2,30.3,-1.0,RS41-SG,403.000,5.8,-500,9,2.8,,
2026-07-15T00:30:15.000Z,Y0322353,4275,20.95548,105.64565,16757.3,5.2,32.4,275.3,-77.2,30.6,-1.0,RS41-SG,403.000,6.1,-500,9,2.8,,
2026-07-15T00:30:16.000Z,Y0322353,4276,20.95551,105.64534,16762.9,6.7,31.8,276.0,-77.2,31.0,-1.0,RS41-SG,403.000,6.3,-500,9,2.7,,
2026-07-15T00:30:17.000Z,Y0322353,4277,20.95554,105.64504,16768.7,4.7,31.1,276.4,-77.2,31.1,-1.0,RS41-SG,403.000,6.3,-500,9,2.7,,
2026-07-15T00:30:18.000Z,Y0322353,4278,20.95557,105.64475,16771.6,1.3,29.9,276.3,-77.1,31.7,-1.0,RS41-SG,403.000,5.7,-500,9,2.7,,
2026-07-15T00:30:19.000Z,Y0322353,4279,20.95560,105.64448,16773.9,3.4,26.9,275.6,-77.0,31.7,-1.0,RS41-SG,403.000,5.8,-500,9,2.8,,
2026-07-15T00:30:20.000Z,Y0322353,4280,20.95562,105.64423,16778.0,4.8,25.5,274.9,-77.0,31.2,-1.0,RS41-SG,403.000,6.2,-500,9,2.8,,
2026-07-15T00:30:23.000Z,Y0322353,4283,20.95569,105.64346,16792.0,3.5,29.6,276.6,-76.9,29.8,-1.0,RS41-SG,403.000,5.0,-500,9,2.7,,
2026-07-15T00:30:24.000Z,Y0322353,4284,20.95573,105.64317,16795.6,3.7,31.6,278.0,-76.9,29.9,-1.0,RS41-SG,403.000,5.4,-500,9,2.8,,
2026-07-15T00:30:25.000Z,Y0322353,4285,20.95577,105.64287,16799.8,4.7,32.2,279.8,-76.8,29.7,-1.0,RS41-SG,403.000,5.4,-500,9,2.8,,
2026-07-15T00:30:26.000Z,Y0322353,4286,20.95582,105.64257,16803.7,3.1,31.3,280.5,-76.7,29.4,-1.0,RS41-SG,403.000,5.4,-500,9,2.7,,
2026-07-15T00:30:28.000Z,Y0322353,4288,20.95593,105.64201,16810.9,3.5,28.6,280.8,-76.7,29.8,-1.0,RS41-SG,403.000,5.1,-500,9,2.7,,
2026-07-15T00:30:29.000Z,Y0322353,4289,20.95596,105.64174,16816.4,7.2,27.4,275.8,-76.7,29.6,-1.0,RS41-SG,403.000,5.6,-500,9,2.8,,
2026-07-15T00:30:30.000Z,Y0322353,4290,20.95598,105.64148,16822.2,4.6,27.1,273.1,-76.7,29.5,-1.0,RS41-SG,403.000,5.6,-500,9,2.8,,
2026-07-15T00:30:31.000Z,Y0322353,4291,20.95599,105.64122,16826.0,3.1,26.7,271.4,-76.6,29.5,-1.0,RS41-SG,403.000,6.0,-500,9,2.7,,
2026-07-15T00:30:32.000Z,Y0322353,4292,20.95600,105.64097,16830.6,6.0,26.1,271.1,-76.6,29.6,-1.0,RS41-SG,403.000,6.0,-500,9,2.7,,
2026-07-15T00:30:33.000Z,Y0322353,4293,20.95600,105.64072,16835.5,3.9,25.8,271.2,-76.6,29.8,-1.0,RS41-SG,403.000,5.2,-500,9,2.7,,
2026-07-15T00:30:34.000Z,Y0322353,4294,20.95601,105.64047,16840.6,6.3,25.4,270.5,-76.6,29.8,-1.0,RS41-SG,403.000,5.2,-500,9,2.8,,
2026-07-15T00:30:35.000Z,Y0322353,4295,20.95601,105.64023,16846.4,5.2,25.5,271.5,-76.7,29.8,-1.0,RS41-SG,403.000,5.9,-500,9,2.8,,
2026-07-15T00:30:36.000Z,Y0322353,4296,20.95602,105.63999,16850.5,3.1,25.5,273.8,-76.6,30.0,-1.0,RS41-SG,403.000,5.9,-500,9,2.7,,
2026-07-15T00:30:37.000Z,Y0322353,4297,20.95605,105.63974,16854.6,5.2,26.5,279.2,-76.6,30.0,-1.0,RS41-SG,403.000,5.8,-500,9,2.7,,
2026-07-15T00:30:38.000Z,Y0322353,4298,20.95609,105.63948,16859.9,5.3,27.9,281.1,-76.7,29.8,-1.0,RS41-SG,403.000,6.3,-500,9,2.7,,
2026-07-15T00:30:39.000Z,Y0322353,4299,20.95614,105.63921,16864.4,4.3,29.0,281.8,-76.7,29.7,-1.0,RS41-SG,403.000,6.3,-500,9,2.7,,
2026-07-15T00:30:40.000Z,Y0322353,4300,20.95620,105.63894,16870.9,8.6,29.5,281.8,-76.8,29.6,-1.0,RS41-SG,403.000,5.1,-500,9,2.8,,
2026-07-15T00:30:41.000Z,Y0322353,4301,20.95625,105.63867,16878.9,7.7,28.1,280.7,-76.8,29.4,-1.0,RS41-SG,403.000,5.9,-500,9,2.8,,
2026-07-15T00:30:42.000Z,Y0322353,4302,20.95629,105.63841,16885.2,4.9,27.2,277.4,-76.9,29.7,-1.0,RS41-SG,403.000,5.9,-500,9,2.8,,
2026-07-15T00:30:43.000Z,Y0322353,4303,20.95631,105.63815,16890.6,6.1,26.4,274.1,-76.8,29.4,-1.0,RS41-SG,403.000,5.6,-500,9,2.7,,
