timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-16T00:20:09.998Z,Y0342989,3757,20.99459,105.81419,11357.6,5.2,13.7,228.2,-37.9,56.1,-1.0,RS41-SG,403.000,17.4,-500,10,3.0,,
2026-07-16T00:20:10.998Z,Y0342989,3758,20.99452,105.81409,11363.8,7.4,13.6,236.4,-38.0,55.8,-1.0,RS41-SG,403.000,17.8,-500,10,3.0,,
2026-07-16T00:20:11.998Z,Y0342989,3759,20.99445,105.81397,11370.7,6.3,13.7,241.3,-38.1,55.7,-1.0,RS41-SG,403.000,17.8,-125,10,3.0,,
2026-07-16T00:20:12.998Z,Y0342989,3760,20.99439,105.81386,11377.0,6.4,13.4,241.4,-38.1,55.2,-1.0,RS41-SG,403.000,17.1,-125,10,3.0,,
2026-07-16T00:20:13.998Z,Y0342989,3761,20.99433,105.81375,11382.9,5.3,13.4,237.3,-38.1,54.6,-1.0,RS41-SG,403.000,17.1,-125,10,2.9,,
2026-07-16T00:20:14.998Z,Y0342989,3762,20.99426,105.81364,11388.0,5.1,14.2,231.5,-38.1,54.1,-1.0,RS41-SG,403.000,18.5,-125,10,2.8,,
2026-07-16T00:20:15.998Z,Y0342989,3763,20.99417,105.81354,11393.2,5.6,14.9,224.2,-38.2,53.6,-1.0,RS41-SG,403.000,18.5,-125,10,3.0,,
2026-07-16T00:20:16.998Z,Y0342989,3764,20.99407,105.81344,11399.1,6.1,15.1,217.7,-38.2,54.1,-1.0,RS41-SG,403.000,18.9,-125,10,3.0,,
2026-07-16T00:20:17.998Z,Y0342989,3765,20.99396,105.81336,11404.2,4.3,14.9,216.2,-38.3,55.4,-1.0,RS41-SG,403.000,18.9,-125,10,3.0,,
2026-07-16T00:20:18.998Z,Y0342989,3766,20.99385,105.81328,11410.0,7.2,14.2,214.2,-38.3,56.2,-1.0,RS41-SG,403.000,18.7,-125,10,3.0,,
2026-07-16T00:20:19.998Z,Y0342989,3767,20.99375,105.81320,11416.8,6.6,13.9,215.3,-38.4,57.6,-1.0,RS41-SG,403.000,17.3,-125,10,3.0,,
2026-07-16T00:20:20.998Z,Y0342989,3768,20.99365,105.81312,11423.9,7.9,14.1,217.3,-38.5,59.9,-1.0,RS41-SG,403.000,16.9,-500,10,3.0,,
2026-07-16T00:20:21.998Z,Y0342989,3769,20.99355,105.81304,11430.9,6.3,14.1,221.2,-38.5,63.2,-1.0,RS41-SG,403.000,17.1,-125,10,2.9,,
2026-07-16T00:20:22.998Z,Y0342989,3770,20.99345,105.81294,11438.3,8.3,14.3,223.7,-38.6,64.9,-1.0,RS41-SG,403.000,18.1,-500,10,2.8,,
2026-07-16T00:20:23.998Z,Y0342989,3771,20.99336,105.81285,11446.6,8.6,14.8,224.4,-38.6,64.7,-1.0,RS41-SG,403.000,18.1,-500,10,3.0,,
2026-07-16T00:20:24.998Z,Y0342989,3772,20.99326,105.81275,11453.4,5.3,14.9,224.8,-38.6,65.8,-1.0,RS41-SG,403.000,18.0,-500,10,3.0,,
2026-07-16T00:20:25.998Z,Y0342989,3773,20.99317,105.81265,11458.9,5.5,14.7,224.9,-38.7,66.3,-1.0,RS41-SG,403.000,18.0,-125,10,3.0,,
2026-07-16T00:20:26.998Z,Y0342989,3774,20.99308,105.81255,11464.0,4.7,14.1,225.0,-38.7,66.3,-1.0,RS41-SG,403.000,17.9,-125,10,3.0,,
2026-07-16T00:20:27.998Z,Y0342989,3775,20.99299,105.81246,11468.8,5.0,13.2,225.3,-38.7,65.8,-1.0,RS41-SG,403.000,17.9,-125,10,3.0,,
2026-07-16T00:20:28.998Z,Y0342989,3776,20.99291,105.81237,11474.5,6.4,12.1,225.3,-38.8,64.5,-1.0,RS41-SG,403.000,17.3,-500,10,3.0,,
2026-07-16T00:20:29.998Z,Y0342989,3777,20.99283,105.81229,11480.9,6.5,11.9,224.2,-38.8,63.4,-1.0,RS41-SG,403.000,16.8,-125,10,3.0,,
2026-07-16T00:20:30.998Z,Y0342989,3778,20.99275,105.81221,11487.1,5.9,12.7,223.4,-38.9,63.1,-1.0,RS41-SG,403.000,17.3,-125,10,2.9,,
2026-07-16T00:20:31.998Z,Y0342989,3779,20.99267,105.81212,11494.0,8.0,13.6,222.3,-38.9,60.5,-1.0,RS41-SG,403.000,17.3,-500,9,2.8,,
2026-07-16T00:20:32.998Z,Y0342989,3780,20.99257,105.81203,11501.4,7.1,14.3,221.1,-39.0,56.7,-1.0,RS41-SG,403.000,17.1,-500,10,2.9,,
2026-07-16T00:20:33.998Z,Y0342989,3781,20.99247,105.81194,11506.9,4.3,14.9,222.5,-39.0,52.3,-1.0,RS41-SG,403.000,16.7,-500,10,3.0,,
2026-07-16T00:20:34.998Z,Y0342989,3782,20.99238,105.81184,11511.8,5.1,15.9,227.1,-39.0,46.9,-1.0,RS41-SG,403.000,15.6,-500,10,3.0,,
2026-07-16T00:20:35.998Z,Y0342989,3783,20.99228,105.81172,11516.6,4.8,17.0,230.6,-39.1,41.7,-1.0,RS41-SG,403.000,15.6,-500,10,3.0,,
2026-07-16T00:20:36.998Z,Y0342989,3784,20.99218,105.81159,11521.3,4.5,17.7,233.3,-39.0,37.3,-1.0,RS41-SG,403.000,15.7,-500,10,3.0,,
2026-07-16T00:20:37.998Z,Y0342989,3785,20.99209,105.81145,11527.1,6.9,17.2,234.5,-39.1,34.6,-1.0,RS41-SG,403.000,15.7,-500,10,3.0,,
2026-07-16T00:20:38.998Z,Y0342989,3786,20.99200,105.81132,11532.4,3.5,16.3,233.5,-39.2,32.8,-1.0,RS41-SG,403.000,15.7,-500,10,2.9,,
2026-07-16T00:20:39.998Z,Y0342989,3787,20.99191,105.81120,11537.3,6.3,15.7,231.7,-39.2,30.8,-1.0,RS41-SG,403.000,15.5,-500,10,2.8,,
2026-07-16T00:20:40.998Z,Y0342989,3788,20.99182,105.81108,11544.1,6.9,15.6,229.8,-39.3,29.3,-1.0,RS41-SG,403.000,15.7,-500,10,2.9,,
2026-07-16T00:20:41.998Z,Y0342989,3789,20.99173,105.81097,11550.0,4.9,15.3,229.3,-39.3,28.5,-1.0,RS41-SG,403.000,16.6,-500,10,3.0,,
2026-07-16T00:20:42.998Z,Y0342989,3790,20.99165,105.81086,11556.1,7.2,14.3,229.9,-39.3,26.7,-1.0,RS41-SG,403.000,16.6,-500,10,3.0,,
2026-07-16T00:20:43.998Z,Y0342989,3791,20.99157,105.81076,11562.8,6.2,13.7,231.4,-39.3,26.4,-1.0,RS41-SG,403.000,16.3,-500,10,3.0,,
2026-07-16T00:20:44.998Z,Y0342989,3792,20.99149,105.81066,11569.2,6.4,13.2,233.7,-39.3,27.6,-1.0,RS41-SG,403.000,16.3,-500,10,3.0,,
2026-07-16T00:20:45.998Z,Y0342989,3793,20.99142,105.81056,11576.5,8.0,12.4,233.1,-39.4,28.3,-1.0,RS41-SG,403.000,14.8,-500,10,3.0,,
2026-07-16T00:20:46.998Z,Y0342989,3794,20.99135,105.81046,11584.7,8.4,12.7,228.6,-39.5,28.9,-1.0,RS41-SG,403.000,15.1,-500,9,3.0,,
2026-07-16T00:20:47.998Z,Y0342989,3795,20.99127,105.81037,11593.0,8.2,13.5,226.8,-39.5,29.4,-1.0,RS41-SG,403.000,15.2,-500,10,2.9,,
2026-07-16T00:20:48.998Z,Y0342989,3796,20.99119,105.81027,11600.9,7.4,14.0,226.9,-39.6,29.9,-1.0,RS41-SG,403.000,15.7,-500,10,2.8,,
2026-07-16T00:20:49.998Z,Y0342989,3797,20.99110,105.81017,11608.2,7.1,14.2,230.5,-39.6,30.6,-1.0,RS41-SG,403.000,15.7,-500,10,2.9,,
2026-07-16T00:20:50.998Z,Y0342989,3798,20.99102,105.81006,11614.0,4.5,14.9,234.7,-39.7,31.6,-1.0,RS41-SG,403.000,15.2,-500,10,3.0,,
2026-07-16T00:20:51.998Z,Y0342989,3799,20.99095,105.80994,11619.1,5.9,15.8,239.6,-39.7,32.2,-1.0,RS41-SG,403.000,15.0,-500,10,3.0,,
2026-07-16T00:20:52.998Z,Y0342989,3800,20.99087,105.80980,11624.8,5.5,16.9,240.4,-39.8,32.9,-1.0,RS41-SG,403.000,15.6,-500,10,3.0,,
2026-07-16T00:20:53.998Z,Y0342989,3801,20.99080,105.80966,11629.4,4.1,17.2,239.2,-39.8,33.6,-1.0,RS41-SG,403.000,15.6,-500,10,3.0,,
2026-07-16T00:20:54.998Z,Y0342989,3802,20.99072,105.80952,11634.1,5.2,17.0,236.6,-39.9,34.2,-1.0,RS41-SG,403.000,15.6,-500,10,3.0,,
2026-07-16T00:20:55.998Z,Y0342989,3803,20.99063,105.80939,11638.7,4.1,16.2,233.7,-39.9,34.7,-1.0,RS41-SG,403.000,15.5,-500,10,2.8,,
2026-07-16T00:20:56.998Z,Y0342989,3804,20.99054,105.80927,11643.5,5.3,14.9,229.8,-39.9,35.3,-1.0,RS41-SG,403.000,15.2,-500,10,2.8,,
2026-07-16T00:20:57.998Z,Y0342989,3805,20.99045,105.80917,11648.8,5.3,14.0,224.1,-40.0,35.4,-1.0,RS41-SG,403.000,15.1,-500,10,2.9,,
2026-07-16T00:20:58.998Z,Y0342989,3806,20.99036,105.80908,11653.9,4.9,13.7,219.0,-40.0,35.4,-1.0,RS41-SG,403.000,14.7,-125,10,2.9,,
2026-07-16T00:20:59.998Z,Y0342989,3807,20.99026,105.80900,11659.5,6.4,14.2,214.6,-40.1,34.9,-1.0,RS41-SG,403.000,15.1,-125,10,3.0,,
2026-07-16T00:21:00.998Z,Y0342989,3808,20.99015,105.80892,11665.9,6.5,14.9,215.6,-40.1,34.9,-1.0,RS41-SG,403.000,15.2,-500,10,3.0,,
2026-07-16T00:21:01.998Z,Y0342989,3809,20.99005,105.80883,11673.3,8.5,15.5,218.7,-40.2,35.4,-1.0,RS41-SG,403.000,15.2,-500,10,3.0,,
2026-07-16T00:21:02.998Z,Y0342989,3810,20.98994,105.80874,11680.7,6.5,15.8,219.6,-40.2,36.6,-1.0,RS41-SG,403.000,14.7,-500,10,3.0,,
2026-07-16T00:21:03.998Z,Y0342989,3811,20.98983,105.80864,11688.3,8.6,16.5,221.9,-40.3,39.5,-1.0,RS41-SG,403.000,14.5,-500,10,2.8,,
2026-07-16T00:21:04.998Z,Y0342989,3812,20.98972,105.80853,11696.5,7.7,16.8,224.4,-40.3,42.4,-1.0,RS41-SG,403.000,14.3,-500,9,2.8,,
2026-07-16T00:21:05.998Z,Y0342989,3813,20.98961,105.80841,11703.2,6.3,17.3,225.5,-40.4,44.7,-1.0,RS41-SG,403.000,13.9,-500,9,2.9,,
2026-07-16T00:21:06.998Z,Y0342989,3814,20.98950,105.80829,11709.0,5.7,18.3,226.3,-40.4,46.2,-1.0,RS41-SG,403.000,13.9,-500,9,2.9,,
2026-07-16T00:21:07.998Z,Y0342989,3815,20.98938,105.80816,11714.8,6.4,19.4,225.5,-40.5,46.2,-1.0,RS41-SG,403.000,13.6,-500,9,3.0,,
2026-07-16T00:21:08.998Z,Y0342989,3816,20.98925,105.80803,11721.4,7.2,20.4,223.9,-40.5,45.4,-1.0,RS41-SG,403.000,13.0,-500,10,3.0,,
2026-07-16T00:21:09.998Z,Y0342989,3817,20.98912,105.80789,11729.4,8.4,20.3,221.4,-40.6,44.6,-1.0,RS41-SG,403.000,12.4,-500,10,3.0,,
2026-07-16T00:21:10.998Z,Y0342989,3818,20.98898,105.80777,11737.9,8.9,19.9,218.6,-40.7,43.6,-1.0,RS41-SG,403.000,13.2,-500,10,2.9,,
2026-07-16T00:21:11.998Z,Y0342989,3819,20.98884,105.80766,11747.6,9.9,18.9,213.3,-40.7,43.1,-1.0,RS41-SG,403.000,13.6,-125,10,2.8,,
2026-07-16T00:21:12.998Z,Y0342989,3820,20.98870,105.80757,11756.3,7.7,18.0,209.3,-40.8,42.8,-1.0,RS41-SG,403.000,13.9,-500,10,2.8,,
2026-07-16T00:21:13.998Z,Y0342989,3821,20.98856,105.80749,11762.6,4.8,16.9,205.2,-40.9,42.9,-1.0,RS41-SG,403.000,14.1,-125,10,2.9,,
2026-07-16T00:21:14.998Z,Y0342989,3822,20.98842,105.80743,11766.9,3.9,15.1,201.5,-40.9,43.0,-1.0,RS41-SG,403.000,14.6,-125,9,2.9,,
2026-07-16T00:21:15.998Z,Y0342989,3823,20.98830,105.80738,11771.4,5.1,13.7,200.8,-40.9,42.3,-1.0,RS41-SG,403.000,14.6,-125,9,2.9,,
2026-07-16T00:21:16.998Z,Y0342989,3824,20.98819,105.80733,11776.2,4.8,12.4,203.1,-41.0,42.0,-1.0,RS41-SG,403.000,13.1,-500,9,2.9,,
2026-07-16T00:21:17.998Z,Y0342989,3825,20.98809,105.80728,11780.9,5.0,13.1,204.6,-41.0,42.1,-1.0,RS41-SG,403.000,12.7,-125,10,2.9,,
2026-07-16T00:21:18.998Z,Y0342989,3826,20.98798,105.80722,11786.7,6.8,15.0,212.5,-41.1,42.2,-1.0,RS41-SG,403.000,11.4,-500,10,2.9,,
2026-07-16T00:21:19.998Z,Y0342989,3827,20.98786,105.80714,11793.2,6.0,16.2,212.7,-41.1,41.6,-1.0,RS41-SG,403.000,11.4,-500,10,2.8,,
2026-07-16T00:21:20.998Z,Y0342989,3828,20.98773,105.80704,11800.1,7.9,18.8,215.9,-41.2,40.1,-1.0,RS41-SG,403.000,11.5,-500,8,2.8,,
2026-07-16T00:21:21.998Z,Y0342989,3829,20.98759,105.80693,11807.7,7.8,20.4,218.0,-41.2,37.9,-1.0,RS41-SG,403.000,12.7,-500,8,2.9,,
2026-07-16T00:21:22.998Z,Y0342989,3830,20.98744,105.80680,11815.6,7.3,21.1,220.2,-41.3,36.9,-1.0,RS41-SG,403.000,12.7,-500,9,2.9,,
2026-07-16T00:21:23.998Z,Y0342989,3831,20.98731,105.80667,11823.3,8.1,20.0,223.5,-41.3,36.2,-1.0,RS41-SG,403.000,12.4,-500,9,2.9,,
2026-07-16T00:21:24.998Z,Y0342989,3832,20.98719,105.80655,11831.4,8.4,17.0,224.9,-41.4,36.2,-1.0,RS41-SG,403.000,12.6,-500,9,2.9,,
2026-07-16T00:21:25.998Z,Y0342989,3833,20.98708,105.80644,11840.2,8.5,15.4,223.9,-41.5,36.5,-1.0,RS41-SG,403.000,12.6,-500,9,2.9,,
2026-07-16T00:21:26.998Z,Y0342989,3834,20.98698,105.80634,11847.6,6.1,14.4,219.3,-41.5,36.7,-1.0,RS41-SG,403.000,12.3,-125,10,3.0,,
2026-07-16T00:21:27.998Z,Y0342989,3835,20.98688,105.80626,11853.5,5.6,14.7,211.4,-41.6,36.7,-1.0,RS41-SG,403.000,11.4,-500,9,2.8,,
2026-07-16T00:21:28.998Z,Y0342989,3836,20.98675,105.80619,11859.3,5.3,16.4,206.3,-41.6,36.6,-1.0,RS41-SG,403.000,11.3,-125,10,2.8,,
2026-07-16T00:21:29.998Z,Y0342989,3837,20.98661,105.80612,11864.9,4.9,18.8,203.6,-41.7,36.3,-1.0,RS41-SG,403.000,11.7,-500,10,2.9,,
2026-07-16T00:21:30.998Z,Y0342989,3838,20.98645,105.80605,11869.6,4.4,20.7,203.6,-41.8,36.1,-1.0,RS41-SG,403.000,11.7,-125,10,2.9,,
2026-07-16T00:21:31.998Z,Y0342989,3839,20.98627,105.80597,11874.3,5.1,21.6,202.3,-41.8,35.4,-1.0,RS41-SG,403.000,11.4,-125,9,2.9,,
2026-07-16T00:21:32.998Z,Y0342989,3840,20.98609,105.80589,11879.2,5.0,21.6,203.6,-41.8,35.0,-1.0,RS41-SG,403.000,12.4,-500,9,2.9,,
2026-07-16T00:21:33.998Z,Y0342989,3841,20.98591,105.80580,11884.6,6.0,22.0,203.6,-41.9,35.5,-1.0,RS41-SG,403.000,12.4,-500,9,2.9,,
2026-07-16T00:21:34.998Z,Y0342989,3842,20.98573,105.80572,11889.7,4.2,21.5,205.8,-41.9,35.4,-1.0,RS41-SG,403.000,11.8,-500,8,3.0,,
2026-07-16T00:21:35.998Z,Y0342989,3843,20.98556,105.80562,11895.4,7.7,21.0,210.2,-42.0,35.3,-1.0,RS41-SG,403.000,13.0,-500,9,2.8,,
2026-07-16T00:21:36.998Z,Y0342989,3844,20.98541,105.80552,11902.4,6.6,20.0,211.5,-42.0,35.3,-1.0,RS41-SG,403.000,13.0,-500,9,2.8,,
2026-07-16T00:21:37.998Z,Y0342989,3845,20.98526,105.80541,11908.9,6.8,19.9,217.3,-42.1,34.7,-1.0,RS41-SG,403.000,13.0,-500,9,2.9,,
2026-07-16T00:21:38.998Z,Y0342989,3846,20.98512,105.80530,11914.9,5.4,19.6,218.1,-42.1,34.7,-1.0,RS41-SG,403.000,13.6,-500,10,2.9,,
2026-07-16T00:21:39.998Z,Y0342989,3847,20.98497,105.80518,11920.1,5.2,20.5,217.6,-42.2,34.4,-1.0,RS41-SG,403.000,13.6,-500,10,2.9,,
2026-07-16T00:21:40.998Z,Y0342989,3848,20.98482,105.80506,11927.2,8.9,20.7,217.3,-42.3,34.1,-1.0,RS41-SG,403.000,13.1,-500,10,2.9,,
2026-07-16T00:21:41.998Z,Y0342989,3849,20.98467,105.80494,11936.1,9.1,20.6,214.5,-42.3,33.9,-1.0,RS41-SG,403.000,13.1,-500,10,2.9,,
2026-07-16T00:21:42.998Z,Y0342989,3850,20.98452,105.80484,11945.0,9.0,19.5,212.2,-42.4,33.8,-1.0,RS41-SG,403.000,14.1,-500,9,2.9,,
2026-07-16T00:21:43.998Z,Y0342989,3851,20.98437,105.80474,11952.4,5.8,18.6,210.7,-42.5,34.2,-1.0,RS41-SG,403.000,15.1,-500,9,2.8,,
2026-07-16T00:21:44.998Z,Y0342989,3852,20.98423,105.80466,11958.4,6.2,17.7,206.9,-42.5,34.0,-1.0,RS41-SG,403.000,15.1,-125,10,2.8,,
2026-07-16T00:21:45.998Z,Y0342989,3853,20.98409,105.80459,11964.6,6.0,17.3,202.7,-42.6,33.9,-1.0,RS41-SG,403.000,14.1,-500,10,2.9,,
2026-07-16T00:21:46.998Z,Y0342989,3854,20.98395,105.80453,11970.5,6.0,16.6,202.9,-42.6,33.6,-1.0,RS41-SG,403.000,14.4,-500,9,2.9,,
2026-07-16T00:21:47.998Z,Y0342989,3855,20.98381,105.80446,11976.2,5.7,15.3,205.6,-42.7,33.6,-1.0,RS41-SG,403.000,14.4,-500,9,2.9,,
2026-07-16T00:21:48.998Z,Y0342989,3856,20.98369,105.80440,11982.1,6.8,15.0,209.6,-42.8,33.2,-1.0,RS41-SG,403.000,12.9,-500,9,2.9,,
2026-07-16T00:21:49.998Z,Y0342989,3857,20.98358,105.80432,11987.2,3.9,15.2,213.8,-42.8,33.5,-1.0,RS41-SG,403.000,14.0,-500,9,2.9,,
2026-07-16T00:21:50.998Z,Y0342989,3858,20.98347,105.80423,11992.7,7.8,14.7,221.4,-42.8,33.3,-1.0,RS41-SG,403.000,14.0,-500,8,2.8,,
2026-07-16T00:21:51.998Z,Y0342989,3859,20.98337,105.80414,11999.8,6.2,15.4,224.4,-42.9,32.6,-1.0,RS41-SG,403.000,12.6,-500,10,2.8,,
2026-07-16T00:21:52.998Z,Y0342989,3860,20.98327,105.80403,12006.8,8.2,16.8,225.9,-42.8,31.6,-1.0,RS41-SG,403.000,13.5,-500,10,2.9,,
2026-07-16T00:21:53.998Z,Y0342989,3861,20.98316,105.80391,12014.7,8.3,17.3,222.8,-42.8,30.0,-1.0,RS41-SG,403.000,13.5,-500,8,2.9,,
2026-07-16T00:21:54.998Z,Y0342989,3862,20.98304,105.80380,12022.0,6.9,18.4,218.5,-42.9,29.3,-1.0,RS41-SG,403.000,12.6,-500,9,2.9,,
2026-07-16T00:21:55.998Z,Y0342989,3863,20.98290,105.80369,12028.7,7.2,20.2,215.1,-43.0,28.7,-1.0,RS41-SG,403.000,13.4,-500,10,2.9,,
2026-07-16T00:21:56.998Z,Y0342989,3864,20.98274,105.80358,12034.7,5.0,20.9,212.6,-43.0,28.2,-1.0,RS41-SG,403.000,13.8,-500,9,2.9,,
2026-07-16T00:21:57.998Z,Y0342989,3865,20.98258,105.80347,12041.1,7.8,21.8,211.9,-43.1,27.7,-1.0,RS41-SG,403.000,14.1,-500,9,2.9,,
2026-07-16T00:21:58.998Z,Y0342989,3866,20.98242,105.80337,12048.3,6.8,20.8,210.9,-43.1,27.0,-1.0,RS41-SG,403.000,14.1,-500,10,2.8,,
2026-07-16T00:21:59.998Z,Y0342989,3867,20.98226,105.80326,12055.5,7.8,19.7,211.8,-43.2,26.3,-1.0,RS41-SG,403.000,14.7,-500,10,2.8,,
2026-07-16T00:22:00.998Z,Y0342989,3868,20.98211,105.80316,12063.0,7.3,19.3,213.7,-43.2,25.8,-1.0,RS41-SG,403.000,14.7,-500,9,2.9,,
2026-07-16T00:22:01.998Z,Y0342989,3869,20.98197,105.80306,12070.3,7.5,19.1,212.9,-43.3,25.6,-1.0,RS41-SG,403.000,13.6,-500,10,2.9,,
2026-07-16T00:22:02.998Z,Y0342989,3870,20.98182,105.80296,12078.4,8.7,19.2,214.9,-43.4,25.1,-1.0,RS41-SG,403.000,13.6,-500,9,2.9,,
2026-07-16T00:22:03.998Z,Y0342989,3871,20.98168,105.80285,12086.9,8.8,19.7,215.5,-43.5,24.3,-1.0,RS41-SG,403.000,14.2,-500,9,2.9,,
2026-07-16T00:22:04.998Z,Y0342989,3872,20.98153,105.80274,12095.2,8.0,20.1,216.5,-43.5,23.2,-1.0,RS41-SG,403.000,14.2,-500,9,2.9,,
2026-07-16T00:22:05.998Z,Y0342989,3873,20.98139,105.80263,12102.0,6.2,20.5,217.4,-43.6,22.7,-1.0,RS41-SG,403.000,13.7,-500,9,2.8,,
2026-07-16T00:22:06.998Z,Y0342989,3874,20.98125,105.80250,12107.8,5.6,20.0,219.6,-43.6,22.0,-1.0,RS41-SG,403.000,13.7,-500,10,2.8,,
2026-07-16T00:22:07.998Z,Y0342989,3875,20.98111,105.80238,12114.5,7.4,19.5,222.6,-43.7,21.6,-1.0,RS41-SG,403.000,14.2,-500,10,2.9,,
2026-07-16T00:22:08.998Z,Y0342989,3876,20.98098,105.80225,12121.6,6.9,19.4,223.4,-43.7,20.9,-1.0,RS41-SG,403.000,14.2,-500,10,2.9,,
2026-07-16T00:22:09.998Z,Y0342989,3877,20.98086,105.80213,12129.1,8.4,18.6,221.0,-43.8,20.3,-1.0,RS41-SG,403.000,14.1,-500,10,2.9,,
2026-07-16T00:22:10.998Z,Y0342989,3878,20.98073,105.80202,12136.9,7.5,17.5,218.4,-43.8,19.8,-1.0,RS41-SG,403.000,14.1,-500,10,2.9,,
2026-07-16T00:22:11.998Z,Y0342989,3879,20.98061,105.80192,12142.9,4.9,16.7,217.7,-43.9,19.6,-1.0,RS41-SG,403.000,13.7,-500,10,2.9,,
2026-07-16T00:22:12.998Z,Y0342989,3880,20.98049,105.80183,12148.8,7.0,15.1,214.8,-43.9,19.3,-1.0,RS41-SG,403.000,14.0,-500,10,2.9,,
2026-07-16T00:22:13.998Z,Y0342989,3881,20.98038,105.80175,12156.1,7.9,14.1,211.8,-44.0,18.9,-1.0,RS41-SG,403.000,14.2,-500,10,2.8,,
2026-07-16T00:22:14.998Z,Y0342989,3882,20.98027,105.80168,12161.7,3.8,14.8,211.8,-44.0,18.9,-1.0,RS41-SG,403.000,14.2,-500,10,2.8,,
2026-07-16T00:22:15.998Z,Y0342989,3883,20.98016,105.80161,12166.2,5.5,15.5,208.6,-44.1,18.9,-1.0,RS41-SG,403.000,13.9,-125,10,2.9,,
2026-07-16T00:22:16.998Z,Y0342989,3884,20.98003,105.80154,12172.0,6.9,16.2,206.2,-44.2,18.8,-1.0,RS41-SG,403.000,13.9,-125,9,2.9,,
2026-07-16T00:22:17.998Z,Y0342989,3885,20.97989,105.80147,12177.9,5.4,17.3,205.1,-44.2,18.7,-1.0,RS41-SG,403.000,13.0,-500,10,2.9,,
2026-07-16T00:22:18.998Z,Y0342989,3886,20.97975,105.80139,12183.1,5.4,18.5,207.7,-44.3,18.6,-1.0,RS41-SG,403.000,13.8,-500,10,2.9,,
2026-07-16T00:22:19.998Z,Y0342989,3887,20.97960,105.80130,12189.7,8.3,19.9,213.1,-44.3,18.1,-1.0,RS41-SG,403.000,14.2,-500,9,2.9,,
2026-07-16T00:22:20.998Z,Y0342989,3888,20.97945,105.80119,12196.3,5.1,20.4,215.5,-44.4,17.9,-1.0,RS41-SG,403.000,14.5,-500,10,2.8,,
2026-07-16T00:22:21.998Z,Y0342989,3889,20.97930,105.80108,12201.4,5.3,20.5,216.2,-44.4,17.8,-1.0,RS41-SG,403.000,14.5,-500,10,2.8,,
2026-07-16T00:22:22.998Z,Y0342989,3890,20.97915,105.80096,12207.8,7.7,19.7,215.8,-44.5,17.7,-1.0,RS41-SG,403.000,15.2,-500,10,2.9,,
2026-07-16T00:22:23.998Z,Y0342989,3891,20.97901,105.80086,12215.3,7.4,18.6,214.0,-44.5,17.7,-1.0,RS41-SG,403.000,15.2,-500,10,2.9,,
2026-07-16T00:22:24.998Z,Y0342989,3892,20.97887,105.80076,12220.8,3.8,18.3,213.0,-44.6,17.9,-1.0,RS41-SG,403.000,14.3,-500,10,2.9,,
2026-07-16T00:22:25.998Z,Y0342989,3893,20.97874,105.80066,12225.7,5.9,18.3,215.8,-44.7,17.9,-1.0,RS41-SG,403.000,14.6,-500,10,2.9,,
2026-07-16T00:22:26.998Z,Y0342989,3894,20.97861,105.80055,12231.5,6.2,18.6,218.2,-44.7,17.8,-1.0,RS41-SG,403.000,14.8,-500,10,2.9,,
2026-07-16T00:22:27.998Z,Y0342989,3895,20.97847,105.80044,12237.6,6.3,19.0,218.9,-44.8,17.7,-1.0,RS41-SG,403.000,14.8,-500,10,2.8,,
2026-07-16T00:22:28.998Z,Y0342989,3896,20.97834,105.80033,12243.1,5.0,19.3,218.7,-44.8,17.6,-1.0,RS41-SG,403.000,14.3,-500,10,2.8,,
2026-07-16T00:22:29.998Z,Y0342989,3897,20.97820,105.80021,12248.7,6.4,19.6,218.2,-44.8,17.7,-1.0,RS41-SG,403.000,14.3,-500,10,2.9,,
2026-07-16T00:22:30.998Z,Y0342989,3898,20.97806,105.80009,12254.8,6.0,19.7,218.2,-45.0,17.6,-1.0,RS41-SG,403.000,13.9,-500,10,2.9,,
2026-07-16T00:22:31.998Z,Y0342989,3899,20.97792,105.79998,12260.1,4.8,19.9,219.2,-44.9,17.7,-1.0,RS41-SG,403.000,13.9,-500,10,2.9,,
2026-07-16T00:22:32.998Z,Y0342989,3900,20.97779,105.79985,12266.2,7.8,19.3,222.2,-45.0,17.7,-1.0,RS41-SG,403.000,14.5,-500,10,2.9,,
2026-07-16T00:22:33.998Z,Y0342989,3901,20.97767,105.79973,12274.3,8.5,18.1,224.1,-45.1,17.8,-1.0,RS41-SG,403.000,14.5,-500,10,2.9,,
2026-07-16T00:22:34.998Z,Y0342989,3902,20.97755,105.79961,12281.6,6.4,17.1,222.6,-45.2,17.7,-1.0,RS41-SG,403.000,14.3,-500,10,2.9,,
2026-07-16T00:22:35.998Z,Y0342989,3903,20.97744,105.79951,12288.2,7.0,15.8,220.9,-45.2,17.8,-1.0,RS41-SG,403.000,14.3,-500,10,2.8,,
2026-07-16T00:22:36.998Z,Y0342989,3904,20.97733,105.79942,12295.9,8.5,14.7,216.4,-45.3,17.8,-1.0,RS41-SG,403.000,14.1,-500,10,2.8,,
2026-07-16T00:22:37.998Z,Y0342989,3905,20.97722,105.79934,12302.5,5.3,15.3,213.2,-45.4,18.0,-1.0,RS41-SG,403.000,14.1,-500,10,2.9,,
