timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-11T12:32:06.003Z,Y0342819,4462,20.95249,105.73112,15861.9,8.1,4.3,235.9,-69.4,14.9,-1.0,RS41-SG,403.000,17.7,-125,9,2.8,,
2026-07-11T12:32:07.003Z,Y0342819,4463,20.95247,105.73108,15870.3,9.1,5.1,257.3,-69.5,14.8,-1.0,RS41-SG,403.000,17.5,-125,8,2.8,,
2026-07-11T12:32:08.003Z,Y0342819,4464,20.95246,105.73102,15877.8,6.8,6.8,267.2,-69.5,14.8,-1.0,RS41-SG,403.000,17.5,-125,8,2.7,,
2026-07-11T12:32:09.003Z,Y0342819,4465,20.95246,105.73095,15884.4,6.8,8.2,273.2,-69.5,14.9,-1.0,RS41-SG,403.000,17.4,-125,8,2.7,,
2026-07-11T12:32:10.003Z,Y0342819,4466,20.95247,105.73087,15891.4,8.1,10.1,271.3,-69.6,14.7,-1.0,RS41-SG,403.000,17.4,-125,9,2.7,,
2026-07-11T12:32:11.003Z,Y0342819,4467,20.95247,105.73077,15899.2,8.0,10.7,273.1,-69.6,14.6,-1.0,RS41-SG,403.000,17.0,-125,8,2.7,,
2026-07-11T12:32:12.003Z,Y0342819,4468,20.95247,105.73066,15906.5,6.7,11.5,269.9,-69.6,14.6,-1.0,RS41-SG,403.000,17.9,-125,8,2.8,,
2026-07-11T12:32:13.003Z,Y0342819,4469,20.95247,105.73055,15913.2,7.3,11.5,263.7,-69.6,14.5,-1.0,RS41-SG,403.000,18.5,-125,8,2.8,,
2026-07-11T12:32:14.003Z,Y0342819,4470,20.95245,105.73045,15920.9,7.9,10.2,254.4,-69.6,14.5,-1.0,RS41-SG,403.000,18.5,-125,8,2.8,,
2026-07-11T12:32:15.003Z,Y0342819,4471,20.95242,105.73036,15929.0,8.5,8.5,248.7,-69.6,14.6,-1.0,RS41-SG,403.000,18.7,-125,8,2.7,,
2026-07-11T12:32:16.003Z,Y0342819,4472,20.95240,105.73029,15937.2,8.5,6.8,252.1,-69.7,14.8,-1.0,RS41-SG,403.000,18.7,-125,7,2.7,,
2026-07-11T12:32:17.003Z,Y0342819,4473,20.95239,105.73023,15945.1,7.9,6.1,267.2,-69.8,15.1,-1.0,RS41-SG,403.000,17.7,-125,8,2.7,,
2026-07-11T12:32:18.003Z,Y0342819,4474,20.95239,105.73017,15953.0,8.3,7.3,278.8,-69.8,15.2,-1.0,RS41-SG,403.000,17.7,-125,8,2.8,,
2026-07-11T12:32:19.003Z,Y0342819,4475,20.95241,105.73010,15960.9,7.7,8.6,284.7,-69.8,15.1,-1.0,RS41-SG,403.000,17.7,-125,8,2.8,,
2026-07-11T12:32:20.003Z,Y0342819,4476,20.95243,105.73001,15968.4,7.9,10.0,283.5,-69.9,15.1,-1.0,RS41-SG,403.000,17.3,-125,8,2.7,,
2026-07-11T12:32:21.003Z,Y0342819,4477,20.95245,105.72992,15974.5,4.5,10.1,279.1,-69.9,15.3,-1.0,RS41-SG,403.000,17.2,-125,8,2.7,,
2026-07-11T12:32:22.003Z,Y0342819,4478,20.95246,105.72981,15980.9,8.5,12.2,276.2,-70.0,15.2,-1.0,RS41-SG,403.000,18.7,-125,8,2.7,,
2026-07-11T12:32:23.003Z,Y0342819,4479,20.95247,105.72969,15990.1,10.0,12.6,277.3,-70.1,15.0,-1.0,RS41-SG,403.000,18.7,-125,8,2.8,,
2026-07-11T12:32:24.003Z,Y0342819,4480,20.95249,105.72958,15998.6,7.6,11.8,276.9,-70.2,15.0,-1.0,RS41-SG,403.000,18.4,-125,8,2.8,,
2026-07-11T12:32:25.003Z,Y0342819,4481,20.95250,105.72947,16007.2,9.8,11.0,275.7,-70.2,15.0,-1.0,RS41-SG,403.000,18.5,-125,8,2.8,,
2026-07-11T12:32:26.003Z,Y0342819,4482,20.95251,105.72937,16015.3,6.9,10.2,274.4,-70.3,15.0,-1.0,RS41-SG,403.000,18.5,-125,8,2.7,,
2026-07-11T12:32:27.003Z,Y0342819,4483,20.95251,105.72928,16023.4,9.4,8.0,275.4,-70.4,15.2,-1.0,RS41-SG,403.000,17.6,-125,8,2.7,,
2026-07-11T12:32:28.003Z,Y0342819,4484,20.95252,105.72921,16030.6,5.0,6.6,272.4,-70.4,15.4,-1.0,RS41-SG,403.000,17.5,-125,8,2.7,,
2026-07-11T12:32:29.003Z,Y0342819,4485,20.95252,105.72915,16037.3,8.9,6.2,261.3,-70.5,15.5,-1.0,RS41-SG,403.000,18.3,-125,8,2.7,,
2026-07-11T12:32:30.003Z,Y0342819,4486,20.95250,105.72909,16046.9,10.5,6.1,255.1,-70.5,15.1,-1.0,RS41-SG,403.000,18.3,-125,8,2.8,,
2026-07-11T12:32:31.003Z,Y0342819,4487,20.95249,105.72903,16054.4,4.6,6.2,255.7,-70.5,15.4,-1.0,RS41-SG,403.000,17.4,-125,8,2.8,,
2026-07-11T12:32:32.003Z,Y0342819,4488,20.95247,105.72898,16058.3,3.9,6.2,251.0,-70.6,15.8,-1.0,RS41-SG,403.000,18.9,-125,8,2.8,,
2026-07-11T12:32:33.003Z,Y0342819,4489,20.95246,105.72893,16063.8,7.8,5.3,249.3,-70.6,15.6,-1.0,RS41-SG,403.000,18.9,-125,8,2.7,,
2026-07-11T12:32:34.003Z,Y0342819,4490,20.95244,105.72888,16071.7,8.6,5.1,261.2,-70.6,15.3,-1.0,RS41-SG,403.000,18.5,-125,7,2.7,,
2026-07-11T12:32:35.003Z,Y0342819,4491,20.95244,105.72882,16079.1,6.7,6.1,267.6,-70.7,15.1,-1.0,RS41-SG,403.000,18.6,-125,8,2.7,,
2026-07-11T12:32:36.003Z,Y0342819,4492,20.95244,105.72876,16085.3,7.6,7.7,271.1,-70.7,15.1,-1.0,RS41-SG,403.000,18.6,-125,8,2.7,,
2026-07-11T12:32:37.003Z,Y0342819,4493,20.95244,105.72868,16094.5,10.9,8.4,275.2,-70.8,14.7,-1.0,RS41-SG,403.000,17.8,-125,8,2.8,,
2026-07-11T12:32:38.003Z,Y0342819,4494,20.95245,105.72860,16101.9,3.9,8.7,269.9,-70.9,15.0,-1.0,RS41-SG,403.000,18.4,-125,8,2.8,,
2026-07-11T12:32:39.003Z,Y0342819,4495,20.95244,105.72851,16106.9,5.9,10.4,263.5,-70.9,15.0,-1.0,RS41-SG,403.000,18.4,-125,7,2.8,,
2026-07-11T12:32:40.003Z,Y0342819,4496,20.95243,105.72840,16113.9,7.8,10.8,261.7,-71.0,15.0,-1.0,RS41-SG,403.000,18.4,-125,8,2.7,,
2026-07-11T12:32:41.003Z,Y0342819,4497,20.95242,105.72830,16121.4,7.7,11.0,263.5,-71.1,15.0,-1.0,RS41-SG,403.000,18.4,-125,8,2.7,,
2026-07-11T12:32:42.003Z,Y0342819,4498,20.95241,105.72819,16128.1,5.8,11.8,267.5,-71.1,15.1,-1.0,RS41-SG,403.000,19.0,-125,8,2.7,,
2026-07-11T12:32:43.003Z,Y0342819,4499,20.95241,105.72808,16134.6,6.3,11.2,270.2,-71.2,15.1,-1.0,RS41-SG,403.000,19.0,-125,8,2.8,,
2026-07-11T12:32:44.003Z,Y0342819,4500,20.95241,105.72798,16141.9,8.1,9.0,268.3,-71.2,15.2,-1.0,RS41-SG,403.000,18.4,-125,8,2.8,,
2026-07-11T12:32:45.003Z,Y0342819,4501,20.95240,105.72790,16149.4,6.7,7.5,262.1,-71.3,15.4,-1.0,RS41-SG,403.000,18.9,-125,8,2.7,,
2026-07-11T12:32:46.003Z,Y0342819,4502,20.95239,105.72784,16156.0,6.0,5.9,258.7,-71.4,15.6,-1.0,RS41-SG,403.000,18.9,-125,8,2.7,,
2026-07-11T12:32:47.003Z,Y0342819,4503,20.95238,105.72779,16162.1,6.4,5.0,250.4,-71.4,15.6,-1.0,RS41-SG,403.000,18.6,-125,8,2.7,,
2026-07-11T12:32:48.003Z,Y0342819,4504,20.95237,105.72774,16169.1,7.1,5.4,260.0,-71.5,15.7,-1.0,RS41-SG,403.000,18.6,-125,8,2.8,,
2026-07-11T12:32:49.003Z,Y0342819,4505,20.95236,105.72769,16176.7,7.8,6.7,264.1,-71.5,15.6,-1.0,RS41-SG,403.000,17.9,-125,8,2.8,,
2026-07-11T12:32:50.003Z,Y0342819,4506,20.95236,105.72761,16183.8,6.8,8.3,272.8,-71.6,15.9,-1.0,RS41-SG,403.000,19.4,-125,8,2.7,,
2026-07-11T12:32:51.003Z,Y0342819,4507,20.95236,105.72753,16190.2,7.6,9.6,273.4,-71.7,16.0,-1.0,RS41-SG,403.000,19.4,-125,7,2.7,,
2026-07-11T12:32:52.003Z,Y0342819,4508,20.95237,105.72744,16198.8,9.0,9.4,274.0,-71.8,15.7,-1.0,RS41-SG,403.000,17.4,-125,8,2.7,,
2026-07-11T12:32:53.003Z,Y0342819,4509,20.95237,105.72735,16210.2,13.3,10.1,265.3,-71.8,15.5,-1.0,RS41-SG,403.000,18.1,-125,8,2.8,,
2026-07-11T12:32:54.003Z,Y0342819,4510,20.95236,105.72725,16219.8,6.2,10.2,261.4,-71.9,15.6,-1.0,RS41-SG,403.000,18.1,-125,7,2.8,,
2026-07-11T12:32:55.003Z,Y0342819,4511,20.95233,105.72716,16226.5,6.9,9.9,244.4,-72.0,16.0,-1.0,RS41-SG,403.000,17.6,-125,8,2.8,,
2026-07-11T12:32:56.003Z,Y0342819,4512,20.95228,105.72708,16233.3,6.9,10.5,231.7,-72.1,15.9,-1.0,RS41-SG,403.000,19.8,-125,8,2.7,,
2026-07-11T12:32:57.003Z,Y0342819,4513,20.95222,105.72700,16240.7,7.6,10.4,225.4,-72.1,15.7,-1.0,RS41-SG,403.000,19.8,-125,7,2.7,,
2026-07-11T12:32:58.003Z,Y0342819,4514,20.95216,105.72693,16248.2,7.0,9.5,231.8,-72.1,15.8,-1.0,RS41-SG,403.000,18.2,-125,8,2.7,,
2026-07-11T12:32:59.003Z,Y0342819,4515,20.95212,105.72685,16256.9,10.8,10.3,250.7,-72.1,15.7,-1.0,RS41-SG,403.000,19.0,-125,8,2.7,,
2026-07-11T12:33:00.003Z,Y0342819,4516,20.95210,105.72675,16267.0,9.6,10.9,264.7,-72.2,15.8,-1.0,RS41-SG,403.000,19.0,-125,7,2.8,,
2026-07-11T12:33:01.003Z,Y0342819,4517,20.95210,105.72665,16275.8,7.7,10.8,273.7,-72.3,16.2,-1.0,RS41-SG,403.000,18.2,-125,8,2.8,,
2026-07-11T12:33:02.003Z,Y0342819,4518,20.95211,105.72654,16281.5,3.8,11.6,277.9,-72.3,16.6,-1.0,RS41-SG,403.000,18.2,-125,8,2.8,,
2026-07-11T12:33:03.003Z,Y0342819,4519,20.95212,105.72642,16288.7,10.1,12.9,276.6,-72.2,16.2,-1.0,RS41-SG,403.000,18.2,-125,8,2.7,,
2026-07-11T12:33:04.003Z,Y0342819,4520,20.95213,105.72630,16297.2,6.4,12.3,272.2,-72.3,16.1,-1.0,RS41-SG,403.000,17.7,-125,8,2.7,,
2026-07-11T12:33:05.003Z,Y0342819,4521,20.95213,105.72619,16301.7,2.7,11.6,263.7,-72.3,16.7,-1.0,RS41-SG,403.000,18.6,-125,7,2.7,,
2026-07-11T12:33:06.003Z,Y0342819,4522,20.95211,105.72608,16306.6,6.1,11.0,259.5,-72.3,17.0,-1.0,RS41-SG,403.000,18.6,-125,8,2.7,,
2026-07-11T12:33:07.003Z,Y0342819,4523,20.95209,105.72598,16312.9,5.7,9.6,253.9,-72.4,16.8,-1.0,RS41-SG,403.000,18.0,-125,8,2.8,,
2026-07-11T12:33:08.003Z,Y0342819,4524,20.95207,105.72590,16318.9,5.6,9.2,247.3,-72.5,16.7,-1.0,RS41-SG,403.000,18.0,-125,8,2.8,,
2026-07-11T12:33:09.003Z,Y0342819,4525,20.95203,105.72582,16325.3,6.8,9.8,242.0,-72.5,16.3,-1.0,RS41-SG,403.000,18.4,-125,7,2.8,,
2026-07-11T12:33:10.003Z,Y0342819,4526,20.95198,105.72573,16331.9,6.1,10.9,239.1,-72.6,16.1,-1.0,RS41-SG,403.000,18.4,-125,8,2.7,,
2026-07-11T12:33:11.003Z,Y0342819,4527,20.95193,105.72564,16337.3,4.9,11.5,240.8,-72.6,15.9,-1.0,RS41-SG,403.000,18.2,-125,8,2.7,,
2026-07-11T12:33:12.003Z,Y0342819,4528,20.95189,105.72553,16343.2,6.3,12.4,248.3,-72.6,15.7,-1.0,RS41-SG,403.000,18.9,-125,8,2.7,,
2026-07-11T12:33:13.003Z,Y0342819,4529,20.95185,105.72542,16349.4,6.1,12.7,252.6,-72.7,15.7,-1.0,RS41-SG,403.000,18.9,-125,8,2.7,,
2026-07-11T12:33:14.003Z,Y0342819,4530,20.95182,105.72530,16354.4,4.4,12.6,256.9,-72.7,15.8,-1.0,RS41-SG,403.000,17.7,-125,8,2.8,,
2026-07-11T12:33:15.003Z,Y0342819,4531,20.95180,105.72518,16360.7,7.6,12.9,263.3,-72.8,15.6,-1.0,RS41-SG,403.000,18.3,-125,8,2.8,,
2026-07-11T12:33:16.003Z,Y0342819,4532,20.95179,105.72506,16368.1,6.3,13.1,264.4,-72.9,15.7,-1.0,RS41-SG,403.000,18.5,-125,8,2.8,,
2026-07-11T12:33:17.003Z,Y0342819,4533,20.95178,105.72493,16374.1,5.3,13.6,267.0,-72.9,15.7,-1.0,RS41-SG,403.000,18.5,-125,8,2.7,,
2026-07-11T12:33:18.003Z,Y0342819,4534,20.95177,105.72480,16380.5,7.1,13.6,270.4,-73.0,15.8,-1.0,RS41-SG,403.000,18.5,-125,8,2.7,,
2026-07-11T12:33:19.003Z,Y0342819,4535,20.95178,105.72467,16387.5,6.5,14.2,269.3,-73.1,15.8,-1.0,RS41-SG,403.000,17.5,-125,8,2.7,,
2026-07-11T12:33:20.003Z,Y0342819,4536,20.95177,105.72452,16395.0,7.5,15.2,268.8,-73.1,15.9,-1.0,RS41-SG,403.000,17.5,-125,8,2.7,,
2026-07-11T12:33:21.003Z,Y0342819,4537,20.95177,105.72438,16402.6,7.4,15.9,268.5,-73.1,16.0,-1.0,RS41-SG,403.000,18.4,-125,8,2.8,,
2026-07-11T12:33:22.003Z,Y0342819,4538,20.95176,105.72422,16409.7,6.2,15.5,263.2,-73.2,16.1,-1.0,RS41-SG,403.000,18.4,-125,8,2.8,,
2026-07-11T12:33:23.003Z,Y0342819,4539,20.95174,105.72408,16415.5,4.8,14.7,258.1,-73.2,16.3,-1.0,RS41-SG,403.000,18.5,-125,8,2.8,,
2026-07-11T12:33:24.003Z,Y0342819,4540,20.95171,105.72395,16420.7,4.9,13.9,253.0,-73.2,16.8,-1.0,RS41-SG,403.000,18.5,-125,8,2.7,,
2026-07-11T12:33:25.003Z,Y0342819,4541,20.95167,105.72384,16427.3,7.8,11.6,243.9,-73.3,16.9,-1.0,RS41-SG,403.000,17.8,-125,8,2.7,,
2026-07-11T12:33:26.003Z,Y0342819,4542,20.95162,105.72374,16433.9,5.1,10.8,239.5,-73.3,17.0,-1.0,RS41-SG,403.000,18.3,-125,8,2.7,,
2026-07-11T12:33:27.003Z,Y0342819,4543,20.95157,105.72365,16439.5,5.9,10.8,241.7,-73.4,17.0,-1.0,RS41-SG,403.000,18.3,-125,8,2.7,,
2026-07-11T12:33:28.003Z,Y0342819,4544,20.95153,105.72356,16445.5,6.0,10.9,249.4,-73.4,17.0,-1.0,RS41-SG,403.000,18.3,-125,8,2.8,,
2026-07-11T12:33:29.003Z,Y0342819,4545,20.95150,105.72345,16451.3,5.7,12.2,255.2,-73.4,16.9,-1.0,RS41-SG,403.000,18.3,-125,8,2.8,,
2026-07-11T12:33:30.003Z,Y0342819,4546,20.95148,105.72333,16458.4,7.9,14.0,259.8,-73.5,16.8,-1.0,RS41-SG,403.000,17.3,-125,8,2.7,,
2026-07-11T12:33:31.003Z,Y0342819,4547,20.95146,105.72319,16465.1,5.4,15.0,262.1,-73.5,16.8,-1.0,RS41-SG,403.000,17.2,-125,7,2.7,,
2026-07-11T12:33:32.003Z,Y0342819,4548,20.95143,105.72304,16470.0,5.0,15.8,260.4,-73.6,16.6,-1.0,RS41-SG,403.000,18.2,-125,8,2.7,,
2026-07-11T12:33:33.003Z,Y0342819,4549,20.95141,105.72289,16476.1,6.6,16.5,258.7,-73.6,16.3,-1.0,RS41-SG,403.000,18.2,-125,7,2.8,,
2026-07-11T12:33:34.003Z,Y0342819,4550,20.95138,105.72274,16482.2,5.8,16.7,256.3,-73.6,16.3,-1.0,RS41-SG,403.000,18.1,-125,8,2.8,,
2026-07-11T12:33:35.003Z,Y0342819,4551,20.95133,105.72258,16489.3,7.9,17.1,251.2,-73.7,16.0,-1.0,RS41-SG,403.000,17.9,-125,8,2.8,,
2026-07-11T12:33:36.003Z,Y0342819,4552,20.95128,105.72243,16496.9,6.9,16.5,248.2,-73.7,15.9,-1.0,RS41-SG,403.000,18.1,-125,8,2.7,,
2026-07-11T12:33:37.003Z,Y0342819,4553,20.95123,105.72229,16502.6,4.0,15.6,246.7,-73.8,16.1,-1.0,RS41-SG,403.000,18.7,-125,8,2.7,,
2026-07-11T12:33:38.003Z,Y0342819,4554,20.95117,105.72216,16508.1,6.6,14.0,245.6,-73.8,16.3,-1.0,RS41-SG,403.000,18.7,-125,8,2.7,,
2026-07-11T12:33:39.003Z,Y0342819,4555,20.95112,105.72204,16514.3,5.6,12.6,248.3,-73.9,16.4,-1.0,RS41-SG,403.000,18.4,-125,7,2.7,,
2026-07-11T12:33:40.003Z,Y0342819,4556,20.95109,105.72193,16519.6,5.1,12.1,254.5,-73.9,16.8,-1.0,RS41-SG,403.000,18.0,-125,8,2.8,,
2026-07-11T12:33:41.003Z,Y0342819,4557,20.95107,105.72181,16527.1,9.5,12.5,261.3,-74.0,16.7,-1.0,RS41-SG,403.000,17.3,-125,8,2.8,,
2026-07-11T12:33:42.003Z,Y0342819,4558,20.95105,105.72169,16535.8,8.2,13.6,262.0,-74.0,16.7,-1.0,RS41-SG,403.000,17.7,-125,8,2.7,,
2026-07-11T12:33:43.003Z,Y0342819,4559,20.95103,105.72156,16543.7,7.2,13.8,263.8,-74.1,16.8,-1.0,RS41-SG,403.000,17.8,-125,7,2.7,,
2026-07-11T12:33:44.003Z,Y0342819,4560,20.95102,105.72142,16548.7,2.6,13.6,264.7,-74.2,17.2,-1.0,RS41-SG,403.000,17.8,-125,8,2.7,,
2026-07-11T12:33:45.003Z,Y0342819,4561,20.95101,105.72130,16551.0,1.8,13.0,264.4,-74.2,17.9,-1.0,RS41-SG,403.000,18.3,-125,8,2.8,,
2026-07-11T12:33:46.003Z,Y0342819,4562,20.95100,105.72118,16555.3,6.5,11.9,261.4,-74.2,17.7,-1.0,RS41-SG,403.000,18.3,-125,8,2.8,,
2026-07-11T12:33:47.003Z,Y0342819,4563,20.95098,105.72107,16562.1,7.3,11.6,256.2,-74.3,17.3,-1.0,RS41-SG,403.000,18.0,-125,8,2.8,,
2026-07-11T12:33:48.003Z,Y0342819,4564,20.95095,105.72096,16568.9,6.1,12.4,252.8,-74.3,17.1,-1.0,RS41-SG,403.000,17.8,-125,7,2.7,,
2026-07-11T12:33:49.003Z,Y0342819,4565,20.95091,105.72084,16575.1,7.1,13.3,253.7,-74.4,16.9,-1.0,RS41-SG,403.000,16.9,-125,8,2.7,,
2026-07-11T12:33:50.003Z,Y0342819,4566,20.95088,105.72072,16581.8,6.3,13.6,256.3,-74.4,16.8,-1.0,RS41-SG,403.000,18.0,-125,8,2.7,,
2026-07-11T12:33:51.003Z,Y0342819,4567,20.95085,105.72059,16588.1,6.5,14.3,254.8,-74.5,16.8,-1.0,RS41-SG,403.000,18.1,-125,8,2.7,,
2026-07-11T12:33:52.003Z,Y0342819,4568,20.95082,105.72045,16593.6,4.2,15.2,255.2,-74.5,16.9,-1.0,RS41-SG,403.000,18.1,-125,8,2.8,,
2026-07-11T12:33:53.003Z,Y0342819,4569,20.95078,105.72031,16599.0,6.6,14.4,256.5,-74.6,16.8,-1.0,RS41-SG,403.000,18.3,-125,8,2.8,,
2026-07-11T12:33:54.003Z,Y0342819,4570,20.95075,105.72018,16605.9,7.4,13.3,255.0,-74.6,16.7,-1.0,RS41-SG,403.000,19.0,-125,8,2.7,,
2026-07-11T12:33:55.003Z,Y0342819,4571,20.95072,105.72006,16612.8,6.3,12.8,254.5,-74.7,16.9,-1.0,RS41-SG,403.000,19.0,-125,8,2.7,,
2026-07-11T12:33:56.003Z,Y0342819,4572,20.95069,105.71994,16618.5,5.1,12.3,257.5,-74.8,17.2,-1.0,RS41-SG,403.000,17.8,-125,8,2.7,,
2026-07-11T12:33:57.003Z,Y0342819,4573,20.95067,105.71983,16623.4,4.7,11.0,255.7,-74.8,17.3,-1.0,RS41-SG,403.000,18.3,-125,8,2.8,,
2026-07-11T12:33:58.003Z,Y0342819,4574,20.95064,105.71973,16628.3,4.9,10.6,253.9,-74.9,17.4,-1.0,RS41-SG,403.000,18.3,-125,8,2.8,,
2026-07-11T12:33:59.003Z,Y0342819,4575,20.95061,105.71964,16632.9,4.5,10.4,250.8,-74.9,17.6,-1.0,RS41-SG,403.000,18.0,-125,8,2.7,,
2026-07-11T12:34:00.003Z,Y0342819,4576,20.95058,105.71954,16637.8,4.9,10.9,248.5,-74.9,17.5,-1.0,RS41-SG,403.000,18.0,-125,8,2.7,,
2026-07-11T12:34:01.003Z,Y0342819,4577,20.95054,105.71944,16644.1,7.9,12.2,248.8,-75.0,17.4,-1.0,RS41-SG,403.000,17.6,-125,8,2.7,,
2026-07-11T12:34:02.003Z,Y0342819,4578,20.95051,105.71932,16652.2,8.3,14.0,256.1,-75.0,17.4,-1.0,RS41-SG,403.000,16.8,-125,8,2.8,,
2026-07-11T12:34:03.003Z,Y0342819,4579,20.95048,105.71918,16659.5,6.4,15.6,259.5,-75.1,17.5,-1.0,RS41-SG,403.000,18.2,-125,7,2.8,,
2026-07-11T12:34:04.003Z,Y0342819,4580,20.95045,105.71902,16666.2,6.5,18.0,261.1,-75.2,17.6,-1.0,RS41-SG,403.000,18.2,-125,8,2.7,,
2026-07-11T12:34:05.003Z,Y0342819,4581,20.95043,105.71884,16670.7,3.3,19.0,263.1,-75.2,17.6,-1.0,RS41-SG,403.000,17.7,-125,8,2.7,,
2026-07-11T12:34:06.003Z,Y0342819,4582,20.95042,105.71866,16676.4,8.0,18.7,267.1,-75.2,17.2,-1.0,RS41-SG,403.000,18.3,-125,8,2.7,,
2026-07-11T12:34:07.003Z,Y0342819,4583,20.95041,105.71849,16683.5,6.7,17.5,267.5,-75.2,17.2,-1.0,RS41-SG,403.000,18.7,-125,8,2.8,,
2026-07-11T12:34:08.003Z,Y0342819,4584,20.95040,105.71833,16691.6,9.3,15.2,268.5,-75.2,17.2,-1.0,RS41-SG,403.000,18.7,-125,8,2.8,,
2026-07-11T12:34:09.003Z,Y0342819,4585,20.95040,105.71819,16699.2,6.4,13.8,268.2,-75.2,17.4,-1.0,RS41-SG,403.000,17.3,-125,8,2.7,,
2026-07-11T12:34:10.003Z,Y0342819,4586,20.95039,105.71807,16704.8,5.2,12.8,261.1,-75.2,17.8,-1.0,RS41-SG,403.000,18.0,-125,8,2.7,,
2026-07-11T12:34:11.003Z,Y0342819,4587,20.95036,105.71795,16709.6,4.4,11.9,250.7,-75.3,18.2,-1.0,RS41-SG,403.000,18.0,-125,8,2.7,,
2026-07-11T12:34:12.003Z,Y0342819,4588,20.95031,105.71785,16714.3,5.4,11.8,238.4,-75.3,18.3,-1.0,RS41-SG,403.000,18.0,-125,8,2.8,,
2026-07-11T12:34:13.003Z,Y0342819,4589,20.95026,105.71775,16719.0,4.3,11.8,236.4,-75.3,18.2,-1.0,RS41-SG,403.000,18.4,-125,8,2.8,,
2026-07-11T12:34:14.003Z,Y0342819,4590,20.95020,105.71766,16725.1,8.0,11.8,240.3,-75.4,17.9,-1.0,RS41-SG,403.000,18.4,-125,8,2.7,,
2026-07-11T12:34:15.003Z,Y0342819,4591,20.95016,105.71756,16732.4,6.7,11.7,250.3,-75.4,17.8,-1.0,RS41-SG,403.000,17.6,-125,8,2.7,,
2026-07-11T12:34:16.003Z,Y0342819,4592,20.95013,105.71744,16740.4,8.6,13.5,257.7,-75.5,17.8,-1.0,RS41-SG,403.000,16.9,-125,7,2.7,,
2026-07-11T12:34:17.003Z,Y0342819,4593,20.95010,105.71731,16746.9,4.8,14.3,260.1,-75.6,18.1,-1.0,RS41-SG,403.000,16.9,-125,7,2.8,,
2026-07-11T12:34:18.003Z,Y0342819,4594,20.95008,105.71716,16751.6,4.3,16.3,256.8,-75.5,18.6,-1.0,RS41-SG,403.000,16.0,-125,8,2.8,,
2026-07-11T12:34:19.003Z,Y0342819,4595,20.95004,105.71700,16756.7,5.4,17.7,258.6,-75.5,18.6,-1.0,RS41-SG,403.000,17.0,-125,8,2.7,,
2026-07-11T12:34:20.003Z,Y0342819,4596,20.95001,105.71683,16763.2,7.7,18.6,256.6,-75.5,18.0,-1.0,RS41-SG,403.000,18.1,-125,8,2.7,,
2026-07-11T12:34:21.003Z,Y0342819,4597,20.94997,105.71666,16769.6,5.5,18.4,256.2,-75.5,17.9,-1.0,RS41-SG,403.000,18.2,-125,8,2.7,,
2026-07-11T12:34:22.003Z,Y0342819,4598,20.94994,105.71649,16774.8,5.2,17.6,259.1,-75.5,18.0,-1.0,RS41-SG,403.000,18.5,-125,7,2.8,,
2026-07-11T12:34:23.003Z,Y0342819,4599,20.94992,105.71633,16782.2,9.2,16.5,264.4,-75.5,17.9,-1.0,RS41-SG,403.000,18.5,-125,8,2.8,,
2026-07-11T12:34:24.003Z,Y0342819,4600,20.94991,105.71618,16790.4,7.4,15.6,267.0,-75.6,17.9,-1.0,RS41-SG,403.000,18.3,-125,8,2.7,,
2026-07-11T12:34:25.003Z,Y0342819,4601,20.94990,105.71603,16796.3,4.4,15.0,271.8,-75.6,18.3,-1.0,RS41-SG,403.000,18.2,-125,8,2.7,,
2026-07-11T12:34:26.003Z,Y0342819,4602,20.94991,105.71589,16799.4,2.3,14.5,270.6,-75.6,18.7,-1.0,RS41-SG,403.000,18.2,-125,8,2.7,,
2026-07-11T12:34:27.003Z,Y0342819,4603,20.94990,105.71576,16804.0,6.3,12.9,264.5,-75.7,18.7,-1.0,RS41-SG,403.000,17.0,-125,8,2.8,,
2026-07-11T12:34:28.003Z,Y0342819,4604,20.94989,105.71564,16811.1,8.0,13.2,257.1,-75.7,18.6,-1.0,RS41-SG,403.000,17.7,-125,8,2.8,,
2026-07-11T12:34:29.003Z,Y0342819,4605,20.94986,105.71552,16818.4,6.7,13.1,252.5,-75.7,18.6,-1.0,RS41-SG,403.000,18.3,-125,8,2.7,,
2026-07-11T12:34:30.003Z,Y0342819,4606,20.94982,105.71540,16823.8,4.1,13.4,250.4,-75.8,18.7,-1.0,RS41-SG,403.000,18.3,-125,8,2.7,,
2026-07-11T12:34:31.003Z,Y0342819,4607,20.94978,105.71528,16828.2,4.9,13.2,247.9,-75.8,18.9,-1.0,RS41-SG,403.000,17.9,-125,8,2.7,,
2026-07-11T12:34:32.003Z,Y0342819,4608,20.94973,105.71516,16834.1,7.3,12.9,247.1,-75.8,18.7,-1.0,RS41-SG,403.000,16.8,-125,8,2.8,,
2026-07-11T12:34:33.003Z,Y0342819,4609,20.94969,105.71504,16840.1,4.8,13.1,249.7,-75.8,18.7,-1.0,RS41-SG,403.000,16.4,-125,8,2.8,,
2026-07-11T12:34:34.003Z,Y0342819,4610,20.94965,105.71492,16845.4,5.8,13.7,253.8,-75.7,18.7,-1.0,RS41-SG,403.000,17.0,-125,8,2.7,,
