timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-16T12:42:02.000Z,Y0342949,4784,21.00728,105.63822,19390.6,4.3,14.4,271.3,-63.1,3.4,-1.0,RS41-SG,403.000,20.7,-125,8,2.6,,
2026-07-16T12:42:03.000Z,Y0342949,4785,21.00729,105.63808,19395.2,4.8,14.7,272.4,-63.1,3.4,-1.0,RS41-SG,403.000,20.7,-125,9,2.6,,
2026-07-16T12:42:04.000Z,Y0342949,4786,21.00729,105.63794,19400.9,6.7,14.8,271.6,-63.1,3.4,-1.0,RS41-SG,403.000,20.1,-125,8,2.7,,
2026-07-16T12:42:05.000Z,Y0342949,4787,21.00729,105.63780,19408.1,7.4,13.6,269.9,-63.1,3.3,-1.0,RS41-SG,403.000,20.4,-125,9,2.7,,
2026-07-16T12:42:06.000Z,Y0342949,4788,21.00729,105.63767,19414.8,5.8,13.3,264.3,-63.1,3.4,-1.0,RS41-SG,403.000,20.9,-125,8,2.6,,
2026-07-16T12:42:07.000Z,Y0342949,4789,21.00727,105.63755,19420.7,5.5,13.0,260.0,-63.1,3.4,-1.0,RS41-SG,403.000,20.9,-125,9,2.6,,
2026-07-16T12:42:08.000Z,Y0342949,4790,21.00725,105.63742,19426.0,4.9,13.6,257.9,-63.1,3.4,-1.0,RS41-SG,403.000,21.0,-125,9,2.6,,
2026-07-16T12:42:09.000Z,Y0342949,4791,21.00722,105.63730,19430.4,3.7,13.4,256.0,-63.1,3.5,-1.0,RS41-SG,403.000,21.0,-125,9,2.6,,
2026-07-16T12:42:10.000Z,Y0342949,4792,21.00719,105.63718,19435.4,6.2,12.4,251.7,-63.1,3.5,-1.0,RS41-SG,403.000,21.3,-125,9,2.6,,
2026-07-16T12:42:11.000Z,Y0342949,4793,21.00715,105.63707,19441.4,5.5,12.1,250.6,-63.1,3.5,-1.0,RS41-SG,403.000,21.3,-125,9,2.7,,
2026-07-16T12:42:12.000Z,Y0342949,4794,21.00712,105.63696,19448.6,8.8,11.2,251.5,-63.1,3.5,-1.0,RS41-SG,403.000,21.7,-125,9,2.7,,
2026-07-16T12:42:13.000Z,Y0342949,4795,21.00710,105.63686,19456.7,7.5,11.2,260.7,-63.2,3.4,-1.0,RS41-SG,403.000,21.7,-125,8,2.6,,
2026-07-16T12:42:14.000Z,Y0342949,4796,21.00708,105.63675,19461.8,2.6,11.4,264.6,-63.2,3.5,-1.0,RS41-SG,403.000,20.7,-125,9,2.6,,
2026-07-16T12:42:15.000Z,Y0342949,4797,21.00708,105.63664,19464.8,3.3,11.7,272.4,-63.2,3.5,-1.0,RS41-SG,403.000,21.3,-125,9,2.6,,
2026-07-16T12:42:16.000Z,Y0342949,4798,21.00709,105.63653,19470.0,7.0,12.3,277.5,-63.2,3.5,-1.0,RS41-SG,403.000,21.3,-125,9,2.6,,
2026-07-16T12:42:17.000Z,Y0342949,4799,21.00710,105.63641,19477.6,8.3,12.6,276.3,-63.3,3.5,-1.0,RS41-SG,403.000,20.5,-125,9,2.6,,
2026-07-16T12:42:18.000Z,Y0342949,4800,21.00712,105.63628,19485.6,7.3,13.8,278.3,-63.3,3.4,-1.0,RS41-SG,403.000,20.8,-125,8,2.7,,
2026-07-16T12:42:19.000Z,Y0342949,4801,21.00714,105.63615,19490.7,2.9,14.8,276.9,-63.4,3.4,-1.0,RS41-SG,403.000,20.8,-125,9,2.7,,
2026-07-16T12:42:20.000Z,Y0342949,4802,21.00715,105.63600,19494.4,4.0,16.3,274.2,-63.4,3.4,-1.0,RS41-SG,403.000,20.9,-125,8,2.6,,
2026-07-16T12:42:21.000Z,Y0342949,4803,21.00716,105.63584,19499.6,6.1,17.3,271.8,-63.4,3.4,-1.0,RS41-SG,403.000,20.9,-125,9,2.6,,
2026-07-16T12:42:22.000Z,Y0342949,4804,21.00716,105.63567,19505.3,5.9,16.7,268.0,-63.5,3.4,-1.0,RS41-SG,403.000,20.4,-125,9,2.6,,
2026-07-16T12:42:23.000Z,Y0342949,4805,21.00715,105.63551,19511.8,6.7,16.5,264.1,-63.5,3.4,-1.0,RS41-SG,403.000,21.6,-125,9,2.6,,
2026-07-16T12:42:24.000Z,Y0342949,4806,21.00713,105.63536,19518.6,6.4,15.6,261.3,-63.5,3.4,-1.0,RS41-SG,403.000,21.6,-125,9,2.6,,
2026-07-16T12:42:25.000Z,Y0342949,4807,21.00711,105.63522,19524.3,5.0,14.0,261.2,-63.5,3.4,-1.0,RS41-SG,403.000,22.0,-125,9,2.6,,
2026-07-16T12:42:26.000Z,Y0342949,4808,21.00709,105.63509,19528.6,3.3,12.9,264.9,-63.5,3.4,-1.0,RS41-SG,403.000,22.0,-125,9,2.7,,
2026-07-16T12:42:27.000Z,Y0342949,4809,21.00709,105.63497,19533.3,6.0,12.2,271.6,-63.5,3.4,-1.0,RS41-SG,403.000,21.2,-125,9,2.7,,
2026-07-16T12:42:28.000Z,Y0342949,4810,21.00710,105.63486,19540.5,8.3,12.7,281.4,-63.5,3.4,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:42:29.000Z,Y0342949,4811,21.00713,105.63473,19548.3,6.8,13.5,282.9,-63.4,3.3,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:42:30.000Z,Y0342949,4812,21.00715,105.63460,19554.4,5.3,14.6,282.1,-63.4,3.3,-1.0,RS41-SG,403.000,21.0,-125,9,2.6,,
2026-07-16T12:42:31.000Z,Y0342949,4813,21.00718,105.63446,19560.9,7.4,15.1,283.5,-63.4,3.3,-1.0,RS41-SG,403.000,21.0,-125,9,2.6,,
2026-07-16T12:42:32.000Z,Y0342949,4814,21.00722,105.63432,19567.7,5.6,15.3,282.4,-63.4,3.3,-1.0,RS41-SG,403.000,20.7,-125,9,2.6,,
2026-07-16T12:42:33.000Z,Y0342949,4815,21.00724,105.63417,19574.0,6.9,15.8,277.9,-63.5,3.2,-1.0,RS41-SG,403.000,20.8,-125,9,2.7,,
2026-07-16T12:42:34.000Z,Y0342949,4816,21.00726,105.63402,19580.6,6.3,16.0,274.9,-63.5,3.2,-1.0,RS41-SG,403.000,20.8,-125,9,2.7,,
2026-07-16T12:42:35.000Z,Y0342949,4817,21.00726,105.63387,19588.4,9.3,16.0,271.5,-63.5,3.2,-1.0,RS41-SG,403.000,21.6,-125,9,2.6,,
2026-07-16T12:42:36.000Z,Y0342949,4818,21.00726,105.63372,19598.5,10.6,15.1,268.5,-63.5,3.1,-1.0,RS41-SG,403.000,21.6,-125,9,2.6,,
2026-07-16T12:42:37.000Z,Y0342949,4819,21.00726,105.63358,19605.9,4.0,15.0,267.7,-63.5,3.2,-1.0,RS41-SG,403.000,21.2,-125,9,2.6,,
2026-07-16T12:42:38.000Z,Y0342949,4820,21.00726,105.63344,19610.8,5.7,14.2,271.9,-63.5,3.2,-1.0,RS41-SG,403.000,20.1,-125,9,2.6,,
2026-07-16T12:42:39.000Z,Y0342949,4821,21.00727,105.63329,19615.8,4.9,15.5,272.9,-63.6,3.2,-1.0,RS41-SG,403.000,21.8,-125,9,2.6,,
2026-07-16T12:42:40.000Z,Y0342949,4822,21.00727,105.63314,19624.3,11.8,16.1,271.0,-63.6,3.2,-1.0,RS41-SG,403.000,21.8,-125,9,2.7,,
2026-07-16T12:42:41.000Z,Y0342949,4823,21.00727,105.63299,19633.6,8.0,15.7,269.3,-63.6,3.1,-1.0,RS41-SG,403.000,21.6,-125,9,2.7,,
2026-07-16T12:42:42.000Z,Y0342949,4824,21.00727,105.63284,19640.8,6.7,15.3,268.6,-63.6,3.1,-1.0,RS41-SG,403.000,21.6,-125,9,2.6,,
2026-07-16T12:42:43.000Z,Y0342949,4825,21.00726,105.63270,19646.8,5.3,14.0,268.0,-63.6,3.1,-1.0,RS41-SG,403.000,21.3,-125,9,2.6,,
2026-07-16T12:42:44.000Z,Y0342949,4826,21.00726,105.63258,19653.7,8.7,11.4,264.2,-63.6,3.1,-1.0,RS41-SG,403.000,21.3,-125,9,2.6,,
2026-07-16T12:42:45.000Z,Y0342949,4827,21.00724,105.63248,19662.5,8.8,9.9,260.7,-63.6,3.1,-1.0,RS41-SG,403.000,20.5,-125,9,2.6,,
2026-07-16T12:42:46.000Z,Y0342949,4828,21.00723,105.63238,19667.8,1.7,10.0,260.1,-63.7,3.1,-1.0,RS41-SG,403.000,21.6,-125,9,2.6,,
2026-07-16T12:42:47.000Z,Y0342949,4829,21.00722,105.63228,19672.3,7.0,11.8,265.6,-63.7,3.1,-1.0,RS41-SG,403.000,21.6,-125,9,2.6,,
2026-07-16T12:42:48.000Z,Y0342949,4830,21.00721,105.63216,19679.0,5.9,13.5,267.3,-63.7,3.1,-1.0,RS41-SG,403.000,21.4,-125,9,2.7,,
2026-07-16T12:42:49.000Z,Y0342949,4831,21.00720,105.63202,19685.7,7.3,15.9,266.1,-63.6,3.0,-1.0,RS41-SG,403.000,20.5,-125,9,2.7,,
2026-07-16T12:42:50.000Z,Y0342949,4832,21.00719,105.63186,19691.9,4.8,17.3,263.9,-63.5,3.0,-1.0,RS41-SG,403.000,22.0,-125,9,2.6,,
2026-07-16T12:42:51.000Z,Y0342949,4833,21.00717,105.63169,19698.9,8.8,18.8,262.0,-63.5,3.0,-1.0,RS41-SG,403.000,22.0,-125,9,2.6,,
2026-07-16T12:42:52.000Z,Y0342949,4834,21.00714,105.63151,19707.7,8.2,19.0,261.8,-63.5,3.0,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:42:53.000Z,Y0342949,4835,21.00712,105.63133,19714.0,3.9,18.8,262.5,-63.5,3.0,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:42:54.000Z,Y0342949,4836,21.00710,105.63115,19717.4,2.8,18.2,263.2,-63.6,3.1,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:42:55.000Z,Y0342949,4837,21.00708,105.63098,19721.9,5.9,17.7,262.2,-63.6,3.0,-1.0,RS41-SG,403.000,21.3,-125,9,2.7,,
2026-07-16T12:42:56.000Z,Y0342949,4838,21.00705,105.63082,19729.1,8.3,16.6,259.7,-63.6,3.0,-1.0,RS41-SG,403.000,21.8,-125,9,2.7,,
2026-07-16T12:42:57.000Z,Y0342949,4839,21.00702,105.63066,19736.8,6.9,16.2,256.1,-63.6,3.0,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:42:58.000Z,Y0342949,4840,21.00698,105.63052,19743.3,6.0,15.4,252.5,-63.6,3.0,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:42:59.000Z,Y0342949,4841,21.00694,105.63038,19749.9,6.9,14.1,250.0,-63.6,3.0,-1.0,RS41-SG,403.000,21.7,-125,9,2.6,,
2026-07-16T12:43:00.000Z,Y0342949,4842,21.00690,105.63026,19756.4,5.9,13.2,249.6,-63.6,3.0,-1.0,RS41-SG,403.000,21.7,-125,9,2.6,,
2026-07-16T12:43:01.000Z,Y0342949,4843,21.00686,105.63014,19763.3,7.7,13.0,253.2,-63.7,3.0,-1.0,RS41-SG,403.000,21.7,-125,9,2.6,,
2026-07-16T12:43:02.000Z,Y0342949,4844,21.00683,105.63002,19771.4,8.3,14.0,259.6,-63.7,3.0,-1.0,RS41-SG,403.000,21.6,-125,9,2.7,,
2026-07-16T12:43:03.000Z,Y0342949,4845,21.00681,105.62988,19779.9,8.5,15.6,262.4,-63.7,2.9,-1.0,RS41-SG,403.000,21.5,-125,9,2.7,,
2026-07-16T12:43:04.000Z,Y0342949,4846,21.00679,105.62972,19786.0,3.6,16.5,263.0,-63.7,3.0,-1.0,RS41-SG,403.000,21.4,-125,9,2.6,,
2026-07-16T12:43:05.000Z,Y0342949,4847,21.00677,105.62956,19788.9,2.3,18.3,261.6,-63.7,3.0,-1.0,RS41-SG,403.000,21.4,-125,9,2.6,,
2026-07-16T12:43:06.000Z,Y0342949,4848,21.00674,105.62937,19793.4,6.6,20.9,259.4,-63.7,2.9,-1.0,RS41-SG,403.000,21.4,-125,9,2.6,,
2026-07-16T12:43:07.000Z,Y0342949,4849,21.00671,105.62917,19799.9,6.5,22.1,257.6,-63.7,2.9,-1.0,RS41-SG,403.000,21.4,-500,9,2.6,,
2026-07-16T12:43:08.000Z,Y0342949,4850,21.00666,105.62897,19805.9,5.5,22.0,257.4,-63.6,2.9,-1.0,RS41-SG,403.000,22.0,-125,9,2.6,,
2026-07-16T12:43:09.000Z,Y0342949,4851,21.00662,105.62876,19812.8,8.2,21.8,259.1,-63.6,2.8,-1.0,RS41-SG,403.000,22.0,-125,9,2.6,,
2026-07-16T12:43:10.000Z,Y0342949,4852,21.00659,105.62856,19820.5,7.1,20.9,260.9,-63.6,2.8,-1.0,RS41-SG,403.000,21.8,-125,9,2.7,,
2026-07-16T12:43:11.000Z,Y0342949,4853,21.00656,105.62837,19825.7,3.2,19.8,262.0,-63.6,2.8,-1.0,RS41-SG,403.000,21.9,-125,9,2.7,,
2026-07-16T12:43:12.000Z,Y0342949,4854,21.00654,105.62819,19829.9,5.2,17.2,262.1,-63.6,2.9,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:43:13.000Z,Y0342949,4855,21.00652,105.62804,19836.0,6.8,14.1,262.2,-63.6,2.9,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:43:14.000Z,Y0342949,4856,21.00650,105.62792,19843.3,7.8,12.5,259.1,-63.6,2.9,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:43:15.000Z,Y0342949,4857,21.00648,105.62780,19850.3,6.3,12.4,257.5,-63.6,2.9,-1.0,RS41-SG,403.000,20.2,-125,9,2.6,,
2026-07-16T12:43:16.000Z,Y0342949,4858,21.00645,105.62768,19857.5,8.1,13.7,255.6,-63.6,2.9,-1.0,RS41-SG,403.000,20.0,-125,9,2.6,,
2026-07-16T12:43:17.000Z,Y0342949,4859,21.00642,105.62754,19865.5,7.6,16.0,254.8,-63.7,3.0,-1.0,RS41-SG,403.000,20.9,-125,9,2.7,,
2026-07-16T12:43:18.000Z,Y0342949,4860,21.00637,105.62738,19872.5,6.4,18.7,253.8,-63.7,2.9,-1.0,RS41-SG,403.000,21.0,-125,9,2.7,,
2026-07-16T12:43:19.000Z,Y0342949,4861,21.00632,105.62720,19878.0,4.6,21.3,252.7,-63.7,2.9,-1.0,RS41-SG,403.000,21.8,-125,9,2.6,,
2026-07-16T12:43:20.000Z,Y0342949,4862,21.00626,105.62699,19883.1,5.5,24.1,253.8,-63.8,2.9,-1.0,RS41-SG,403.000,21.8,-125,9,2.6,,
2026-07-16T12:43:21.000Z,Y0342949,4863,21.00620,105.62676,19889.2,6.9,25.2,255.1,-63.8,2.9,-1.0,RS41-SG,403.000,21.6,-125,9,2.6,,
2026-07-16T12:43:22.000Z,Y0342949,4864,21.00615,105.62653,19895.4,5.4,24.5,256.4,-63.8,2.9,-1.0,RS41-SG,403.000,21.5,-125,9,2.6,,
2026-07-16T12:43:23.000Z,Y0342949,4865,21.00610,105.62631,19900.2,4.1,23.0,256.8,-63.8,2.9,-1.0,RS41-SG,403.000,21.8,-125,9,2.6,,
2026-07-16T12:43:24.000Z,Y0342949,4866,21.00605,105.62611,19905.5,6.5,20.3,255.0,-63.8,2.9,-1.0,RS41-SG,403.000,22.1,-125,9,2.7,,
2026-07-16T12:43:25.000Z,Y0342949,4867,21.00600,105.62593,19913.0,8.6,17.7,251.3,-63.8,2.9,-1.0,RS41-SG,403.000,22.1,-125,9,2.7,,
2026-07-16T12:43:26.000Z,Y0342949,4868,21.00595,105.62578,19920.2,5.9,16.4,248.9,-63.9,2.9,-1.0,RS41-SG,403.000,21.7,-125,9,2.6,,
2026-07-16T12:43:27.000Z,Y0342949,4869,21.00589,105.62564,19925.6,4.8,15.0,246.8,-63.9,3.0,-1.0,RS41-SG,403.000,21.5,-125,9,2.6,,
2026-07-16T12:43:28.000Z,Y0342949,4870,21.00584,105.62551,19931.0,5.9,13.6,245.8,-64.0,3.0,-1.0,RS41-SG,403.000,21.3,-125,9,2.6,,
2026-07-16T12:43:29.000Z,Y0342949,4871,21.00579,105.62540,19937.3,6.7,13.4,247.6,-64.0,2.9,-1.0,RS41-SG,403.000,20.6,-125,9,2.6,,
2026-07-16T12:43:30.000Z,Y0342949,4872,21.00575,105.62527,19944.6,8.0,14.7,251.4,-64.1,3.0,-1.0,RS41-SG,403.000,20.5,-125,9,2.6,,
2026-07-16T12:43:31.000Z,Y0342949,4873,21.00571,105.62513,19952.2,7.1,16.7,253.6,-64.1,3.0,-1.0,RS41-SG,403.000,20.1,-125,9,2.6,,
2026-07-16T12:43:32.000Z,Y0342949,4874,21.00566,105.62496,19958.8,6.0,18.7,254.9,-64.2,3.0,-1.0,RS41-SG,403.000,20.7,-125,9,2.7,,
2026-07-16T12:43:33.000Z,Y0342949,4875,21.00562,105.62478,19965.7,7.9,20.6,253.4,-64.2,3.0,-1.0,RS41-SG,403.000,21.6,-125,9,2.7,,
2026-07-16T12:43:34.000Z,Y0342949,4876,21.00556,105.62459,19973.1,6.9,21.4,251.1,-64.3,3.0,-1.0,RS41-SG,403.000,21.6,-125,9,2.6,,
2026-07-16T12:43:35.000Z,Y0342949,4877,21.00549,105.62440,19979.3,5.3,21.6,249.2,-64.3,3.0,-1.0,RS41-SG,403.000,21.7,-125,9,2.6,,
2026-07-16T12:43:36.000Z,Y0342949,4878,21.00542,105.62421,19985.1,5.9,21.6,246.9,-64.3,3.0,-1.0,RS41-SG,403.000,22.0,-125,9,2.6,,
2026-07-16T12:43:37.000Z,Y0342949,4879,21.00534,105.62402,19992.4,8.5,21.3,245.7,-64.4,3.0,-1.0,RS41-SG,403.000,22.0,-125,9,2.6,,
2026-07-16T12:43:38.000Z,Y0342949,4880,21.00527,105.62383,19999.8,6.2,20.8,246.3,-64.3,2.9,-1.0,RS41-SG,403.000,21.9,-125,9,2.6,,
2026-07-16T12:43:39.000Z,Y0342949,4881,21.00520,105.62365,20004.9,4.0,19.9,248.7,-64.2,3.0,-1.0,RS41-SG,403.000,21.1,-125,9,2.7,,
2026-07-16T12:43:40.000Z,Y0342949,4882,21.00514,105.62348,20009.6,5.3,18.3,254.1,-64.2,3.0,-1.0,RS41-SG,403.000,21.2,-125,9,2.7,,
2026-07-16T12:43:41.000Z,Y0342949,4883,21.00511,105.62332,20015.9,7.4,16.6,261.3,-64.2,2.9,-1.0,RS41-SG,403.000,21.2,-125,9,2.6,,
2026-07-16T12:43:42.000Z,Y0342949,4884,21.00509,105.62316,20023.0,6.8,15.8,265.3,-64.2,2.9,-1.0,RS41-SG,403.000,20.7,-125,9,2.6,,
2026-07-16T12:43:43.000Z,Y0342949,4885,21.00508,105.62301,20030.1,7.3,16.0,265.0,-64.1,2.9,-1.0,RS41-SG,403.000,20.3,-125,9,2.6,,
2026-07-16T12:43:44.000Z,Y0342949,4886,21.00506,105.62285,20037.2,6.9,17.1,260.1,-64.1,2.8,-1.0,RS41-SG,403.000,21.1,-125,9,2.6,,
2026-07-16T12:43:45.000Z,Y0342949,4887,21.00502,105.62269,20043.9,6.2,18.5,253.5,-64.1,2.8,-1.0,RS41-SG,403.000,21.4,-125,9,2.6,,
2026-07-16T12:43:46.000Z,Y0342949,4888,21.00496,105.62251,20049.3,4.7,19.7,249.3,-64.2,2.9,-1.0,RS41-SG,403.000,21.4,-125,9,2.7,,
2026-07-16T12:43:47.000Z,Y0342949,4889,21.00490,105.62233,20054.7,6.1,20.9,246.7,-64.2,2.9,-1.0,RS41-SG,403.000,21.6,-125,9,2.7,,
2026-07-16T12:43:48.000Z,Y0342949,4890,21.00482,105.62215,20060.5,5.4,21.3,245.5,-64.3,2.9,-1.0,RS41-SG,403.000,21.7,-125,9,2.6,,
2026-07-16T12:43:49.000Z,Y0342949,4891,21.00474,105.62196,20066.9,7.3,20.9,243.2,-64.3,2.9,-1.0,RS41-SG,403.000,21.7,-125,9,2.6,,
2026-07-16T12:43:50.000Z,Y0342949,4892,21.00465,105.62179,20074.2,7.3,20.0,241.1,-64.4,2.9,-1.0,RS41-SG,403.000,21.8,-125,9,2.6,,
2026-07-16T12:43:51.000Z,Y0342949,4893,21.00456,105.62163,20080.3,4.9,19.2,240.5,-64.4,2.9,-1.0,RS41-SG,403.000,21.8,-125,9,2.6,,
2026-07-16T12:43:52.000Z,Y0342949,4894,21.00448,105.62147,20085.2,4.9,17.9,242.0,-64.5,2.9,-1.0,RS41-SG,403.000,20.8,-125,9,2.6,,
2026-07-16T12:43:53.000Z,Y0342949,4895,21.00442,105.62132,20091.1,6.8,16.6,247.1,-64.5,2.9,-1.0,RS41-SG,403.000,20.8,-125,9,2.7,,
2026-07-16T12:43:54.000Z,Y0342949,4896,21.00437,105.62118,20098.1,7.1,15.9,253.2,-64.6,2.9,-1.0,RS41-SG,403.000,20.7,-125,9,2.7,,
2026-07-16T12:43:55.000Z,Y0342949,4897,21.00433,105.62103,20103.9,4.7,15.9,256.5,-64.6,2.9,-1.0,RS41-SG,403.000,20.7,-125,9,2.6,,
2026-07-16T12:43:56.000Z,Y0342949,4898,21.00429,105.62088,20108.7,5.0,16.0,255.2,-64.7,3.0,-1.0,RS41-SG,403.000,20.1,-125,9,2.6,,
2026-07-16T12:43:57.000Z,Y0342949,4899,21.00425,105.62073,20115.3,8.3,16.3,249.5,-64.7,3.0,-1.0,RS41-SG,403.000,20.7,-125,9,2.6,,
2026-07-16T12:43:58.000Z,Y0342949,4900,21.00419,105.62059,20123.3,7.7,16.9,243.9,-64.7,3.0,-1.0,RS41-SG,403.000,21.0,-125,9,2.6,,
2026-07-16T12:43:59.000Z,Y0342949,4901,21.00412,105.62044,20129.0,3.7,17.4,241.2,-64.8,3.0,-1.0,RS41-SG,403.000,21.0,-125,9,2.6,,
2026-07-16T12:44:00.000Z,Y0342949,4902,21.00404,105.62029,20133.2,4.7,18.3,240.2,-64.7,3.0,-1.0,RS41-SG,403.000,20.4,-125,9,2.6,,
2026-07-16T12:44:01.000Z,Y0342949,4903,21.00396,105.62014,20138.2,5.6,19.0,241.0,-64.7,3.0,-1.0,RS41-SG,403.000,20.3,-125,9,2.7,,
2026-07-16T12:44:02.000Z,Y0342949,4904,21.00388,105.61998,20143.9,5.8,19.2,243.3,-64.7,3.0,-1.0,RS41-SG,403.000,20.4,-125,9,2.7,,
2026-07-16T12:44:03.000Z,Y0342949,4905,21.00380,105.61981,20150.7,7.6,18.7,243.8,-64.7,3.0,-1.0,RS41-SG,403.000,20.8,-125,9,2.6,,
2026-07-16T12:44:04.000Z,Y0342949,4906,21.00373,105.61966,20159.0,9.6,17.3,242.3,-64.6,2.9,-1.0,RS41-SG,403.000,21.3,-125,9,2.6,,
2026-07-16T12:44:05.000Z,Y0342949,4907,21.00366,105.61952,20167.7,7.6,16.1,242.1,-64.6,2.9,-1.0,RS41-SG,403.000,21.3,-125,9,2.6,,
2026-07-16T12:44:06.000Z,Y0342949,4908,21.00359,105.61938,20172.2,1.3,15.7,242.9,-64.7,2.9,-1.0,RS41-SG,403.000,20.9,-125,9,2.6,,
2026-07-16T12:44:07.000Z,Y0342949,4909,21.00353,105.61925,20174.1,2.7,15.1,246.6,-64.7,3.0,-1.0,RS41-SG,403.000,20.0,-125,9,2.6,,
2026-07-16T12:44:08.000Z,Y0342949,4910,21.00349,105.61912,20179.0,7.3,14.7,252.7,-64.7,2.9,-1.0,RS41-SG,403.000,20.7,-125,9,2.7,,
2026-07-16T12:44:09.000Z,Y0342949,4911,21.00345,105.61898,20185.4,5.1,14.7,253.2,-64.7,2.9,-1.0,RS41-SG,403.000,20.7,-125,9,2.7,,
2026-07-16T12:44:10.000Z,Y0342949,4912,21.00341,105.61885,20191.0,6.6,14.6,255.7,-64.7,2.9,-1.0,RS41-SG,403.000,20.6,-125,9,2.6,,
2026-07-16T12:44:11.000Z,Y0342949,4913,21.00338,105.61871,20197.7,6.8,14.6,255.0,-64.7,2.9,-1.0,RS41-SG,403.000,20.9,-125,9,2.6,,
2026-07-16T12:44:12.000Z,Y0342949,4914,21.00334,105.61858,20204.0,5.7,14.5,251.5,-64.8,2.9,-1.0,RS41-SG,403.000,20.9,-125,9,2.6,,
2026-07-16T12:44:13.000Z,Y0342949,4915,21.00329,105.61845,20208.6,3.4,14.6,246.9,-64.8,2.9,-1.0,RS41-SG,403.000,20.2,-125,9,2.6,,
2026-07-16T12:44:14.000Z,Y0342949,4916,21.00324,105.61832,20212.4,4.6,15.3,243.3,-64.8,2.9,-1.0,RS41-SG,403.000,20.2,-125,9,2.6,,
2026-07-16T12:44:15.000Z,Y0342949,4917,21.00317,105.61818,20217.7,5.8,15.9,241.3,-64.8,2.9,-1.0,RS41-SG,403.000,20.8,-125,9,2.7,,
2026-07-16T12:44:16.000Z,Y0342949,4918,21.00310,105.61805,20224.0,6.9,16.3,242.7,-64.8,2.9,-1.0,RS41-SG,403.000,20.8,-125,9,2.7,,
2026-07-16T12:44:17.000Z,Y0342949,4919,21.00304,105.61791,20231.4,7.7,15.8,246.0,-64.8,2.9,-1.0,RS41-SG,403.000,20.4,-125,9,2.6,,
2026-07-16T12:44:18.000Z,Y0342949,4920,21.00299,105.61777,20238.3,5.8,15.0,246.8,-64.8,2.9,-1.0,RS41-SG,403.000,20.4,-125,9,2.6,,
2026-07-16T12:44:19.000Z,Y0342949,4921,21.00293,105.61765,20243.1,3.4,13.9,246.8,-64.8,3.0,-1.0,RS41-SG,403.000,20.5,-125,9,2.6,,
2026-07-16T12:44:20.000Z,Y0342949,4922,21.00289,105.61753,20246.1,2.6,13.0,247.8,-64.9,3.0,-1.0,RS41-SG,403.000,20.5,-125,9,2.6,,
2026-07-16T12:44:21.000Z,Y0342949,4923,21.00285,105.61742,20250.1,5.3,12.0,251.1,-64.9,3.0,-1.0,RS41-SG,403.000,20.3,-125,9,2.6,,
2026-07-16T12:44:22.000Z,Y0342949,4924,21.00282,105.61731,20255.5,5.5,11.8,256.7,-64.9,2.9,-1.0,RS41-SG,403.000,20.3,-125,9,2.7,,
2026-07-16T12:44:23.000Z,Y0342949,4925,21.00280,105.61719,20261.3,5.9,12.1,259.4,-64.9,2.9,-1.0,RS41-SG,403.000,19.7,-125,9,2.7,,
2026-07-16T12:44:24.000Z,Y0342949,4926,21.00277,105.61708,20267.6,6.5,12.6,258.2,-64.9,3.0,-1.0,RS41-SG,403.000,20.0,-125,9,2.6,,
2026-07-16T12:44:25.000Z,Y0342949,4927,21.00275,105.61696,20273.9,6.0,13.1,253.9,-64.9,2.9,-1.0,RS41-SG,403.000,20.0,-125,9,2.6,,
2026-07-16T12:44:26.000Z,Y0342949,4928,21.00271,105.61684,20278.8,3.7,13.6,249.8,-65.0,3.0,-1.0,RS41-SG,403.000,19.6,-125,9,2.6,,
2026-07-16T12:44:27.000Z,Y0342949,4929,21.00266,105.61672,20282.7,4.0,13.7,246.3,-65.0,3.0,-1.0,RS41-SG,403.000,20.2,-125,9,2.6,,
2026-07-16T12:44:28.000Z,Y0342949,4930,21.00261,105.61660,20287.5,5.6,13.8,243.8,-65.0,3.0,-1.0,RS41-SG,403.000,20.2,-125,9,2.6,,
2026-07-16T12:44:29.000Z,Y0342949,4931,21.00256,105.61647,20294.6,8.6,14.4,245.7,-65.0,3.0,-1.0,RS41-SG,403.000,20.1,-125,9,2.6,,
2026-07-16T12:44:30.000Z,Y0342949,4932,21.00250,105.61635,20301.6,5.5,14.6,247.4,-65.1,3.0,-1.0,RS41-SG,403.000,19.6,-125,9,2.7,,
