timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-14T12:41:01.005Z,Y0342962,5211,20.97354,105.54527,18777.2,8.0,23.1,235.9,-78.0,19.8,-1.0,RS41-SG,403.000,16.2,-125,8,2.6,,
2026-07-14T12:41:02.005Z,Y0342962,5212,20.97342,105.54509,18784.8,7.4,22.6,235.7,-78.0,19.8,-1.0,RS41-SG,403.000,16.2,-125,9,2.6,,
2026-07-14T12:41:03.005Z,Y0342962,5213,20.97331,105.54491,18791.9,7.0,22.0,236.4,-78.0,20.0,-1.0,RS41-SG,403.000,16.5,-125,9,2.6,,
2026-07-14T12:41:04.005Z,Y0342962,5214,20.97320,105.54474,18799.0,7.5,21.9,235.1,-78.1,20.0,-1.0,RS41-SG,403.000,16.5,-125,9,2.6,,
2026-07-14T12:41:05.005Z,Y0342962,5215,20.97308,105.54457,18805.9,6.6,21.6,231.9,-78.1,20.0,-1.0,RS41-SG,403.000,15.5,-125,9,2.7,,
2026-07-14T12:41:06.005Z,Y0342962,5216,20.97296,105.54441,18812.7,7.2,21.4,227.6,-78.2,19.9,-1.0,RS41-SG,403.000,15.0,-125,9,2.7,,
2026-07-14T12:41:07.005Z,Y0342962,5217,20.97282,105.54427,18818.9,5.7,21.6,223.9,-78.2,20.0,-1.0,RS41-SG,403.000,15.9,-125,9,2.6,,
2026-07-14T12:41:08.005Z,Y0342962,5218,20.97267,105.54412,18824.9,6.1,22.8,220.5,-78.2,19.6,-1.0,RS41-SG,403.000,15.9,-125,9,2.6,,
2026-07-14T12:41:09.005Z,Y0342962,5219,20.97251,105.54398,18829.5,3.1,23.5,219.4,-78.3,19.6,-1.0,RS41-SG,403.000,15.9,-125,9,2.6,,
2026-07-14T12:41:10.005Z,Y0342962,5220,20.97235,105.54384,18834.9,7.8,23.8,217.6,-78.3,19.4,-1.0,RS41-SG,403.000,16.2,-125,9,2.6,,
2026-07-14T12:41:11.005Z,Y0342962,5221,20.97218,105.54370,18843.0,8.3,23.2,218.9,-78.3,19.1,-1.0,RS41-SG,403.000,16.2,-125,9,2.6,,
2026-07-14T12:41:12.005Z,Y0342962,5222,20.97203,105.54355,18852.5,10.8,22.5,224.2,-78.3,18.6,-1.0,RS41-SG,403.000,14.5,-125,9,2.7,,
2026-07-14T12:41:13.005Z,Y0342962,5223,20.97189,105.54340,18860.4,5.0,22.4,227.1,-78.3,19.0,-1.0,RS41-SG,403.000,15.5,-125,9,2.7,,
2026-07-14T12:41:14.005Z,Y0342962,5224,20.97175,105.54324,18863.8,1.8,22.7,230.1,-78.4,19.8,-1.0,RS41-SG,403.000,15.5,-125,9,2.6,,
2026-07-14T12:41:15.005Z,Y0342962,5225,20.97162,105.54307,18867.4,5.4,23.2,233.9,-78.4,20.0,-1.0,RS41-SG,403.000,15.0,-125,9,2.6,,
2026-07-14T12:41:16.005Z,Y0342962,5226,20.97150,105.54288,18873.8,7.4,23.7,233.3,-78.4,19.9,-1.0,RS41-SG,403.000,15.4,-125,9,2.6,,
2026-07-14T12:41:17.005Z,Y0342962,5227,20.97137,105.54270,18879.9,4.9,24.4,232.6,-78.4,20.0,-1.0,RS41-SG,403.000,16.0,-125,9,2.6,,
2026-07-14T12:41:18.005Z,Y0342962,5228,20.97123,105.54251,18884.5,4.3,25.1,231.2,-78.4,20.1,-1.0,RS41-SG,403.000,16.0,-125,9,2.6,,
2026-07-14T12:41:19.005Z,Y0342962,5229,20.97108,105.54232,18888.7,4.4,25.6,230.1,-78.5,20.1,-1.0,RS41-SG,403.000,16.5,-125,9,2.6,,
2026-07-14T12:41:20.005Z,Y0342962,5230,20.97093,105.54214,18894.4,6.8,25.8,229.1,-78.5,19.9,-1.0,RS41-SG,403.000,16.5,-125,9,2.7,,
2026-07-14T12:41:21.005Z,Y0342962,5231,20.97078,105.54195,18899.9,4.3,25.4,229.0,-78.5,19.8,-1.0,RS41-SG,403.000,16.1,-125,9,2.7,,
2026-07-14T12:41:22.005Z,Y0342962,5232,20.97063,105.54177,18905.0,6.0,24.9,227.2,-78.5,19.7,-1.0,RS41-SG,403.000,15.1,-125,9,2.6,,
2026-07-14T12:41:23.005Z,Y0342962,5233,20.97048,105.54160,18910.7,5.3,24.9,225.4,-78.5,19.6,-1.0,RS41-SG,403.000,15.9,-125,9,2.6,,
2026-07-14T12:41:24.005Z,Y0342962,5234,20.97032,105.54143,18916.2,5.6,24.3,223.0,-78.5,19.4,-1.0,RS41-SG,403.000,15.9,-125,9,2.6,,
2026-07-14T12:41:25.005Z,Y0342962,5235,20.97016,105.54128,18921.4,4.8,23.7,221.5,-78.5,19.4,-1.0,RS41-SG,403.000,14.9,-125,9,2.6,,
2026-07-14T12:41:26.005Z,Y0342962,5236,20.97000,105.54113,18926.7,5.7,23.0,221.5,-78.5,19.2,-1.0,RS41-SG,403.000,14.9,-125,9,2.6,,
2026-07-14T12:41:27.005Z,Y0342962,5237,20.96985,105.54098,18931.6,4.1,22.8,222.2,-78.5,19.3,-1.0,RS41-SG,403.000,14.9,-125,9,2.7,,
2026-07-14T12:41:28.005Z,Y0342962,5238,20.96969,105.54083,18936.8,6.3,23.8,224.2,-78.5,19.2,-1.0,RS41-SG,403.000,14.2,-125,9,2.7,,
2026-07-14T12:41:29.005Z,Y0342962,5239,20.96954,105.54067,18942.8,5.4,25.0,226.6,-78.6,19.3,-1.0,RS41-SG,403.000,14.2,-125,9,2.6,,
2026-07-14T12:41:30.005Z,Y0342962,5240,20.96938,105.54048,18948.6,6.3,26.5,227.7,-78.6,19.4,-1.0,RS41-SG,403.000,14.6,-125,9,2.6,,
2026-07-14T12:41:31.005Z,Y0342962,5241,20.96922,105.54029,18954.0,4.3,27.5,228.6,-78.6,19.4,-1.0,RS41-SG,403.000,15.1,-125,9,2.6,,
2026-07-14T12:41:32.005Z,Y0342962,5242,20.96906,105.54009,18960.1,7.8,28.3,231.0,-78.6,19.2,-1.0,RS41-SG,403.000,15.6,-125,8,2.6,,
2026-07-14T12:41:33.005Z,Y0342962,5243,20.96890,105.53988,18966.7,5.3,28.0,232.5,-78.7,19.2,-1.0,RS41-SG,403.000,15.6,-125,9,2.6,,
2026-07-14T12:41:34.005Z,Y0342962,5244,20.96875,105.53966,18973.1,7.7,28.2,235.9,-78.6,18.9,-1.0,RS41-SG,403.000,15.9,-125,9,2.7,,
2026-07-14T12:41:35.005Z,Y0342962,5245,20.96861,105.53943,18979.4,4.8,28.3,237.7,-78.5,18.5,-1.0,RS41-SG,403.000,16.2,-125,9,2.7,,
2026-07-14T12:41:36.005Z,Y0342962,5246,20.96848,105.53920,18985.4,7.2,27.7,238.8,-78.4,18.3,-1.0,RS41-SG,403.000,16.2,-125,9,2.6,,
2026-07-14T12:41:37.005Z,Y0342962,5247,20.96835,105.53898,18992.2,6.1,26.8,238.3,-78.3,18.2,-1.0,RS41-SG,403.000,15.2,-125,9,2.6,,
2026-07-14T12:41:38.005Z,Y0342962,5248,20.96822,105.53876,18998.6,6.5,26.4,237.8,-78.3,18.2,-1.0,RS41-SG,403.000,16.5,-125,9,2.6,,
2026-07-14T12:41:39.005Z,Y0342962,5249,20.96809,105.53855,19004.8,5.8,26.4,236.1,-78.2,17.9,-1.0,RS41-SG,403.000,16.8,-125,9,2.6,,
2026-07-14T12:41:40.005Z,Y0342962,5250,20.96796,105.53834,19009.6,4.3,26.5,234.0,-78.1,18.0,-1.0,RS41-SG,403.000,17.1,-125,9,2.6,,
2026-07-14T12:41:41.005Z,Y0342962,5251,20.96781,105.53814,19015.3,7.3,26.5,231.2,-77.9,17.6,-1.0,RS41-SG,403.000,17.1,-125,9,2.6,,
2026-07-14T12:41:42.005Z,Y0342962,5252,20.96766,105.53794,19021.4,4.8,26.5,230.3,-77.6,17.2,-1.0,RS41-SG,403.000,16.3,-125,9,2.7,,
2026-07-14T12:41:43.005Z,Y0342962,5253,20.96750,105.53775,19027.8,8.4,27.8,229.0,-77.4,16.9,-1.0,RS41-SG,403.000,17.4,-125,9,2.7,,
2026-07-14T12:41:44.005Z,Y0342962,5254,20.96734,105.53754,19034.6,5.5,29.0,229.4,-77.2,16.7,-1.0,RS41-SG,403.000,17.4,-125,9,2.6,,
2026-07-14T12:41:45.005Z,Y0342962,5255,20.96716,105.53733,19039.9,5.5,29.5,229.1,-77.1,16.5,-1.0,RS41-SG,403.000,17.3,-125,9,2.6,,
2026-07-14T12:41:46.005Z,Y0342962,5256,20.96699,105.53711,19046.1,7.2,29.7,229.3,-77.0,16.3,-1.0,RS41-SG,403.000,17.8,-125,9,2.6,,
2026-07-14T12:41:47.005Z,Y0342962,5257,20.96682,105.53690,19051.6,4.1,29.6,230.1,-76.9,16.4,-1.0,RS41-SG,403.000,17.8,-125,9,2.6,,
2026-07-14T12:41:48.005Z,Y0342962,5258,20.96665,105.53668,19056.8,6.7,29.7,231.4,-76.9,16.3,-1.0,RS41-SG,403.000,17.8,-125,9,2.6,,
2026-07-14T12:41:49.005Z,Y0342962,5259,20.96648,105.53645,19062.4,4.6,29.5,233.1,-76.9,16.5,-1.0,RS41-SG,403.000,18.4,-125,9,2.7,,
2026-07-14T12:41:50.005Z,Y0342962,5260,20.96633,105.53623,19068.4,7.5,28.3,236.4,-76.9,16.5,-1.0,RS41-SG,403.000,18.4,-125,9,2.7,,
2026-07-14T12:41:51.005Z,Y0342962,5261,20.96620,105.53600,19074.4,4.6,27.4,238.9,-76.9,16.6,-1.0,RS41-SG,403.000,18.2,-125,9,2.6,,
2026-07-14T12:41:52.005Z,Y0342962,5262,20.96608,105.53577,19079.5,5.8,26.9,242.8,-76.9,16.5,-1.0,RS41-SG,403.000,17.7,-125,9,2.6,,
2026-07-14T12:41:53.005Z,Y0342962,5263,20.96597,105.53554,19084.4,3.9,26.8,244.6,-76.9,16.4,-1.0,RS41-SG,403.000,18.7,-125,9,2.6,,
2026-07-14T12:41:54.005Z,Y0342962,5264,20.96588,105.53531,19089.9,7.0,26.4,247.2,-76.9,16.3,-1.0,RS41-SG,403.000,18.7,-125,9,2.6,,
2026-07-14T12:41:55.005Z,Y0342962,5265,20.96579,105.53508,19095.9,4.9,26.1,247.4,-76.9,16.4,-1.0,RS41-SG,403.000,18.7,-125,9,2.6,,
2026-07-14T12:41:56.005Z,Y0342962,5266,20.96569,105.53485,19102.2,8.0,26.7,247.6,-76.8,16.3,-1.0,RS41-SG,403.000,18.2,-125,9,2.6,,
2026-07-14T12:41:57.005Z,Y0342962,5267,20.96560,105.53461,19109.1,5.7,27.7,246.9,-76.7,16.1,-1.0,RS41-SG,403.000,18.4,-125,9,2.7,,
2026-07-14T12:41:58.005Z,Y0342962,5268,20.96550,105.53436,19114.9,6.2,28.8,245.4,-76.6,16.4,-1.0,RS41-SG,403.000,18.4,-125,9,2.7,,
2026-07-14T12:41:59.005Z,Y0342962,5269,20.96539,105.53411,19120.6,5.3,29.3,244.8,-76.6,16.4,-1.0,RS41-SG,403.000,19.4,-125,9,2.6,,
2026-07-14T12:42:00.005Z,Y0342962,5270,20.96527,105.53385,19125.6,4.8,30.1,244.7,-76.5,16.7,-1.0,RS41-SG,403.000,19.4,-125,9,2.6,,
2026-07-14T12:42:01.005Z,Y0342962,5271,20.96516,105.53358,19130.9,5.7,31.4,245.7,-76.4,16.6,-1.0,RS41-SG,403.000,18.6,-125,9,2.6,,
2026-07-14T12:42:02.005Z,Y0342962,5272,20.96504,105.53330,19134.8,2.7,31.8,245.4,-76.3,16.7,-1.0,RS41-SG,403.000,19.5,-125,9,2.6,,
2026-07-14T12:42:03.005Z,Y0342962,5273,20.96492,105.53303,19139.7,7.0,31.7,245.8,-76.3,16.7,-1.0,RS41-SG,403.000,19.6,-125,9,2.6,,
2026-07-14T12:42:04.005Z,Y0342962,5274,20.96481,105.53275,19146.3,6.0,30.7,246.3,-76.1,16.4,-1.0,RS41-SG,403.000,19.6,-125,9,2.7,,
2026-07-14T12:42:05.005Z,Y0342962,5275,20.96470,105.53248,19152.8,7.6,30.2,248.4,-75.8,16.0,-1.0,RS41-SG,403.000,18.7,-125,9,2.7,,
2026-07-14T12:42:06.005Z,Y0342962,5276,20.96460,105.53221,19159.1,4.8,30.2,250.1,-75.5,15.5,-1.0,RS41-SG,403.000,18.9,-125,9,2.6,,
2026-07-14T12:42:07.005Z,Y0342962,5277,20.96452,105.53194,19164.2,5.6,30.0,251.5,-75.2,15.2,-1.0,RS41-SG,403.000,19.4,-125,9,2.6,,
2026-07-14T12:42:08.005Z,Y0342962,5278,20.96443,105.53167,19170.3,6.8,29.5,252.9,-74.9,14.4,-1.0,RS41-SG,403.000,19.4,-125,9,2.6,,
2026-07-14T12:42:09.005Z,Y0342962,5279,20.96436,105.53140,19176.5,6.0,29.9,253.9,-74.7,14.2,-1.0,RS41-SG,403.000,18.6,-125,9,2.6,,
2026-07-14T12:42:10.005Z,Y0342962,5280,20.96428,105.53111,19183.0,7.2,31.4,253.9,-74.5,13.9,-1.0,RS41-SG,403.000,19.4,-125,9,2.6,,
2026-07-14T12:42:11.005Z,Y0342962,5281,20.96420,105.53082,19189.7,6.2,33.5,253.9,-74.0,13.0,-1.0,RS41-SG,403.000,19.4,-125,9,2.6,,
2026-07-14T12:42:12.005Z,Y0342962,5282,20.96411,105.53050,19195.0,4.5,35.0,252.8,-73.6,12.6,-1.0,RS41-SG,403.000,19.7,-125,9,2.7,,
2026-07-14T12:42:13.005Z,Y0342962,5283,20.96402,105.53018,19195.6,-3.5,35.0,252.7,-73.5,12.7,-1.0,RS41-SG,403.000,19.7,-125,9,2.7,,
2026-07-14T12:42:14.005Z,Y0342962,5284,20.96392,105.52986,19190.8,-5.8,34.5,251.5,-73.5,13.0,-1.0,RS41-SG,403.000,19.2,-125,9,2.6,,
2026-07-14T12:42:15.005Z,Y0342962,5285,20.96382,105.52955,19183.7,-8.2,34.2,250.2,-73.7,13.6,-1.0,RS41-SG,403.000,19.3,-125,8,2.6,,
2026-07-14T12:42:16.005Z,Y0342962,5286,20.96371,105.52925,19174.7,-9.4,33.0,249.3,-74.2,14.4,-1.0,RS41-SG,403.000,19.7,-125,9,2.6,,
2026-07-14T12:42:17.005Z,Y0342962,5287,20.96361,105.52896,19164.4,-10.5,32.8,249.0,-74.5,14.7,-1.0,RS41-SG,403.000,19.7,-125,9,2.6,,
2026-07-14T12:42:18.005Z,Y0342962,5288,20.96350,105.52867,19153.9,-10.3,31.6,249.1,-74.8,15.2,-1.0,RS41-SG,403.000,19.4,-125,9,2.6,,
2026-07-14T12:42:19.005Z,Y0342962,5289,20.96340,105.52839,19143.0,-11.7,31.2,249.8,-75.4,16.0,-1.0,RS41-SG,403.000,19.1,-125,9,2.7,,
2026-07-14T12:42:20.005Z,Y0342962,5290,20.96331,105.52811,19131.4,-10.7,31.2,249.5,-75.7,16.5,-1.0,RS41-SG,403.000,19.1,-125,9,2.6,,
2026-07-14T12:42:21.005Z,Y0342962,5291,20.96321,105.52783,19119.7,-12.1,30.6,248.9,-76.0,16.9,-1.0,RS41-SG,403.000,19.5,-125,9,2.6,,
2026-07-14T12:42:22.005Z,Y0342962,5292,20.96311,105.52756,19106.6,-14.3,29.9,248.1,-76.2,16.8,-1.0,RS41-SG,403.000,19.5,-125,9,2.6,,
2026-07-14T12:42:23.005Z,Y0342962,5293,20.96301,105.52730,19092.6,-13.4,29.0,246.9,-76.3,17.0,-1.0,RS41-SG,403.000,19.5,-125,9,2.7,,
2026-07-14T12:42:24.005Z,Y0342962,5294,20.96290,105.52705,19078.1,-15.0,28.4,244.1,-76.5,17.2,-1.0,RS41-SG,403.000,19.5,-125,9,2.7,,
2026-07-14T12:42:25.005Z,Y0342962,5295,20.96278,105.52681,19063.2,-14.7,28.4,242.1,-76.5,17.0,-1.0,RS41-SG,403.000,19.0,-125,9,2.6,,
2026-07-14T12:42:26.005Z,Y0342962,5296,20.96266,105.52657,19048.8,-14.0,28.4,241.2,-76.6,17.1,-1.0,RS41-SG,403.000,18.8,-125,9,2.6,,
2026-07-14T12:42:27.005Z,Y0342962,5297,20.96253,105.52634,19033.7,-16.0,27.7,238.0,-76.6,17.2,-1.0,RS41-SG,403.000,18.8,-125,8,2.6,,
2026-07-14T12:42:28.005Z,Y0342962,5298,20.96240,105.52611,19018.1,-15.4,27.3,238.1,-76.7,17.4,-1.0,RS41-SG,403.000,18.7,-125,9,2.6,,
2026-07-14T12:42:29.005Z,Y0342962,5299,20.96227,105.52589,19002.4,-15.9,27.4,236.7,-76.9,18.0,-1.0,RS41-SG,403.000,18.7,-125,9,2.6,,
2026-07-14T12:42:30.005Z,Y0342962,5300,20.96213,105.52568,18986.2,-16.8,27.1,235.4,-77.4,19.1,-1.0,RS41-SG,403.000,18.5,-125,8,2.6,,
2026-07-14T12:42:31.005Z,Y0342962,5301,20.96199,105.52547,18970.7,-14.3,26.9,232.3,-77.8,20.0,-1.0,RS41-SG,403.000,18.5,-125,8,2.7,,
2026-07-14T12:42:32.005Z,Y0342962,5302,20.96183,105.52526,18956.4,-13.9,28.1,232.2,-78.1,20.6,-1.0,RS41-SG,403.000,17.9,-125,8,2.7,,
2026-07-14T12:42:33.005Z,Y0342962,5303,20.96168,105.52505,18942.1,-14.5,26.9,231.6,-78.4,20.8,-1.0,RS41-SG,403.000,18.1,-125,8,2.6,,
2026-07-14T12:42:34.005Z,Y0342962,5304,20.96152,105.52485,18926.5,-16.6,27.5,230.0,-78.4,20.3,-1.0,RS41-SG,403.000,18.1,-125,9,2.6,,
2026-07-14T12:42:35.005Z,Y0342962,5305,20.96137,105.52465,18911.5,-13.6,26.8,232.6,-78.4,19.9,-1.0,RS41-SG,403.000,17.8,-125,9,2.6,,
2026-07-14T12:42:36.005Z,Y0342962,5306,20.96122,105.52445,18896.3,-16.4,27.0,230.4,-78.3,19.5,-1.0,RS41-SG,403.000,18.1,-125,9,2.6,,
2026-07-14T12:42:37.005Z,Y0342962,5307,20.96107,105.52425,18878.6,-18.0,25.7,231.4,-78.3,19.0,-1.0,RS41-SG,403.000,18.1,-125,9,2.6,,
2026-07-14T12:42:38.005Z,Y0342962,5308,20.96093,105.52406,18861.2,-17.4,25.5,232.7,-78.2,18.5,-1.0,RS41-SG,403.000,17.8,-125,7,2.6,,
2026-07-14T12:42:39.005Z,Y0342962,5309,20.96078,105.52387,18843.3,-18.9,25.2,229.3,-78.1,18.1,-1.0,RS41-SG,403.000,17.8,-125,7,2.7,,
2026-07-14T12:42:40.005Z,Y0342962,5310,20.96064,105.52369,18823.4,-20.3,24.2,228.5,-78.0,17.7,-1.0,RS41-SG,403.000,17.7,-125,8,2.7,,
2026-07-14T12:42:41.005Z,Y0342962,5311,20.96049,105.52352,18802.6,-21.5,23.3,228.1,-77.9,17.4,-1.0,RS41-SG,403.000,17.8,-125,8,2.6,,
2026-07-14T12:42:42.005Z,Y0342962,5312,20.96035,105.52336,18780.6,-22.2,22.9,226.8,-77.9,17.1,-1.0,RS41-SG,403.000,17.8,-125,9,2.6,,
2026-07-14T12:42:43.005Z,Y0342962,5313,20.96022,105.52320,18761.0,-17.6,22.5,227.3,-77.8,17.0,-1.0,RS41-SG,403.000,17.5,-125,8,2.6,,
2026-07-14T12:42:44.005Z,Y0342962,5314,20.96008,105.52304,18742.8,-19.2,22.5,226.4,-77.8,17.0,-1.0,RS41-SG,403.000,17.5,-125,8,2.6,,
2026-07-14T12:42:45.005Z,Y0342962,5315,20.95994,105.52289,18723.9,-19.2,21.7,226.1,-77.8,17.2,-1.0,RS41-SG,403.000,17.8,-125,9,2.6,,
2026-07-14T12:42:46.005Z,Y0342962,5316,20.95981,105.52274,18705.6,-18.0,20.8,229.3,-77.9,17.4,-1.0,RS41-SG,403.000,17.8,-125,9,2.7,,
2026-07-14T12:42:47.005Z,Y0342962,5317,20.95969,105.52259,18686.7,-20.0,21.6,230.6,-78.0,17.4,-1.0,RS41-SG,403.000,17.4,-125,9,2.6,,
2026-07-14T12:42:48.005Z,Y0342962,5318,20.95958,105.52243,18666.9,-20.4,20.5,231.8,-78.0,17.2,-1.0,RS41-SG,403.000,17.5,-125,9,2.6,,
2026-07-14T12:42:49.005Z,Y0342962,5319,20.95947,105.52227,18647.4,-19.2,19.5,236.6,-77.9,16.9,-1.0,RS41-SG,403.000,17.8,-125,9,2.6,,
2026-07-14T12:42:50.005Z,Y0342962,5320,20.95938,105.52212,18628.9,-18.8,19.0,240.0,-77.8,16.6,-1.0,RS41-SG,403.000,17.8,-125,9,2.7,,
2026-07-14T12:42:51.005Z,Y0342962,5321,20.95930,105.52195,18609.6,-20.3,20.1,240.1,-77.7,16.2,-1.0,RS41-SG,403.000,17.5,-125,9,2.7,,
2026-07-14T12:42:52.005Z,Y0342962,5322,20.95921,105.52179,18588.9,-21.9,18.8,241.9,-77.5,15.9,-1.0,RS41-SG,403.000,17.7,-125,9,2.6,,
2026-07-14T12:42:53.005Z,Y0342962,5323,20.95914,105.52163,18567.0,-22.4,18.5,244.2,-77.4,15.5,-1.0,RS41-SG,403.000,17.7,-125,9,2.6,,
2026-07-14T12:42:54.005Z,Y0342962,5324,20.95907,105.52147,18546.1,-20.1,19.0,245.4,-77.3,15.5,-1.0,RS41-SG,403.000,17.0,-125,9,2.6,,
2026-07-14T12:42:55.005Z,Y0342962,5325,20.95900,105.52130,18527.0,-19.6,19.0,247.4,-77.2,15.6,-1.0,RS41-SG,403.000,17.0,-125,9,2.6,,
2026-07-14T12:42:56.005Z,Y0342962,5326,20.95895,105.52113,18507.5,-20.8,18.3,250.7,-77.5,16.1,-1.0,RS41-SG,403.000,16.9,-125,9,2.6,,
2026-07-14T12:42:57.005Z,Y0342962,5327,20.95890,105.52096,18487.8,-19.0,18.4,251.7,-78.2,17.5,-1.0,RS41-SG,403.000,17.5,-125,9,2.6,,
2026-07-14T12:42:58.005Z,Y0342962,5328,20.95885,105.52079,18469.5,-18.5,19.0,256.5,-78.4,17.7,-1.0,RS41-SG,403.000,17.5,-125,9,2.7,,
2026-07-14T12:42:59.005Z,Y0342962,5329,20.95882,105.52061,18453.2,-15.2,19.2,259.1,-78.6,17.9,-1.0,RS41-SG,403.000,17.5,-125,9,2.7,,
2026-07-14T12:43:00.005Z,Y0342962,5330,20.95879,105.52043,18438.3,-15.6,18.8,260.3,-78.7,18.0,-1.0,RS41-SG,403.000,16.9,-125,9,2.6,,
2026-07-14T12:43:01.005Z,Y0342962,5331,20.95875,105.52025,18421.6,-17.3,19.6,259.1,-78.7,17.7,-1.0,RS41-SG,403.000,17.2,-125,9,2.6,,
2026-07-14T12:43:02.005Z,Y0342962,5332,20.95872,105.52007,18404.9,-17.1,18.4,257.9,-79.0,18.3,-1.0,RS41-SG,403.000,17.4,-125,9,2.6,,
2026-07-14T12:43:03.005Z,Y0342962,5333,20.95870,105.51990,18387.3,-18.6,17.1,262.4,-79.2,18.7,-1.0,RS41-SG,403.000,17.6,-125,9,2.6,,
2026-07-14T12:43:04.005Z,Y0342962,5334,20.95868,105.51973,18368.6,-19.4,17.1,262.7,-79.2,18.3,-1.0,RS41-SG,403.000,17.6,-125,9,2.6,,
2026-07-14T12:43:05.005Z,Y0342962,5335,20.95866,105.51957,18350.1,-18.8,16.3,263.0,-79.1,17.9,-1.0,RS41-SG,403.000,17.0,-125,8,2.6,,
2026-07-14T12:43:06.005Z,Y0342962,5336,20.95864,105.51942,18331.3,-19.2,15.6,262.9,-79.0,18.0,-1.0,RS41-SG,403.000,17.0,-125,8,2.7,,
2026-07-14T12:43:07.005Z,Y0342962,5337,20.95862,105.51928,18312.5,-17.6,14.1,263.9,-79.0,18.2,-1.0,RS41-SG,403.000,16.9,-125,9,2.7,,
2026-07-14T12:43:08.005Z,Y0342962,5338,20.95861,105.51915,18294.5,-18.4,13.6,263.8,-79.1,18.4,-1.0,RS41-SG,403.000,16.8,-125,8,2.6,,
2026-07-14T12:43:09.005Z,Y0342962,5339,20.95859,105.51902,18277.1,-15.7,12.7,261.4,-79.0,18.5,-1.0,RS41-SG,403.000,16.8,-125,9,2.6,,
2026-07-14T12:43:10.005Z,Y0342962,5340,20.95857,105.51890,18260.9,-18.1,13.0,261.7,-79.0,18.5,-1.0,RS41-SG,403.000,17.0,-125,8,2.6,,
2026-07-14T12:43:11.005Z,Y0342962,5341,20.95856,105.51879,18242.5,-19.1,11.8,264.6,-78.9,18.2,-1.0,RS41-SG,403.000,17.0,-125,8,2.6,,
2026-07-14T12:43:12.005Z,Y0342962,5342,20.95855,105.51867,18223.1,-20.5,12.4,263.9,-78.8,17.8,-1.0,RS41-SG,403.000,17.2,-125,8,2.6,,
2026-07-14T12:43:13.005Z,Y0342962,5343,20.95854,105.51855,18203.5,-18.6,12.0,270.0,-78.8,17.7,-1.0,RS41-SG,403.000,17.2,-125,8,2.6,,
2026-07-14T12:43:14.005Z,Y0342962,5344,20.95855,105.51844,18185.4,-18.6,12.3,275.6,-78.7,17.6,-1.0,RS41-SG,403.000,16.0,-125,9,2.7,,
2026-07-14T12:43:15.005Z,Y0342962,5345,20.95857,105.51832,18167.6,-18.2,12.5,280.3,-78.6,17.3,-1.0,RS41-SG,403.000,16.2,-125,9,2.7,,
2026-07-14T12:43:16.005Z,Y0342962,5346,20.95858,105.51820,18149.5,-18.0,13.2,277.9,-78.5,17.1,-1.0,RS41-SG,403.000,17.3,-125,9,2.6,,
2026-07-14T12:43:17.005Z,Y0342962,5347,20.95861,105.51807,18131.2,-19.0,13.1,282.6,-78.3,16.8,-1.0,RS41-SG,403.000,17.3,-125,9,2.6,,
2026-07-14T12:43:18.005Z,Y0342962,5348,20.95863,105.51794,18111.8,-20.6,14.2,281.8,-78.2,16.4,-1.0,RS41-SG,403.000,16.6,-125,8,2.6,,
2026-07-14T12:43:19.005Z,Y0342962,5349,20.95866,105.51781,18091.6,-20.1,14.3,284.3,-78.0,16.0,-1.0,RS41-SG,403.000,16.7,-125,9,2.6,,
2026-07-14T12:43:20.005Z,Y0342962,5350,20.95870,105.51768,18071.9,-20.0,13.5,289.0,-77.9,15.9,-1.0,RS41-SG,403.000,17.4,-125,9,2.6,,
2026-07-14T12:43:21.005Z,Y0342962,5351,20.95874,105.51756,18053.2,-18.5,13.4,290.8,-77.8,15.9,-1.0,RS41-SG,403.000,17.4,-125,9,2.6,,
2026-07-14T12:43:22.005Z,Y0342962,5352,20.95878,105.51743,18035.0,-17.6,13.6,287.0,-77.7,15.9,-1.0,RS41-SG,403.000,16.5,-125,9,2.7,,
2026-07-14T12:43:23.005Z,Y0342962,5353,20.95882,105.51732,18018.8,-16.3,12.8,291.4,-77.5,15.9,-1.0,RS41-SG,403.000,17.4,-125,9,2.7,,
2026-07-14T12:43:24.005Z,Y0342962,5354,20.95886,105.51720,18002.1,-18.3,12.9,291.0,-77.4,15.7,-1.0,RS41-SG,403.000,17.4,-125,9,2.6,,
2026-07-14T12:43:25.005Z,Y0342962,5355,20.95890,105.51708,17983.9,-18.7,13.9,290.1,-77.2,15.4,-1.0,RS41-SG,403.000,17.1,-125,9,2.6,08:29:18,
2026-07-14T12:43:26.005Z,Y0342962,5356,20.95895,105.51695,17965.4,-19.6,14.2,294.4,-77.0,15.2,-1.0,RS41-SG,403.000,17.1,-125,8,2.6,08:29:18,
2026-07-14T12:43:27.005Z,Y0342962,5357,20.95900,105.51683,17946.9,-17.8,13.7,292.1,-76.9,15.1,-1.0,RS41-SG,403.000,17.1,-125,9,2.6,08:29:18,
2026-07-14T12:43:28.005Z,Y0342962,5358,20.95905,105.51671,17929.2,-18.5,14.5,292.9,-76.7,15.0,-1.0,RS41-SG,403.000,17.0,-125,8,2.6,08:29:18,
