timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-12T00:29:03.004Z,Y0342988,4057,21.06474,105.74129,14646.5,8.0,16.4,318.8,-61.6,6.5,-1.0,RS41-SG,403.000,13.3,-125,10,2.9,,
2026-07-12T00:29:04.004Z,Y0342988,4058,21.06485,105.74118,14654.6,8.2,16.5,318.6,-61.6,6.4,-1.0,RS41-SG,403.000,13.4,-125,10,2.9,,
2026-07-12T00:29:05.004Z,Y0342988,4059,21.06496,105.74108,14661.1,4.9,16.5,317.9,-61.7,6.5,-1.0,RS41-SG,403.000,13.4,-125,10,2.8,,
2026-07-12T00:29:06.004Z,Y0342988,4060,21.06507,105.74097,14666.3,6.0,15.4,315.9,-61.7,6.6,-1.0,RS41-SG,403.000,13.2,-125,10,2.8,,
2026-07-12T00:29:07.004Z,Y0342988,4061,21.06516,105.74087,14672.0,5.5,14.4,313.7,-61.8,6.6,-1.0,RS41-SG,403.000,13.2,-125,10,2.9,,
2026-07-12T00:29:08.004Z,Y0342988,4062,21.06525,105.74077,14678.7,8.1,14.3,310.8,-61.8,6.4,-1.0,RS41-SG,403.000,13.0,-125,10,2.9,,
2026-07-12T00:29:09.004Z,Y0342988,4063,21.06534,105.74066,14685.5,5.5,15.2,311.5,-61.8,6.4,-1.0,RS41-SG,403.000,13.0,-125,10,2.9,,
2026-07-12T00:29:10.004Z,Y0342988,4064,21.06543,105.74056,14690.6,4.9,15.8,314.9,-61.8,6.5,-1.0,RS41-SG,403.000,14.0,-125,10,2.8,,
2026-07-12T00:29:11.004Z,Y0342988,4065,21.06554,105.74045,14696.0,5.9,16.8,318.4,-61.9,6.6,-1.0,RS41-SG,403.000,14.0,-125,10,2.8,,
2026-07-12T00:29:12.004Z,Y0342988,4066,21.06566,105.74034,14704.1,10.5,18.7,321.2,-62.0,6.6,-1.0,RS41-SG,403.000,13.1,-125,10,2.8,,
2026-07-12T00:29:13.004Z,Y0342988,4067,21.06579,105.74022,14712.4,6.2,19.4,321.0,-62.1,6.6,-1.0,RS41-SG,403.000,13.1,-125,10,2.9,,
2026-07-12T00:29:14.004Z,Y0342988,4068,21.06593,105.74011,14717.9,5.2,19.4,319.3,-62.1,6.6,-1.0,RS41-SG,403.000,13.0,-125,10,2.9,,
2026-07-12T00:29:15.004Z,Y0342988,4069,21.06606,105.73998,14723.5,5.9,18.8,315.8,-62.2,6.6,-1.0,RS41-SG,403.000,13.0,-125,10,2.9,,
2026-07-12T00:29:16.004Z,Y0342988,4070,21.06617,105.73985,14729.4,6.3,18.4,310.9,-62.3,6.6,-1.0,RS41-SG,403.000,13.5,-125,10,2.9,,
2026-07-12T00:29:17.004Z,Y0342988,4071,21.06627,105.73972,14736.3,7.4,18.2,307.1,-62.4,6.7,-1.0,RS41-SG,403.000,13.9,-125,10,2.8,,
2026-07-12T00:29:18.004Z,Y0342988,4072,21.06637,105.73958,14742.4,4.9,17.5,306.3,-62.5,6.6,-1.0,RS41-SG,403.000,13.9,-125,10,2.8,,
2026-07-12T00:29:19.004Z,Y0342988,4073,21.06646,105.73945,14749.0,8.5,15.7,305.7,-62.5,6.7,-1.0,RS41-SG,403.000,13.5,-125,10,2.9,,
2026-07-12T00:29:20.004Z,Y0342988,4074,21.06654,105.73934,14757.6,9.1,13.8,309.1,-62.6,6.8,-1.0,RS41-SG,403.000,13.0,-125,10,2.9,,
2026-07-12T00:29:21.004Z,Y0342988,4075,21.06662,105.73924,14766.0,7.6,13.6,315.2,-62.6,6.9,-1.0,RS41-SG,403.000,13.0,-125,10,2.9,,
2026-07-12T00:29:22.004Z,Y0342988,4076,21.06672,105.73915,14773.8,8.1,13.9,323.6,-62.7,7.0,-1.0,RS41-SG,403.000,13.1,-125,10,2.8,,
2026-07-12T00:29:23.004Z,Y0342988,4077,21.06682,105.73908,14781.5,7.8,14.2,326.7,-62.7,7.2,-1.0,RS41-SG,403.000,13.1,-125,10,2.8,,
2026-07-12T00:29:24.004Z,Y0342988,4078,21.06693,105.73900,14788.8,7.3,14.8,324.1,-62.8,7.3,-1.0,RS41-SG,403.000,13.5,-125,10,2.8,,
2026-07-12T00:29:25.004Z,Y0342988,4079,21.06703,105.73891,14795.5,6.3,14.6,321.7,-62.8,7.5,-1.0,RS41-SG,403.000,14.2,-125,10,2.9,,
2026-07-12T00:29:26.004Z,Y0342988,4080,21.06714,105.73882,14802.1,7.3,14.9,318.6,-62.9,7.4,-1.0,RS41-SG,403.000,14.2,-125,10,2.9,,
2026-07-12T00:29:27.004Z,Y0342988,4081,21.06723,105.73872,14808.2,5.0,15.7,314.1,-62.9,7.5,-1.0,RS41-SG,403.000,13.8,-125,10,2.9,,
2026-07-12T00:29:28.004Z,Y0342988,4082,21.06733,105.73861,14812.4,3.6,16.6,310.4,-62.9,7.6,-1.0,RS41-SG,403.000,13.8,-125,10,2.9,,
2026-07-12T00:29:29.004Z,Y0342988,4083,21.06743,105.73848,14816.6,4.9,18.3,307.4,-62.9,7.6,-1.0,RS41-SG,403.000,13.6,-125,10,2.8,,
2026-07-12T00:29:30.004Z,Y0342988,4084,21.06753,105.73833,14821.1,4.6,19.3,306.8,-63.0,7.6,-1.0,RS41-SG,403.000,13.8,-125,9,2.8,,
2026-07-12T00:29:31.004Z,Y0342988,4085,21.06764,105.73819,14826.9,7.3,19.0,307.5,-63.0,7.5,-1.0,RS41-SG,403.000,14.0,-125,10,2.8,,
2026-07-12T00:29:32.004Z,Y0342988,4086,21.06774,105.73805,14832.6,4.4,17.9,310.0,-63.1,7.4,-1.0,RS41-SG,403.000,14.1,-125,10,2.9,,
2026-07-12T00:29:33.004Z,Y0342988,4087,21.06784,105.73792,14837.0,4.2,16.6,312.0,-63.1,7.4,-1.0,RS41-SG,403.000,14.3,-125,10,2.9,,
2026-07-12T00:29:34.004Z,Y0342988,4088,21.06794,105.73781,14842.4,6.6,15.6,313.7,-63.3,7.3,-1.0,RS41-SG,403.000,14.3,-125,10,2.9,,
2026-07-12T00:29:35.004Z,Y0342988,4089,21.06804,105.73770,14847.9,4.6,15.2,314.8,-63.3,7.1,-1.0,RS41-SG,403.000,14.3,-125,10,2.9,,
2026-07-12T00:29:36.004Z,Y0342988,4090,21.06813,105.73760,14852.7,5.3,14.4,316.0,-63.3,7.1,-1.0,RS41-SG,403.000,14.3,-125,10,2.8,,
2026-07-12T00:29:37.004Z,Y0342988,4091,21.06823,105.73751,14857.8,5.1,13.5,316.9,-63.3,7.1,-1.0,RS41-SG,403.000,13.7,-125,10,2.8,,
2026-07-12T00:29:38.004Z,Y0342988,4092,21.06831,105.73742,14862.7,5.2,13.2,316.5,-63.3,7.1,-1.0,RS41-SG,403.000,13.7,-125,10,2.8,,
2026-07-12T00:29:39.004Z,Y0342988,4093,21.06840,105.73733,14868.4,6.5,13.9,314.6,-63.4,7.1,-1.0,RS41-SG,403.000,14.3,-125,10,2.9,,
2026-07-12T00:29:40.004Z,Y0342988,4094,21.06849,105.73723,14873.8,4.2,14.6,313.5,-63.4,7.1,-1.0,RS41-SG,403.000,14.3,-125,10,2.9,,
2026-07-12T00:29:41.004Z,Y0342988,4095,21.06858,105.73713,14878.3,5.2,15.0,312.2,-63.5,7.2,-1.0,RS41-SG,403.000,14.3,-125,10,2.9,,
2026-07-12T00:29:42.004Z,Y0342988,4096,21.06867,105.73702,14883.2,4.8,15.1,311.9,-63.6,7.3,-1.0,RS41-SG,403.000,15.3,-125,10,2.9,,
2026-07-12T00:29:43.004Z,Y0342988,4097,21.06876,105.73691,14888.2,5.4,15.4,312.4,-63.6,7.2,-1.0,RS41-SG,403.000,15.3,-125,10,2.8,,
2026-07-12T00:29:44.004Z,Y0342988,4098,21.06886,105.73680,14893.8,5.7,16.1,312.1,-63.6,7.2,-1.0,RS41-SG,403.000,14.7,-125,10,2.8,,
2026-07-12T00:29:45.004Z,Y0342988,4099,21.06896,105.73668,14898.8,4.6,16.7,312.0,-63.6,7.4,-1.0,RS41-SG,403.000,15.6,-125,10,2.8,,
2026-07-12T00:29:46.004Z,Y0342988,4100,21.06906,105.73657,14904.0,6.0,16.6,312.6,-63.6,7.4,-1.0,RS41-SG,403.000,15.6,-125,10,2.9,,
2026-07-12T00:29:47.004Z,Y0342988,4101,21.06916,105.73645,14909.3,4.6,15.9,313.6,-63.7,7.5,-1.0,RS41-SG,403.000,15.3,-125,10,2.9,,
2026-07-12T00:29:48.004Z,Y0342988,4102,21.06926,105.73634,14913.9,4.9,15.5,313.5,-63.7,7.7,-1.0,RS41-SG,403.000,15.3,-125,10,2.9,,
2026-07-12T00:29:49.004Z,Y0342988,4103,21.06935,105.73623,14918.9,5.5,15.6,312.7,-63.8,7.7,-1.0,RS41-SG,403.000,14.3,-125,10,2.9,,
2026-07-12T00:29:50.004Z,Y0342988,4104,21.06945,105.73612,14924.0,4.7,15.5,311.7,-63.9,7.7,-1.0,RS41-SG,403.000,14.4,-125,10,2.8,,
2026-07-12T00:29:51.004Z,Y0342988,4105,21.06954,105.73601,14929.2,6.3,14.9,310.7,-63.9,7.7,-1.0,RS41-SG,403.000,14.4,-125,10,2.8,,
2026-07-12T00:29:52.004Z,Y0342988,4106,21.06962,105.73591,14934.4,4.5,14.4,310.0,-63.9,7.6,-1.0,RS41-SG,403.000,14.3,-125,10,2.8,,
2026-07-12T00:29:53.004Z,Y0342988,4107,21.06970,105.73580,14938.8,4.5,14.1,309.4,-64.0,7.6,-1.0,RS41-SG,403.000,13.8,-125,10,2.9,,
2026-07-12T00:29:54.004Z,Y0342988,4108,21.06978,105.73569,14943.6,5.4,14.8,308.1,-64.1,7.6,-1.0,RS41-SG,403.000,13.2,-125,10,2.9,,
2026-07-12T00:29:55.004Z,Y0342988,4109,21.06987,105.73558,14948.6,4.5,15.4,308.7,-64.1,7.5,-1.0,RS41-SG,403.000,13.7,-125,10,2.9,,
2026-07-12T00:29:56.004Z,Y0342988,4110,21.06996,105.73546,14953.3,4.9,15.5,309.8,-64.1,7.6,-1.0,RS41-SG,403.000,13.8,-125,10,2.9,,
2026-07-12T00:29:57.004Z,Y0342988,4111,21.07005,105.73535,14958.0,4.7,15.0,310.9,-64.2,7.7,-1.0,RS41-SG,403.000,14.2,-125,10,2.8,,
2026-07-12T00:29:58.004Z,Y0342988,4112,21.07013,105.73525,14962.1,3.9,14.5,311.3,-64.2,7.7,-1.0,RS41-SG,403.000,14.2,-125,10,2.8,,
2026-07-12T00:29:59.004Z,Y0342988,4113,21.07022,105.73514,14966.4,5.1,14.4,310.2,-64.3,7.8,-1.0,RS41-SG,403.000,14.2,-125,10,2.8,,
2026-07-12T00:30:00.004Z,Y0342988,4114,21.07030,105.73503,14971.7,5.5,14.8,308.8,-64.3,7.8,-1.0,RS41-SG,403.000,13.9,-125,10,2.9,,
2026-07-12T00:30:01.004Z,Y0342988,4115,21.07039,105.73492,14976.5,4.0,15.3,307.4,-64.4,7.8,-1.0,RS41-SG,403.000,14.2,-125,10,2.9,,
2026-07-12T00:30:02.004Z,Y0342988,4116,21.07047,105.73480,14980.6,4.2,15.5,308.6,-64.4,7.8,-1.0,RS41-SG,403.000,14.5,-125,10,2.9,,
2026-07-12T00:30:03.004Z,Y0342988,4117,21.07056,105.73469,14985.4,5.4,15.1,311.5,-64.4,7.8,-1.0,RS41-SG,403.000,14.5,-125,10,2.9,,
2026-07-12T00:30:04.004Z,Y0342988,4118,21.07065,105.73458,14990.6,4.8,14.7,314.7,-64.5,7.9,-1.0,RS41-SG,403.000,13.4,-125,10,2.8,,
2026-07-12T00:30:05.004Z,Y0342988,4119,21.07075,105.73448,14995.6,5.2,15.1,315.2,-64.5,7.9,-1.0,RS41-SG,403.000,13.6,-125,10,2.8,,
2026-07-12T00:30:06.004Z,Y0342988,4120,21.07084,105.73438,15000.7,5.1,15.4,315.4,-64.6,7.9,-1.0,RS41-SG,403.000,13.6,-125,10,2.8,,
2026-07-12T00:30:07.004Z,Y0342988,4121,21.07094,105.73428,15005.2,4.1,15.3,313.8,-64.6,7.9,-1.0,RS41-SG,403.000,14.4,-125,10,2.9,,
2026-07-12T00:30:08.004Z,Y0342988,4122,21.07104,105.73417,15010.2,6.3,15.5,315.4,-64.6,7.9,-1.0,RS41-SG,403.000,14.4,-125,10,2.9,,
2026-07-12T00:30:09.004Z,Y0342988,4123,21.07113,105.73407,15015.6,4.7,14.5,317.2,-64.7,7.9,-1.0,RS41-SG,403.000,13.9,-125,10,2.9,,
2026-07-12T00:30:10.004Z,Y0342988,4124,21.07123,105.73397,15021.0,5.9,14.2,315.7,-64.7,7.9,-1.0,RS41-SG,403.000,13.8,-125,10,2.8,,
2026-07-12T00:30:11.004Z,Y0342988,4125,21.07132,105.73388,15026.5,5.2,13.6,313.1,-64.8,7.9,-1.0,RS41-SG,403.000,13.5,-125,10,2.8,,
2026-07-12T00:30:12.004Z,Y0342988,4126,21.07140,105.73378,15031.3,4.4,13.7,307.6,-64.8,7.9,-1.0,RS41-SG,403.000,13.4,-125,10,2.9,,
2026-07-12T00:30:13.004Z,Y0342988,4127,21.07147,105.73367,15036.2,6.0,13.5,304.8,-64.8,7.8,-1.0,RS41-SG,403.000,14.0,-125,10,2.9,,
2026-07-12T00:30:14.004Z,Y0342988,4128,21.07154,105.73357,15041.6,5.1,13.1,303.9,-64.9,7.8,-1.0,RS41-SG,403.000,14.0,-125,10,2.9,,
2026-07-12T00:30:15.004Z,Y0342988,4129,21.07160,105.73346,15046.1,3.8,13.1,303.1,-64.9,7.9,-1.0,RS41-SG,403.000,14.2,-125,10,2.8,,
2026-07-12T00:30:16.004Z,Y0342988,4130,21.07167,105.73336,15051.1,6.5,13.8,303.6,-65.0,7.8,-1.0,RS41-SG,403.000,14.3,-125,10,2.8,,
2026-07-12T00:30:17.004Z,Y0342988,4131,21.07174,105.73324,15056.3,4.2,14.4,303.3,-65.0,7.9,-1.0,RS41-SG,403.000,14.3,-125,10,2.8,,
2026-07-12T00:30:18.004Z,Y0342988,4132,21.07181,105.73313,15061.1,5.1,14.9,306.1,-65.1,8.0,-1.0,RS41-SG,403.000,15.2,-125,10,2.9,,
2026-07-12T00:30:19.004Z,Y0342988,4133,21.07190,105.73301,15066.6,6.2,15.7,312.1,-65.1,8.0,-1.0,RS41-SG,403.000,15.7,-125,10,2.9,,
2026-07-12T00:30:20.004Z,Y0342988,4134,21.07200,105.73291,15071.9,4.8,15.8,315.6,-65.1,8.0,-1.0,RS41-SG,403.000,15.7,-125,10,2.9,,
2026-07-12T00:30:21.004Z,Y0342988,4135,21.07210,105.73280,15076.8,4.8,15.8,316.5,-65.2,8.1,-1.0,RS41-SG,403.000,14.8,-125,10,2.9,,
2026-07-12T00:30:22.004Z,Y0342988,4136,21.07220,105.73270,15081.7,4.8,15.5,315.8,-65.2,8.1,-1.0,RS41-SG,403.000,15.6,-125,10,2.8,,
2026-07-12T00:30:23.004Z,Y0342988,4137,21.07230,105.73260,15087.3,6.4,14.6,315.0,-65.3,8.2,-1.0,RS41-SG,403.000,15.6,-125,10,2.8,,
2026-07-12T00:30:24.004Z,Y0342988,4138,21.07239,105.73250,15093.5,6.0,13.5,314.5,-65.3,8.1,-1.0,RS41-SG,403.000,15.1,-125,10,2.8,,
2026-07-12T00:30:25.004Z,Y0342988,4139,21.07247,105.73241,15098.6,4.2,12.6,312.2,-65.3,8.3,-1.0,RS41-SG,403.000,14.0,-125,10,2.9,,
2026-07-12T00:30:26.004Z,Y0342988,4140,21.07254,105.73232,15103.0,4.8,11.9,306.9,-65.3,8.2,-1.0,RS41-SG,403.000,13.5,-125,10,2.9,,
2026-07-12T00:30:27.004Z,Y0342988,4141,21.07260,105.73223,15107.7,4.6,11.7,301.9,-65.4,8.3,-1.0,RS41-SG,403.000,14.8,-125,10,2.9,,
2026-07-12T00:30:28.004Z,Y0342988,4142,21.07265,105.73213,15113.6,7.4,11.4,298.5,-65.4,8.2,-1.0,RS41-SG,403.000,14.8,-125,10,2.9,,
2026-07-12T00:30:29.004Z,Y0342988,4143,21.07270,105.73203,15119.7,4.7,11.6,300.8,-65.5,8.2,-1.0,RS41-SG,403.000,14.4,-125,10,2.8,,
2026-07-12T00:30:30.004Z,Y0342988,4144,21.07276,105.73193,15124.2,4.1,12.5,301.5,-65.5,8.3,-1.0,RS41-SG,403.000,14.6,-125,10,2.8,,
2026-07-12T00:30:31.004Z,Y0342988,4145,21.07282,105.73183,15129.0,5.5,13.7,302.0,-65.6,8.4,-1.0,RS41-SG,403.000,15.2,-125,10,2.8,,
2026-07-12T00:30:32.004Z,Y0342988,4146,21.07289,105.73172,15133.8,4.5,14.2,302.5,-65.6,8.4,-1.0,RS41-SG,403.000,15.4,-125,10,2.9,,
2026-07-12T00:30:33.004Z,Y0342988,4147,21.07296,105.73160,15138.9,5.5,14.6,306.3,-65.7,8.5,-1.0,RS41-SG,403.000,15.4,-125,10,2.9,,
2026-07-12T00:30:34.004Z,Y0342988,4148,21.07304,105.73149,15144.3,4.9,14.8,310.1,-65.7,8.6,-1.0,RS41-SG,403.000,15.1,-125,10,2.9,,
2026-07-12T00:30:35.004Z,Y0342988,4149,21.07313,105.73138,15149.1,4.5,14.6,312.9,-65.7,8.7,-1.0,RS41-SG,403.000,16.1,-125,10,2.8,,
2026-07-12T00:30:36.004Z,Y0342988,4150,21.07322,105.73128,15154.2,5.8,13.9,313.2,-65.8,8.7,-1.0,RS41-SG,403.000,16.1,-125,10,2.8,,
2026-07-12T00:30:37.004Z,Y0342988,4151,21.07330,105.73119,15158.9,3.7,13.5,310.8,-65.8,8.8,-1.0,RS41-SG,403.000,15.5,-125,10,2.9,,
2026-07-12T00:30:38.004Z,Y0342988,4152,21.07338,105.73109,15163.2,4.9,13.0,308.2,-65.9,8.9,-1.0,RS41-SG,403.000,15.2,-125,10,2.9,,
2026-07-12T00:30:39.004Z,Y0342988,4153,21.07345,105.73099,15169.0,6.2,12.8,306.6,-65.9,8.8,-1.0,RS41-SG,403.000,14.8,-125,10,2.9,,
2026-07-12T00:30:40.004Z,Y0342988,4154,21.07352,105.73089,15174.2,4.6,12.7,307.0,-65.9,8.8,-1.0,RS41-SG,403.000,15.1,-125,10,2.8,,
2026-07-12T00:30:41.004Z,Y0342988,4155,21.07359,105.73079,15179.5,6.2,12.5,305.0,-66.0,8.7,-1.0,RS41-SG,403.000,15.5,-125,10,2.8,,
2026-07-12T00:30:42.004Z,Y0342988,4156,21.07365,105.73069,15185.4,5.3,12.7,300.7,-66.0,8.8,-1.0,RS41-SG,403.000,15.6,-125,10,2.8,,
2026-07-12T00:30:43.004Z,Y0342988,4157,21.07370,105.73058,15189.7,3.4,13.2,298.7,-66.0,8.8,-1.0,RS41-SG,403.000,15.6,-125,10,2.9,,
2026-07-12T00:30:44.004Z,Y0342988,4158,21.07377,105.73047,15194.1,5.4,14.5,299.4,-66.1,8.8,-1.0,RS41-SG,403.000,15.5,-125,10,2.9,,
2026-07-12T00:30:45.004Z,Y0342988,4159,21.07383,105.73034,15199.6,5.1,15.7,300.4,-66.2,8.8,-1.0,RS41-SG,403.000,15.6,-125,10,2.9,,
2026-07-12T00:30:46.004Z,Y0342988,4160,21.07391,105.73021,15204.8,5.1,16.6,302.6,-66.2,8.8,-1.0,RS41-SG,403.000,16.6,-125,10,2.9,,
2026-07-12T00:30:47.004Z,Y0342988,4161,21.07399,105.73008,15210.6,6.4,16.8,303.8,-66.3,8.9,-1.0,RS41-SG,403.000,16.6,-125,10,2.8,,
2026-07-12T00:30:48.004Z,Y0342988,4162,21.07408,105.72994,15216.4,5.2,16.3,304.3,-66.3,9.0,-1.0,RS41-SG,403.000,15.7,-125,10,2.8,,
2026-07-12T00:30:49.004Z,Y0342988,4163,21.07416,105.72982,15221.6,4.9,16.1,305.1,-66.3,9.2,-1.0,RS41-SG,403.000,15.8,-125,10,2.8,,
2026-07-12T00:30:50.004Z,Y0342988,4164,21.07424,105.72969,15226.5,4.9,16.1,306.4,-66.3,9.4,-1.0,RS41-SG,403.000,16.0,-125,10,2.9,,
2026-07-12T00:30:51.004Z,Y0342988,4165,21.07433,105.72957,15232.4,6.9,15.9,306.6,-66.2,9.5,-1.0,RS41-SG,403.000,16.0,-125,10,2.9,,
2026-07-12T00:30:52.004Z,Y0342988,4166,21.07441,105.72945,15238.6,5.7,15.0,305.2,-66.2,9.6,-1.0,RS41-SG,403.000,15.9,-125,10,2.9,,
2026-07-12T00:30:53.004Z,Y0342988,4167,21.07449,105.72933,15243.2,3.8,14.5,304.4,-66.2,9.9,-1.0,RS41-SG,403.000,15.8,-125,10,2.8,,
2026-07-12T00:30:54.004Z,Y0342988,4168,21.07456,105.72922,15248.2,6.3,14.3,304.8,-66.2,10.1,-1.0,RS41-SG,403.000,15.6,-125,10,2.8,,
2026-07-12T00:30:55.004Z,Y0342988,4169,21.07464,105.72911,15254.3,5.9,14.6,306.5,-66.2,10.1,-1.0,RS41-SG,403.000,15.6,-125,10,2.9,,
2026-07-12T00:30:56.004Z,Y0342988,4170,21.07472,105.72900,15261.1,7.6,14.4,307.2,-66.2,9.9,-1.0,RS41-SG,403.000,15.5,-125,10,2.9,,
2026-07-12T00:30:57.004Z,Y0342988,4171,21.07479,105.72889,15267.2,4.8,14.1,306.7,-66.2,10.0,-1.0,RS41-SG,403.000,15.6,-125,10,2.9,,
2026-07-12T00:30:58.004Z,Y0342988,4172,21.07487,105.72878,15271.4,3.8,14.5,306.5,-66.2,10.1,-1.0,RS41-SG,403.000,15.7,-125,10,2.8,,
2026-07-12T00:30:59.004Z,Y0342988,4173,21.07495,105.72866,15276.2,5.8,15.4,308.0,-66.3,10.1,-1.0,RS41-SG,403.000,15.7,-125,9,2.8,,
2026-07-12T00:31:00.004Z,Y0342988,4174,21.07504,105.72855,15281.6,5.2,16.0,308.6,-66.3,10.1,-1.0,RS41-SG,403.000,16.2,-125,10,2.8,,
2026-07-12T00:31:01.004Z,Y0342988,4175,21.07513,105.72843,15288.7,9.1,15.9,306.9,-66.4,10.0,-1.0,RS41-SG,403.000,16.2,-125,9,2.9,,
2026-07-12T00:31:02.004Z,Y0342988,4176,21.07521,105.72830,15296.2,6.0,15.3,305.6,-66.4,9.9,-1.0,RS41-SG,403.000,16.0,-125,10,2.9,,
2026-07-12T00:31:03.004Z,Y0342988,4177,21.07529,105.72818,15303.9,9.9,15.4,305.0,-66.5,9.9,-1.0,RS41-SG,403.000,15.6,-125,10,2.9,,
2026-07-12T00:31:04.004Z,Y0342988,4178,21.07537,105.72806,15315.4,13.1,16.0,306.3,-66.6,9.8,-1.0,RS41-SG,403.000,15.4,-125,10,2.8,,
2026-07-12T00:31:05.004Z,Y0342988,4179,21.07546,105.72794,15326.3,9.3,15.7,305.3,-66.7,9.9,-1.0,RS41-SG,403.000,14.8,-125,10,2.8,,
2026-07-12T00:31:06.004Z,Y0342988,4180,21.07554,105.72781,15335.3,8.7,16.4,303.6,-66.8,10.0,-1.0,RS41-SG,403.000,14.4,-125,10,2.9,,
2026-07-12T00:31:07.004Z,Y0342988,4181,21.07562,105.72768,15342.1,5.0,16.9,301.9,-66.8,10.3,-1.0,RS41-SG,403.000,14.6,-125,10,2.9,,
2026-07-12T00:31:08.004Z,Y0342988,4182,21.07571,105.72753,15348.5,7.8,19.1,300.7,-66.9,10.6,-1.0,RS41-SG,403.000,14.6,-125,10,2.9,,
2026-07-12T00:31:09.004Z,Y0342988,4183,21.07580,105.72737,15355.3,6.1,20.2,301.7,-66.9,10.6,-1.0,RS41-SG,403.000,14.5,-500,10,2.8,,
2026-07-12T00:31:10.004Z,Y0342988,4184,21.07589,105.72720,15360.3,4.0,20.4,302.4,-66.8,10.7,-1.0,RS41-SG,403.000,15.8,-500,10,2.8,,
2026-07-12T00:31:11.004Z,Y0342988,4185,21.07600,105.72704,15364.8,5.4,20.6,303.8,-66.8,10.9,-1.0,RS41-SG,403.000,16.1,-125,10,2.8,,
2026-07-12T00:31:12.004Z,Y0342988,4186,21.07610,105.72688,15369.5,4.3,20.4,304.6,-66.8,11.0,-1.0,RS41-SG,403.000,16.1,-125,10,2.9,,
2026-07-12T00:31:13.004Z,Y0342988,4187,21.07620,105.72672,15375.0,7.0,19.4,306.7,-66.9,11.2,-1.0,RS41-SG,403.000,16.2,-125,10,2.9,,
2026-07-12T00:31:14.004Z,Y0342988,4188,21.07631,105.72658,15381.9,7.1,17.7,308.9,-67.0,11.2,-1.0,RS41-SG,403.000,16.2,-125,10,2.9,,
2026-07-12T00:31:15.004Z,Y0342988,4189,21.07640,105.72646,15387.0,3.4,16.5,310.5,-67.0,11.3,-1.0,RS41-SG,403.000,15.8,-125,10,2.8,,
2026-07-12T00:31:16.004Z,Y0342988,4190,21.07650,105.72634,15390.7,4.7,15.4,310.0,-67.1,11.5,-1.0,RS41-SG,403.000,15.2,-125,10,2.8,,
2026-07-12T00:31:17.004Z,Y0342988,4191,21.07658,105.72623,15396.1,6.4,14.6,307.4,-67.1,11.2,-1.0,RS41-SG,403.000,15.3,-125,10,2.9,,
2026-07-12T00:31:18.004Z,Y0342988,4192,21.07666,105.72611,15401.8,5.0,14.9,305.3,-67.1,10.9,-1.0,RS41-SG,403.000,15.3,-125,10,2.9,,
2026-07-12T00:31:19.004Z,Y0342988,4193,21.07674,105.72599,15406.7,5.1,15.3,304.9,-67.1,10.8,-1.0,RS41-SG,403.000,15.7,-125,10,2.9,,
2026-07-12T00:31:20.004Z,Y0342988,4194,21.07682,105.72587,15411.7,4.7,15.6,305.6,-67.2,10.6,-1.0,RS41-SG,403.000,15.7,-125,10,2.8,,
2026-07-12T00:31:21.004Z,Y0342988,4195,21.07690,105.72575,15416.7,5.4,16.1,305.7,-67.2,10.6,-1.0,RS41-SG,403.000,14.9,-125,10,2.8,,
2026-07-12T00:31:22.004Z,Y0342988,4196,21.07699,105.72562,15422.6,6.5,17.1,304.4,-67.3,10.6,-1.0,RS41-SG,403.000,14.6,-500,10,2.8,,
2026-07-12T00:31:23.004Z,Y0342988,4197,21.07707,105.72548,15428.0,4.3,17.8,303.1,-67.3,10.5,-1.0,RS41-SG,403.000,16.3,-500,10,2.9,,
2026-07-12T00:31:24.004Z,Y0342988,4198,21.07716,105.72534,15432.3,4.5,18.1,303.3,-67.4,10.5,-1.0,RS41-SG,403.000,16.3,-500,10,2.9,,
2026-07-12T00:31:25.004Z,Y0342988,4199,21.07726,105.72519,15437.4,5.8,17.9,305.7,-67.5,10.3,-1.0,RS41-SG,403.000,15.9,-500,10,2.9,,
2026-07-12T00:31:26.004Z,Y0342988,4200,21.07735,105.72506,15442.5,4.8,17.6,308.3,-67.5,10.3,-1.0,RS41-SG,403.000,15.9,-500,10,2.8,,
2026-07-12T00:31:27.004Z,Y0342988,4201,21.07745,105.72493,15447.2,4.7,17.5,310.2,-67.4,10.5,-1.0,RS41-SG,403.000,15.8,-500,10,2.8,,
2026-07-12T00:31:28.004Z,Y0342988,4202,21.07756,105.72480,15452.0,5.2,17.9,310.7,-67.6,10.6,-1.0,RS41-SG,403.000,15.8,-500,10,2.9,,
2026-07-12T00:31:29.004Z,Y0342988,4203,21.07766,105.72467,15456.4,4.0,18.1,311.1,-67.6,10.6,-1.0,RS41-SG,403.000,15.5,-500,10,2.9,,
2026-07-12T00:31:30.004Z,Y0342988,4204,21.07777,105.72454,15460.6,4.3,18.3,311.9,-67.6,10.8,-1.0,RS41-SG,403.000,15.5,-125,10,2.8,,
2026-07-12T00:31:31.004Z,Y0342988,4205,21.07788,105.72441,15465.5,5.7,18.1,313.3,-67.7,10.8,-1.0,RS41-SG,403.000,15.1,-500,10,2.8,,
